Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 13:00,35.8,36.18,35.16,35.16,1960539.0,ARDYZ,25.98,33.73,33.73,27.9,+_18-01-2024 09:00:00,35.33,-,26.02,-,34.32,33.44,1.17,0.25,0.93,68.66,60.28,+,+,-1.73,-63.74,2819585.0,-,0.84,2.44,1.72,5.14,32.08,34.1,30.66,31.68,45216585.0,5.13,0.07,5.06,77.92,74.02,27.99,26.44,1.55,25.28,-1.25,11.66,34419666.33,+,+,+,+,7.17,25.62,+,-,True,5.86,-,H_Wma9:H_Wma15:H_Tk,25.62,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 13:00,36.36,36.5,36.18,36.36,98251.0,ARENA,32.32,36.18,35.18,34.04,+_05-01-2024 09:00:00,12.48,-,6.82,-,36.23,35.92,0.71,0.09,0.62,63.92,62.17,+,+,-0.05,-85.81,353624.67,-,0.13,0.37,0.44,1.22,34.78,35.3,33.06,34.76,3827613.0,3.81,-0.27,4.08,59.63,60.03,34.13,32.8,1.33,31.85,1.34,-10.25,3613089.33,-,-,+,+,2.23,6.54,+,-,True,4.06,-,H_Wma9:H_Wma15:H_Tk,6.01,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
19-01-2024 13:00,11.3,11.38,11.25,11.33,207815.0,ARSAN,10.87,11.5,11.1,10.28,+_12-01-2024 13:00:00,4.28,-,10.16,-,11.43,11.42,0.17,-0.03,0.19,55.79,63.25,-,-,0.27,-42.12,228628.33,-,0.1,0.84,0.09,0.75,11.18,11.38,10.43,11.25,5882760.0,0.56,-0.28,0.85,57.12,56.04,10.85,10.92,0.08,12.35,0.9,69.28,4496594.33,+,-,+,-,0.48,4.46,+,-,False,-0.69,-,H_Tk:H_Wma15:H_Wma9,3.72,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,34.22,34.68,34.12,34.58,129068.0,ARZUM,35.5,34.38,33.27,31.36,+_15-01-2024 09:00:00,-2.58,-,10.27,-,34.35,34.08,0.51,0.07,0.43,62.56,60.6,+,+,1.05,-56.63,200368.33,-,0.23,0.66,0.5,1.45,34.2,35.0,31.08,33.5,4159383.0,0.95,-2.44,3.38,47.15,51.18,32.89,35.26,2.37,44.6,-0.06,57.98,2968474.0,+,-,-,-,1.69,5.14,+,-,False,-6.72,-,H_Tk:H_Wma15:H_Wma9,3.74,-,Arasinda,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,47.98,48.1,47.6,47.8,8861199.0,ASELS,45.15,48.52,47.83,46.65,+_17-01-2024 13:00:00,5.87,-,2.47,-,48.27,48.2,0.33,-0.05,0.38,50.41,56.18,-,-,-0.38,-43.79,12131936.33,-,0.47,0.98,0.4,0.84,47.64,48.58,46.22,47.54,261246380.0,4.16,-0.4,4.55,63.83,67.83,46.93,45.96,0.97,43.92,0.21,59.87,210460090.33,+,-,+,+,0.87,1.85,+,+,True,2.11,-,H_Wma9:H_Wma15:H_Tk,1.43,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,15.7,15.85,15.56,15.69,2704693.0,ASGYO,16.17,15.64,15.08,13.98,+_11-01-2024 13:00:00,-2.99,-,12.23,-,15.58,15.45,0.36,0.03,0.33,62.58,62.01,+,+,0.06,-52.76,3442881.67,-,0.11,0.72,0.24,1.53,14.25,15.14,13.68,14.74,41410050.0,,,,40.89,,14.98,15.84,0.85,20.34,3.51,54.3,32143942.67,+,-,-,-,0.71,4.72,+,-,False,-5.39,-,H_Tk:H_Wma15:H_Wma9,3.85,-,Arasinda,YukariDondu,,,,,,+_17-01-2024 13:00:00,+,,,,
19-01-2024 13:00,107.9,110.7,107.7,108.9,5782826.0,ASTOR,106.63,107.1,105.52,96.92,+_17-01-2024 17:00:00,2.13,-,12.35,-,107.85,106.35,2.1,0.59,1.5,63.44,59.87,+,+,0.83,-55.48,10794633.67,-,1.05,0.97,2.55,2.4,103.2,106.9,98.55,100.9,86365551.0,2.14,-5.52,7.67,47.51,53.09,100.19,105.32,5.13,117.32,-1.94,-20.45,90827257.33,-,-,-,-,8.71,8.69,+,-,False,-4.87,-,H_Tk:H_Wma15:H_Wma9,7.49,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,65.45,66.7,65.1,66.25,280350.0,ASUZU,71.68,67.75,52.95,67.88,+_17-01-2024 17:00:00,-7.58,-,-2.41,-,66.21,66.74,0.26,0.43,-0.17,51.08,52.42,+,-,1.22,-3.61,237883.67,-,0.04,0.06,0.49,0.73,67.9,81.67,24.23,24.49,19762525.76,-2.93,-5.75,2.82,21.19,50.56,61.35,66.95,5.6,60.62,-63.9,433.5,9485111.49,+,-,-,-,4.9,8.0,+,-,False,-8.37,-,H_Wma15:H_Wma9:H_Tk,6.12,-,Arasinda,,,,,+,,+_19-01-2024 13:00:00,-,-,,,
19-01-2024 13:00,9.39,9.41,9.0,9.36,70312.0,ATAGY,8.96,9.28,9.07,8.7,+_29-12-2023 09:00:00,4.42,-,7.65,-,9.33,9.23,0.11,0.03,0.08,60.38,55.74,+,+,-0.43,-54.36,80652.0,-,0.03,0.36,0.13,1.4,8.82,9.8,8.35,9.07,1743436.0,0.4,-0.22,0.62,55.46,57.25,8.94,9.0,0.06,9.67,2.83,316.41,971203.0,+,-,+,-,0.42,4.64,+,-,True,-0.64,-,H_Tk:H_Wma15:H_Wma9,0.62,+,,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 13:00,52.25,52.4,51.85,52.1,321844.0,ATAKP,51.22,52.34,50.14,43.98,+_15-01-2024 09:00:00,1.71,+,18.48,-,52.44,51.71,1.74,0.19,1.55,64.22,66.85,+,-,-0.38,-59.34,423658.0,-,0.34,0.65,0.39,0.76,46.54,47.82,45.02,47.24,6446939.0,,,,42.12,,47.53,49.72,2.19,64.05,1.77,37.28,7403083.0,-,-,-,-,4.57,9.62,+,-,True,-4.41,-,H_Tk:H_Wma15:H_Wma9,9.09,-,,,,,,,,-_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,127.6,129.1,125.0,126.4,355300.0,ATATP,95.15,126.95,129.5,105.8,-_19-01-2024 09:00:00,32.85,-,19.47,-,126.4,127.31,2.07,-1.09,3.16,52.56,56.16,-,-,-1.02,-45.74,390068.0,-,0.0,0.0,0.91,0.71,110.6,143.0,110.1,119.0,6342484.0,24.42,1.79,22.64,72.03,73.43,106.22,96.38,9.84,88.74,7.59,239.42,3291179.0,+,+,+,+,20.18,18.99,+,-,True,10.21,-,H_Wma9:H_Wma15:H_Tk,17.68,-,,,,,,-,-,-_19-01-2024 13:00:00,-,,,,
19-01-2024 13:00,101.3,102.6,100.9,101.9,16697.0,ATEKS,95.43,102.9,101.72,91.98,+_02-01-2024 09:00:00,6.78,-,10.79,-,102.6,102.73,1.44,-0.41,1.86,54.06,61.14,-,-,0.79,-58.46,24841.0,-,0.7,0.68,0.83,0.81,97.8,106.0,95.05,104.4,561653.0,1.35,1.0,0.35,60.05,51.97,96.46,94.44,2.02,95.32,7.74,-4.99,479807.0,+,+,+,-,5.44,5.64,+,-,False,2.14,-,H_Wma9:H_Tk:H_Wma15,4.61,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,4.31,4.44,4.27,4.37,363378.0,ATLAS,4.9,4.41,4.46,4.51,-_12-01-2024 09:00:00,-10.86,-,-3.1,-,4.42,4.44,-0.02,-0.02,0.0,43.76,49.27,-,-,1.63,-25.55,308715.0,+,0.05,1.07,0.07,1.52,4.78,4.78,4.34,4.49,2843642.0,0.09,-0.29,0.38,45.49,54.55,4.76,5.0,0.24,5.78,1.58,43.91,2170092.0,+,-,-,-,-0.39,-8.23,-,-,True,-4.83,-,H_Tk:H_Wma15:H_Wma9,-6.76,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,-
19-01-2024 13:00,44.02,44.02,44.02,44.02,9299.0,ATSYH,59.4,45.5,46.0,54.52,-_18-01-2024 09:00:00,-25.9,-,-19.25,-,44.98,45.64,-0.76,-0.27,-0.48,36.87,44.87,-,-,0.05,-63.99,27011.67,-,0.96,2.13,1.62,3.54,47.6,47.6,45.3,47.36,268422.0,-1.6,-5.1,3.5,36.56,48.93,54.93,60.88,5.95,67.99,-0.5,32.84,221318.67,+,-,-,-,-10.91,-19.86,-,-,True,-9.77,-,H_Tk:H_Wma15:H_Wma9,-19.86,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,8.15,8.25,8.13,8.2,581237.0,AVGYO,8.5,8.3,9.6,8.6,-_15-01-2024 09:00:00,-3.49,-,-4.65,-,8.2,8.27,-0.32,-0.04,-0.28,36.39,35.83,-,-,0.74,-69.9,953559.33,-,0.0,0.05,0.07,0.86,10.39,11.22,8.66,8.7,35561592.0,0.76,-0.04,0.8,55.66,59.75,8.83,8.6,0.23,8.93,-13.17,34.61,23044428.0,+,-,+,-,-0.63,-7.12,-,-,True,2.66,-,H_Tk:H_Wma9:H_Wma15,-6.55,-,,,,,,,,-_10-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,31.5,31.84,31.14,31.3,1061279.0,AVHOL,47.32,31.21,32.44,36.52,-_15-01-2024 13:00:00,-33.86,-,-14.29,-,30.84,30.77,-0.1,0.08,-0.18,53.09,47.14,+,+,-0.63,-67.08,1495915.67,-,0.46,1.49,0.53,1.73,30.5,35.28,29.6,31.2,26224826.0,-18.82,-2.87,-15.96,33.03,39.72,33.21,42.98,9.77,73.83,5.55,218.45,17126756.67,+,-,-,-,-1.91,-5.75,-,-,False,-22.74,-,H_Tk:H_Wma15:H_Wma9,-4.13,-,,,,,,,,+_19-01-2024 09:00:00,+,+,,,-
19-01-2024 13:00,3.52,3.54,3.49,3.51,3505719.0,AVOD,3.54,3.47,3.38,3.18,+_02-01-2024 13:00:00,-0.84,+,10.55,-,3.49,3.44,0.09,0.02,0.07,67.25,69.92,+,-,-0.28,-56.08,5079262.33,-,0.02,0.64,0.07,2.12,3.19,3.28,3.11,3.22,24291269.0,-0.1,-0.16,0.06,37.95,46.87,3.31,3.5,0.19,4.15,1.26,25.61,23471077.0,-,-,-,-,0.2,5.99,+,-,True,-5.47,-,H_Tk:H_Wma15:H_Wma9,5.39,-,,,,,,,,+_10-01-2024 13:00:00,+,,,,
19-01-2024 13:00,51.15,52.65,50.95,52.45,5878459.0,AVPGY,47.11,49.92,47.96,,+_08-01-2024 17:00:00,11.33,-,,-,50.45,49.21,2.36,0.52,1.84,68.82,67.61,+,+,2.64,2.74,4737268.67,-,2.0,3.97,3.24,6.58,39.8,45.2,39.74,43.52,61225955.0,,,,,,,,,,10.01,35.81,63181801.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,8.1,8.16,8.06,8.14,79406.0,AVTUR,8.34,8.15,8.26,8.82,-_27-12-2023 13:00:00,-2.4,-,-7.66,-,8.13,8.14,-0.05,0.01,-0.05,47.14,46.22,+,-,0.37,-70.21,171767.33,-,0.01,0.12,0.0,0.01,8.2,8.72,7.8,8.24,3588132.0,0.96,-0.33,1.29,54.48,60.68,8.46,8.58,0.13,9.18,0.49,43.57,3251623.33,-,-,+,-,-0.32,-3.76,-,-,True,-1.47,-,H_Tk:H_Wma15:H_Wma9,-3.52,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,-
19-01-2024 13:00,849.0,860.0,849.0,852.5,6444.0,AYCES,577.14,900.0,829.75,623.25,+_02-01-2024 13:00:00,47.71,-,36.78,-,869.6,871.94,43.02,-10.92,53.94,57.78,69.42,-,-,0.12,-72.95,22024.67,-,17.1,1.97,19.44,2.23,718.0,847.0,675.0,847.0,1136807.0,130.7,16.38,114.32,86.48,81.71,629.32,579.13,50.19,589.95,18.46,161.28,546447.67,+,+,+,-,223.18,35.46,+,-,False,8.67,-,H_Wma9:H_Tk:H_Wma15,34.91,-,,,,,,,,-_18-01-2024 09:00:00,-,-,,,
19-01-2024 13:00,20.92,21.34,20.9,21.22,658793.0,AYDEM,19.47,20.91,20.39,17.68,+_02-01-2024 17:00:00,8.97,-,20.02,-,21.05,20.97,0.52,-0.06,0.59,66.96,68.39,-,-,1.43,-27.08,649684.33,-,0.17,0.81,0.25,1.18,18.37,20.96,18.24,20.64,22096680.0,0.75,-0.51,1.27,57.27,57.39,19.15,19.49,0.34,21.16,12.66,166.89,13387558.67,+,-,+,-,2.07,10.83,+,-,False,-1.74,-,H_Tk:H_Wma15:H_Wma9,9.15,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,25.0,25.18,24.92,25.1,199630.0,AYEN,26.88,25.37,24.74,23.67,+_15-01-2024 09:00:00,-6.62,-,6.04,-,25.33,25.26,0.32,-0.01,0.33,54.49,60.53,-,-,0.4,-50.79,238413.0,-,0.23,0.92,0.16,0.64,24.0,25.12,23.48,24.4,2886203.0,-2.83,-0.58,-2.25,36.38,39.56,24.78,26.0,1.23,31.68,2.35,21.28,2731118.67,+,-,-,-,0.32,1.3,+,+,False,-4.72,-,H_Tk:H_Wma15:H_Wma9,0.58,+,Arasinda,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,29.4,29.4,29.4,29.4,3072.0,AYES,32.86,29.25,29.06,30.76,+_15-01-2024 17:00:00,-10.53,-,-4.42,-,29.44,29.49,0.0,0.02,-0.02,49.78,51.44,+,-,-0.07,-73.46,11376.33,-,0.04,0.13,0.09,0.32,29.0,30.0,27.52,28.5,329652.0,3.36,-3.55,6.92,45.73,59.75,32.22,35.44,3.22,37.42,-1.72,28.26,314918.67,+,-,-,-,-2.82,-8.76,-,-,False,-9.1,-,H_Tk:H_Wma15:H_Wma9,-8.76,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 13:00,135.6,137.4,135.1,136.3,154649.0,AYGAZ,131.62,137.15,135.85,128.7,+_12-01-2024 13:00:00,3.55,-,5.91,-,137.18,137.85,1.06,-0.49,1.55,50.74,58.71,-,-,0.37,-4.06,139774.33,+,0.88,0.64,1.55,1.12,138.6,138.6,129.8,135.0,4375252.0,9.15,-2.99,12.15,57.25,59.94,132.24,132.81,0.57,143.45,-2.67,27.04,4067860.67,+,-,+,-,4.06,3.07,+,-,False,-0.43,+,H_Tk:H_Wma15:H_Wma9,2.17,-,,,,,,,,-_18-01-2024 13:00:00,-,,,,
19-01-2024 13:00,134.5,140.0,134.5,138.5,123069.0,AZTEK,115.34,133.75,125.5,108.2,+_15-01-2024 09:00:00,20.08,-,28.0,-,135.17,134.22,4.89,0.36,4.53,67.03,66.34,+,+,2.9,38.43,98586.67,+,3.33,2.46,4.28,3.19,119.0,124.0,111.0,117.3,1275186.0,24.46,-6.67,31.13,59.97,77.56,122.16,121.8,0.35,112.48,-2.9,2.63,1484528.67,-,-,+,+,16.34,13.38,+,-,False,0.29,+,H_Wma9:H_Wma15:H_Tk,10.1,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,26.14,26.68,26.06,26.44,1341018.0,BAGFS,33.35,27.53,29.67,33.72,-_11-01-2024 13:00:00,-20.72,-,-21.59,-,27.15,27.82,-1.09,-0.23,-0.87,29.36,37.7,-,-,1.23,-38.97,1724432.67,-,0.71,2.62,1.38,4.95,33.5,34.04,27.64,28.74,21479493.0,0.57,-1.15,1.71,41.99,52.38,33.55,34.0,0.45,38.79,-13.12,265.92,10820685.67,+,-,-,-,-7.11,-21.18,-,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,-20.47,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
19-01-2024 13:00,83.05,83.95,82.5,83.2,24799.0,BAKAB,75.33,83.95,84.52,74.75,-_19-01-2024 09:00:00,10.44,-,11.3,-,83.78,84.12,0.89,-0.47,1.36,51.48,58.95,-,-,-0.12,-59.5,35193.33,-,0.58,0.69,0.92,1.1,81.6,87.0,79.85,86.55,759609.0,7.58,-0.51,8.08,66.19,61.75,77.99,76.22,1.76,73.0,8.05,-7.63,665946.33,+,-,+,+,5.21,6.69,+,-,True,2.31,-,H_Wma9:H_Wma15:H_Tk,5.79,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,19.28,19.28,19.28,19.28,8994.0,BALAT,22.67,18.23,17.7,19.75,+_18-01-2024 09:00:00,-14.94,-,-2.38,-,18.15,17.84,0.21,0.28,-0.06,71.45,51.84,+,+,1.47,-82.65,30794.33,-,1.13,6.24,1.44,8.08,16.5,17.87,16.12,17.0,528482.0,1.36,-3.3,4.65,40.25,58.16,20.87,24.29,3.43,27.22,0.0,41.62,467819.33,-,-,-,-,-1.59,-7.6,-,-,True,-14.11,-,H_Tk:H_Wma15:H_Wma9,-7.6,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
19-01-2024 13:00,107.4,108.1,106.8,107.4,102376.0,BANVT,109.01,110.4,108.15,104.05,+_04-01-2024 17:00:00,-1.47,+,3.22,-,109.31,109.77,1.88,-0.52,2.41,51.52,61.58,-,-,0.0,-30.21,95441.33,-,1.91,1.75,2.37,2.16,103.5,110.5,100.9,102.7,2330559.0,5.46,-6.21,11.67,48.83,57.2,105.2,110.66,5.47,126.5,-0.77,-22.89,2367678.33,-,-,-,-,2.2,2.1,+,-,False,-4.94,-,H_Tk:H_Wma15:H_Wma9,1.53,+,Arasinda,,,,,,,-_17-01-2024 17:00:00,-,,,,
19-01-2024 13:00,18.36,18.66,18.2,18.6,447998.0,BARMA,18.56,18.94,18.05,17.07,+_15-01-2024 09:00:00,0.2,+,8.96,-,18.52,18.56,0.4,-0.02,0.43,59.9,65.47,-,-,1.09,-61.61,599019.67,-,0.08,0.44,0.04,0.24,17.07,17.62,16.24,17.1,6312026.0,0.19,-0.84,1.04,45.33,50.69,17.8,18.4,0.6,21.9,0.18,97.79,4667589.67,+,-,-,-,0.8,4.48,+,-,False,-3.25,-,H_Tk:H_Wma15:H_Wma9,2.23,-,,YukariDondu,+,,+,+,+,+_19-01-2024 13:00:00,+,-,,,
19-01-2024 13:00,8.28,8.28,8.28,8.28,3727.0,BASCM,9.52,8.43,8.59,8.92,-_17-01-2024 09:00:00,-13.02,-,-7.12,-,8.35,8.44,-0.15,-0.03,-0.11,36.89,42.38,-,-,-0.72,-87.78,22083.67,-,0.07,0.89,0.16,1.94,8.98,9.0,8.53,8.87,394774.0,1.27,-0.84,2.1,50.16,65.45,9.73,10.23,0.51,9.98,-1.33,15.8,432808.67,-,-,+,-,-1.45,-14.88,-,-,False,-4.94,-,H_Wma15:H_Tk:H_Wma9,-14.88,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
19-01-2024 13:00,18.45,19.15,18.4,19.0,1861003.0,BASGZ,18.42,18.62,18.32,18.0,+_17-01-2024 13:00:00,3.18,-,5.53,-,18.63,18.48,0.18,0.08,0.11,66.93,57.43,+,+,2.7,159.21,958589.0,+,0.37,1.99,0.52,2.79,17.88,18.83,17.5,17.74,7124822.0,0.63,-0.52,1.16,49.26,53.71,18.11,18.35,0.24,21.25,-0.78,30.83,6888031.33,+,-,-,-,0.89,4.89,+,-,False,-1.29,-,H_Tk:H_Wma15:H_Wma9,1.58,+,,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,31.66,31.66,31.66,31.66,190326.0,BAYRK,15.18,31.9,26.1,13.74,+_19-12-2023 09:00:00,108.59,-,130.34,-,32.99,31.76,3.6,0.1,3.5,68.21,82.41,+,-,0.0,-69.66,307166.0,-,1.33,4.04,0.1,0.3,16.18,25.48,15.63,24.28,12544175.0,2.49,1.24,1.25,82.98,60.97,15.12,13.37,1.75,16.5,47.33,-9.29,12177666.0,+,+,+,-,16.54,109.36,+,-,False,13.12,-,H_Tk:H_Wma9:H_Wma15,109.36,-,,,,,,,-,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,5.18,5.33,5.12,5.19,26939995.0,BEGYO,3.58,4.88,4.67,3.54,+_29-12-2023 17:00:00,45.08,-,46.4,-,4.89,4.73,0.28,0.04,0.23,78.15,65.42,+,+,0.19,-57.14,30128944.33,-,0.3,6.13,0.46,9.64,3.72,5.12,3.72,4.41,444659780.0,,,,,,,,,,19.84,18.05,366635336.67,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
19-01-2024 13:00,11.84,11.92,11.8,11.87,1951147.0,BERA,13.04,12.0,11.81,11.48,+_15-01-2024 09:00:00,-8.94,-,3.44,-,12.0,11.96,0.13,-0.0,0.13,53.19,59.01,-,-,0.25,-25.92,2233633.33,-,0.13,1.06,0.09,0.71,11.64,11.93,11.12,11.55,39650076.0,-0.29,-0.83,0.54,39.62,51.37,12.03,13.11,1.08,15.46,0.09,40.23,30504291.0,+,-,-,-,-0.16,-1.35,-,+,True,-8.23,-,H_Tk:H_Wma15:H_Wma9,-0.94,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,19.65,19.73,19.46,19.6,236779.0,BEYAZ,20.48,19.89,19.79,20.45,+_19-01-2024 09:00:00,-4.29,-,-4.18,-,19.81,19.73,-0.03,0.04,-0.07,46.13,47.92,+,-,-0.15,-38.6,287401.67,-,0.21,1.06,0.13,0.65,20.7,21.4,18.84,19.38,7339684.0,1.25,-0.61,1.85,49.99,60.12,20.78,20.85,0.07,22.18,-5.92,-4.28,9127111.67,-,-,-,-,-1.18,-5.68,-,-,False,-0.32,+,H_Tk:H_Wma15:H_Wma9,-5.05,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,10632.5,10855.0,10615.0,10760.0,3616.0,BFREN,10675.12,10743.75,10465.0,11530.0,+_15-01-2024 17:00:00,0.8,+,-6.68,-,10728.22,10705.5,24.27,18.83,5.44,53.35,51.49,+,+,1.18,-23.58,3227.0,+,31.78,0.3,54.5,0.51,10675.0,10857.5,9952.5,10700.0,67896.0,1750.75,-426.74,2177.49,57.34,68.05,11381.83,11307.39,74.44,10159.2,0.38,19.52,80144.67,-,-,+,+,-621.83,-5.46,-,-,True,0.66,-,H_Wma9:H_Wma15:H_Tk,-4.63,-,,,+,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,42.58,43.68,42.52,43.5,669776.0,BIENY,46.46,43.15,41.87,41.25,+_15-01-2024 09:00:00,-6.38,-,5.45,-,42.92,42.75,0.64,0.09,0.55,62.16,59.72,+,+,2.06,2.29,533878.0,+,0.58,1.35,0.75,1.76,40.9,41.88,39.4,41.08,9351080.0,-3.99,-1.64,-2.35,32.5,38.31,42.9,45.33,2.43,55.51,2.96,24.44,8813326.33,-,-,-,-,0.6,1.39,+,+,False,-5.36,-,H_Tk:H_Wma15:H_Wma9,-0.89,+,YukariKesti,YukariKesti,,,,+,,+_19-01-2024 13:00:00,+,,+,,
19-01-2024 13:00,28.16,28.52,27.94,28.22,566663.0,BIGCH,26.26,27.0,25.69,21.52,+_29-12-2023 09:00:00,7.47,-,31.13,-,27.51,26.98,1.19,0.18,1.0,80.92,76.44,+,+,0.21,-51.2,831821.67,-,0.71,2.59,1.24,4.58,22.5,25.56,22.48,25.32,6599281.0,-2.1,-0.98,-1.12,44.84,43.13,23.53,25.28,1.75,30.85,13.14,95.81,5265230.67,+,-,-,-,4.69,19.93,+,-,False,-6.92,-,H_Tk:H_Wma15:H_Wma9,18.74,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,331.25,332.25,329.0,331.25,591712.0,BIMAS,304.57,332.75,327.12,307.62,+_08-01-2024 09:00:00,8.76,-,7.68,-,332.79,333.49,4.09,-1.24,5.33,55.47,63.52,-,-,-0.08,-54.78,795701.33,-,1.54,0.46,2.24,0.67,309.75,337.75,309.75,335.0,23390922.0,33.08,-4.95,38.03,69.16,68.55,315.17,310.32,4.85,294.98,9.03,55.85,17406314.67,+,-,+,+,16.08,5.1,+,-,True,1.56,-,H_Wma9:H_Wma15:H_Tk,4.39,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,359.25,370.0,357.0,363.0,1145683.0,BINHO,249.14,351.25,327.0,282.5,+_15-01-2024 09:00:00,45.7,-,28.5,-,348.64,348.12,14.57,0.03,14.54,65.33,65.75,+,-,1.04,-36.39,1090742.33,+,14.36,4.12,14.88,4.27,318.0,331.5,281.5,311.5,11309957.0,,,,,,,,,,-2.04,373.38,5219647.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,18.78,19.0,18.72,18.85,1271908.0,BIOEN,19.0,19.0,18.81,17.72,+_17-01-2024 13:00:00,-0.78,+,6.38,-,18.78,18.73,0.12,-0.0,0.12,56.66,54.76,-,+,0.32,-35.44,1633373.67,-,0.07,0.39,0.12,0.62,18.98,19.15,18.06,18.43,22039429.0,0.33,-0.43,0.76,49.29,52.98,18.74,18.99,0.25,21.02,-2.8,-7.64,22233965.33,-,-,-,-,0.11,0.58,+,+,False,-1.3,-,H_Tk:H_Wma15:H_Wma9,-0.12,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,38.46,38.84,38.42,38.74,42780.0,BIZIM,39.96,38.84,39.35,37.54,-_18-01-2024 09:00:00,-3.05,-,3.2,-,38.74,38.84,-0.01,-0.12,0.11,48.12,50.15,-,-,0.68,-57.93,65218.33,-,0.0,0.01,0.1,0.27,38.5,40.5,38.2,39.7,1736476.0,2.25,-2.1,4.35,52.73,58.76,38.62,40.43,1.82,45.64,3.49,-12.3,1967544.33,-,-,+,-,0.12,0.32,+,+,True,-4.49,-,H_Tk:H_Wma15:H_Wma9,-0.51,+,YukariKesti,YukariKesti,,,,+,,+_19-01-2024 13:00:00,-,,+,,
