Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 17:00,142.4,142.5,141.8,142.4,278421.0,ARCLK,135.49,141.9,136.3,129.05,+_23-01-2024 09:00:00,5.1,-,10.34,-,141.4,140.64,2.65,0.23,2.42,73.75,70.3,+,+,0.07,-86.61,1212836.33,-,1.0,0.71,1.76,1.25,128.7,139.3,128.4,139.3,21098858.0,-4.66,-0.28,-4.38,51.42,42.91,131.35,132.93,1.59,149.3,8.24,32.19,19095911.67,+,-,+,-,11.05,8.42,+,-,False,-1.19,-,H_Tk:H_Wma15:H_Wma9,7.96,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,40.68,40.68,40.04,40.22,395242.0,ARDYZ,28.63,39.77,38.12,29.6,+_18-01-2024 09:00:00,40.46,-,35.88,-,39.59,39.17,1.42,0.06,1.36,65.96,67.66,+,-,-1.18,-95.4,5155985.67,-,0.63,1.6,1.05,2.67,35.52,39.92,34.3,37.96,48004886.0,5.96,0.78,5.18,83.62,75.15,31.65,29.36,2.29,28.52,6.75,18.46,44581757.67,+,+,+,+,8.57,27.1,+,-,True,7.8,-,H_Wma9:H_Wma15:H_Tk,26.53,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,42.82,43.04,42.76,43.04,29122.0,ARENA,33.95,41.68,39.85,33.89,+_05-01-2024 09:00:00,26.79,-,27.0,-,42.28,41.76,1.67,0.15,1.52,75.76,72.42,+,+,0.42,-95.55,385266.67,-,0.76,1.79,1.28,3.06,36.7,40.8,36.0,40.3,9053480.0,4.17,0.04,4.14,65.77,60.22,35.8,34.51,1.28,32.25,9.81,58.69,6195466.67,+,+,+,+,7.24,20.24,+,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,19.46,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,12.53,12.54,12.5,12.5,93044.0,ARSAN,11.08,12.18,11.91,10.48,+_12-01-2024 13:00:00,12.82,-,19.27,-,12.3,12.15,0.28,0.06,0.22,71.13,68.21,+,+,-0.24,-87.02,413630.0,-,0.2,1.64,0.35,2.91,11.6,11.74,11.38,11.73,5576711.0,0.48,-0.09,0.57,59.13,54.34,11.11,11.07,0.03,11.58,1.91,13.2,5462026.33,+,-,+,-,1.39,12.53,+,-,True,0.31,+,H_Tk:H_Wma9:H_Wma15,12.53,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,35.7,35.76,35.68,35.7,32830.0,ARZUM,35.44,36.01,35.36,31.48,+_26-01-2024 09:00:00,0.73,+,13.41,-,35.56,35.59,0.39,-0.04,0.43,58.69,60.41,-,-,0.06,-90.98,297924.0,-,0.14,0.39,0.11,0.3,34.7,36.78,33.54,36.24,4463466.0,0.11,-1.02,1.14,50.86,49.23,33.7,34.61,0.91,43.3,4.44,27.76,4038803.0,+,-,+,-,2.0,5.95,+,-,False,-2.64,-,H_Tk:H_Wma15:H_Wma9,5.89,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,50.7,51.05,50.6,50.9,4630339.0,ASELS,46.1,50.77,49.41,46.17,+_17-01-2024 13:00:00,10.41,-,10.24,-,50.91,50.61,0.81,0.07,0.74,62.38,62.03,+,+,0.39,-66.15,10020940.67,-,0.01,0.03,0.29,0.57,47.5,49.66,46.92,49.18,285511593.0,3.9,-0.42,4.32,65.59,65.86,47.48,46.8,0.68,43.92,3.62,13.2,266322367.0,+,-,+,+,3.42,7.2,+,-,False,1.45,-,H_Wma9:H_Wma15:H_Tk,6.57,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,16.3,16.34,16.28,16.32,308749.0,ASGYO,16.12,16.48,15.9,14.76,+_26-01-2024 17:00:00,1.27,+,10.57,-,16.33,16.3,0.29,-0.01,0.3,60.44,62.89,-,-,0.12,-93.38,3598403.67,-,0.01,0.04,0.02,0.11,15.77,16.55,14.85,16.48,75226627.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.2,57426240.33,+,-,-,-,1.13,7.46,+,-,False,-3.13,-,H_Tk:H_Wma15:H_Wma9,7.2,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,117.3,117.9,117.1,117.6,561001.0,ASTOR,108.27,116.6,113.7,98.62,+_17-01-2024 17:00:00,8.62,-,19.24,-,116.99,116.43,2.5,-0.11,2.61,65.29,65.32,-,-,0.26,-91.3,3627411.67,-,0.61,0.52,1.17,1.01,108.5,115.8,107.6,113.0,98089528.0,0.65,-1.7,2.35,55.72,51.92,103.34,105.48,2.15,115.18,4.05,-25.03,105099145.0,-,-,+,-,14.26,13.8,+,-,False,-2.04,-,H_Tk:H_Wma15:H_Wma9,13.32,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,71.6,71.6,71.2,71.3,29615.0,ASUZU,71.76,69.95,68.35,70.93,+_29-01-2024 09:00:00,-0.64,+,0.52,+,69.89,69.25,0.85,0.57,0.28,67.0,57.65,+,+,-0.35,-98.23,882155.0,-,1.41,2.01,2.05,2.96,66.3,70.0,63.9,68.5,5309304.0,-0.63,-1.82,1.19,46.28,50.16,69.12,71.2,2.09,78.6,3.95,-16.96,8663966.18,-,-,-,-,2.18,3.16,+,-,True,-2.93,-,H_Tk:H_Wma15:H_Wma9,3.01,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 17:00,9.31,9.4,9.31,9.4,226.0,ATAGY,9.03,9.33,9.25,8.86,+_31-01-2024 09:00:00,4.09,-,6.03,-,9.34,9.31,0.05,0.01,0.04,59.77,55.11,+,+,0.97,-99.76,101142.33,-,0.06,0.62,0.09,0.94,9.25,9.57,8.94,9.28,2042689.0,0.3,-0.11,0.41,56.82,56.25,9.05,9.06,0.01,9.67,-0.85,20.93,1825106.67,+,-,+,-,0.35,3.81,+,-,False,-0.11,+,H_Tk:H_Wma15:H_Wma9,2.82,-,,,,,,+,,+_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,56.5,56.85,56.35,56.65,51106.0,ATAKP,51.97,57.35,55.52,45.82,+_15-01-2024 09:00:00,9.01,-,23.62,-,56.28,56.07,1.37,-0.05,1.42,63.69,66.28,-,-,0.35,-87.96,311064.0,-,0.37,0.65,0.58,1.03,51.65,58.15,51.05,57.05,10252951.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.25,9173501.0,+,-,+,-,7.09,14.32,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,13.71,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 17:00,133.7,133.7,132.0,132.0,25120.0,ATATP,103.62,133.0,133.55,117.25,-_31-01-2024 17:00:00,27.39,-,12.58,-,131.35,132.66,0.52,-0.85,1.37,50.23,53.4,-,-,-1.2,-95.36,393987.0,-,0.65,0.49,0.66,0.5,126.0,144.6,122.5,135.4,8310682.0,27.66,1.76,25.89,75.79,73.43,116.5,107.18,9.32,89.54,7.46,14.13,7311591.0,+,+,+,+,15.5,13.31,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,13.31,-,,,,,,,-,+_31-01-2024 13:00:00,-,,,,
31-01-2024 17:00,122.7,122.7,121.5,121.8,12751.0,ATEKS,98.92,117.1,112.4,94.8,+_02-01-2024 09:00:00,23.13,-,28.48,-,117.71,115.64,4.12,0.93,3.19,73.26,68.36,+,+,-0.81,-93.82,101755.0,-,4.09,3.47,6.16,5.32,102.9,114.0,101.7,114.0,603878.0,2.37,2.41,-0.04,64.75,52.8,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,20.49,20.22,+,-,True,2.98,-,H_Wma9:H_Wma15:H_Tk,19.93,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
31-01-2024 17:00,4.53,4.58,4.51,4.58,12473.0,ATLAS,4.79,4.47,4.38,4.43,+_29-01-2024 09:00:00,-4.38,-,3.5,-,4.51,4.47,0.04,0.02,0.02,64.72,55.31,+,+,0.66,-97.93,375978.0,-,0.07,1.62,0.11,2.48,4.32,4.44,4.16,4.38,4491095.0,-0.04,-0.25,0.21,44.16,52.26,4.5,4.81,0.31,5.77,1.39,18.51,3708109.67,+,-,-,-,0.08,1.87,+,+,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,0.31,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 13:00,42.7,42.7,42.7,42.7,5943.0,ATSYH,55.97,42.23,43.75,46.99,-_18-01-2024 09:00:00,-23.71,-,-9.13,-,42.76,42.78,-0.76,0.05,-0.81,40.37,40.25,+,-,0.0,-80.26,19141.0,-,0.06,0.14,0.08,0.18,46.0,46.0,41.5,42.74,432865.0,-2.99,-5.12,2.13,35.03,48.58,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-6.3,-12.86,-,-,False,-11.67,-,H_Tk:H_Wma15:H_Wma9,-12.86,-,,,,,,,,-_30-01-2024 17:00:00,-,,,,-
31-01-2024 17:00,8.44,8.47,8.43,8.46,21730.0,AVGYO,8.44,8.36,8.32,9.01,+_30-01-2024 17:00:00,0.22,+,-6.1,-,8.32,8.29,-0.03,0.05,-0.08,56.95,45.79,+,+,0.12,-98.47,1043874.33,-,0.14,1.69,0.17,2.11,8.14,8.43,7.99,8.22,8850888.0,0.54,-0.15,0.69,52.6,58.62,8.58,8.56,0.01,8.93,1.11,-22.71,18621570.33,-,-,+,-,-0.12,-1.38,-,+,True,0.16,+,H_Tk:H_Wma9:H_Wma15,-1.26,+,,,,,,,,+_31-01-2024 09:00:00,+,,,,-
31-01-2024 17:00,35.26,35.26,35.26,35.26,4399.0,AVHOL,44.01,33.3,32.73,32.25,+_25-01-2024 09:00:00,-19.89,-,9.33,-,33.75,33.17,0.89,0.39,0.5,76.55,62.7,+,+,0.0,-97.49,1793357.0,-,1.51,4.47,2.09,6.3,31.18,33.48,30.2,32.7,15073297.0,-22.02,0.93,-22.95,33.13,36.01,31.94,37.89,5.95,63.03,4.34,7.46,18441648.33,-,+,-,-,3.32,10.4,+,-,False,-15.71,-,H_Tk:H_Wma15:H_Wma9,10.4,-,Arasinda,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,3.62,3.62,3.61,3.61,162592.0,AVOD,3.54,3.58,3.54,3.28,+_02-01-2024 13:00:00,2.07,-,9.89,-,3.57,3.56,0.05,0.0,0.05,67.41,63.45,+,+,-0.28,-96.79,5272948.0,-,0.04,1.01,0.05,1.52,3.45,3.59,3.42,3.52,60127176.0,-0.13,-0.07,-0.07,46.11,42.44,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.27,8.07,+,-,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,8.07,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,53.35,53.7,53.35,53.5,249055.0,AVPGY,48.28,54.1,53.35,46.18,+_08-01-2024 17:00:00,10.81,-,15.86,-,53.92,53.51,1.34,-0.14,1.48,58.43,61.95,-,-,0.28,-91.67,3174728.33,-,0.42,0.78,0.01,0.02,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
31-01-2024 17:00,8.84,8.85,8.84,8.85,11116.0,AVTUR,8.53,8.84,9.43,8.43,-_29-01-2024 17:00:00,3.77,-,5.04,-,8.87,8.93,0.01,-0.08,0.08,47.63,50.2,-,-,0.11,-96.58,343467.67,-,0.02,0.26,0.08,0.92,8.19,10.8,8.05,9.1,9845578.0,0.8,-0.23,1.03,59.19,58.72,8.52,8.6,0.08,9.18,11.11,147.92,5801678.0,+,-,+,-,0.33,3.89,+,-,False,-0.93,-,H_Tk:H_Wma15:H_Wma9,3.78,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,1017.0,1029.0,1015.0,1016.0,264.0,AYCES,666.9,1051.0,981.75,737.25,+_02-01-2024 13:00:00,52.35,-,37.81,-,1024.16,1032.44,39.92,-9.53,49.45,58.3,66.68,-,-,-0.1,-91.6,3619.67,-,8.16,0.8,16.44,1.59,841.5,1094.0,841.5,1055.0,246636.0,166.47,44.52,121.95,90.41,81.18,768.37,681.14,87.23,734.9,23.46,-70.75,742208.0,-,+,+,-,247.63,32.23,+,-,True,12.81,-,H_Wma9:H_Tk:H_Wma15,32.1,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,23.28,23.5,23.2,23.44,280673.0,AYDEM,20.27,23.21,22.4,18.58,+_02-01-2024 17:00:00,15.65,-,26.19,-,23.16,23.21,0.42,-0.11,0.54,62.52,64.63,-,-,0.86,-80.91,938654.67,-,0.28,1.21,0.23,0.97,22.5,23.9,21.9,23.44,14961521.0,1.05,0.08,0.97,64.53,55.41,20.49,20.2,0.29,21.16,4.55,-24.74,18979365.67,-,+,+,-,2.95,14.4,+,-,False,1.42,-,H_Tk:H_Wma9:H_Wma15,13.23,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,28.0,28.06,27.94,28.0,32564.0,AYEN,26.8,27.77,26.89,23.75,+_15-01-2024 09:00:00,4.46,-,17.89,-,27.67,27.4,0.71,0.11,0.6,65.84,64.5,+,+,0.0,-94.18,726591.33,-,0.33,1.19,0.6,2.2,25.18,26.86,24.8,26.52,5675668.0,-3.21,0.22,-3.42,43.09,36.59,24.96,25.62,0.66,30.94,5.49,49.87,4116342.0,+,+,-,-,3.04,12.18,+,-,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,11.94,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,34.0,34.0,34.0,34.0,7876.0,AYES,32.38,32.18,31.44,29.05,+_26-01-2024 09:00:00,5.01,-,17.04,-,33.24,32.32,1.22,0.47,0.75,70.82,62.09,+,+,-0.58,-80.32,40770.0,-,0.76,2.28,1.68,5.19,28.54,31.26,28.54,30.8,234409.0,2.43,-2.99,5.41,48.89,57.68,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,3.74,12.37,+,-,True,-10.23,-,H_Tk:H_Wma15:H_Wma9,12.37,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
31-01-2024 17:00,147.5,148.0,147.4,147.7,17815.0,AYGAZ,134.02,145.95,142.45,131.05,+_30-01-2024 13:00:00,10.21,-,12.71,-,146.34,145.49,2.48,0.32,2.17,70.56,67.26,+,+,0.0,-92.03,188900.0,-,1.36,0.93,2.21,1.52,135.9,149.8,135.3,143.6,3685739.0,7.48,-1.05,8.53,60.71,56.98,135.5,134.15,1.34,144.65,5.43,20.07,3710199.33,+,-,+,-,12.2,9.01,+,-,False,1.0,-,H_Tk:H_Wma9:H_Wma15,8.79,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,171.9,172.5,168.9,169.9,107360.0,AZTEK,123.49,158.55,154.05,110.75,+_15-01-2024 09:00:00,37.58,-,53.41,-,167.19,161.26,8.84,1.75,7.09,74.47,69.01,+,+,-1.22,-85.35,542561.0,-,2.71,1.62,8.64,5.36,139.3,151.0,137.8,144.2,2867049.0,26.67,-5.18,31.85,67.7,74.71,127.23,127.8,0.57,114.15,3.59,39.09,2067864.0,+,-,+,-,42.67,33.54,+,-,True,-0.44,+,H_Wma15:H_Wma9:H_Tk,32.75,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
31-01-2024 17:00,27.32,27.46,27.28,27.4,106149.0,BAGFS,31.83,27.62,26.23,29.89,+_30-01-2024 09:00:00,-13.92,-,-8.33,-,27.4,27.29,0.07,0.22,-0.14,54.26,52.36,+,+,0.37,-91.24,762637.33,-,0.0,0.01,0.11,0.39,26.32,27.58,24.06,27.24,21428794.0,-0.73,-1.66,0.94,39.8,48.33,30.63,32.08,1.45,37.0,4.13,-11.27,22352853.33,+,-,-,-,-3.23,-10.54,-,-,True,-4.52,-,H_Tk:H_Wma15:H_Wma9,-10.34,-,,,,,,,,-_30-01-2024 13:00:00,+,,,,-
31-01-2024 17:00,94.5,94.5,94.5,94.5,196.0,BAKAB,78.3,90.02,88.32,77.43,+_23-01-2024 09:00:00,20.69,-,22.05,-,90.58,90.02,1.7,0.35,1.36,66.63,58.53,+,+,0.0,-99.9,145383.33,-,3.92,4.33,4.48,4.98,83.45,93.85,82.65,89.0,1706877.0,7.85,0.18,7.67,65.39,60.54,81.2,78.92,2.28,76.28,7.75,164.0,1037680.67,+,+,+,+,13.3,16.38,+,-,False,2.89,-,H_Wma9:H_Wma15:H_Tk,16.38,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,23.98,23.98,23.98,23.98,22902.0,BALAT,22.01,21.24,20.4,17.14,+_29-01-2024 17:00:00,8.96,-,39.91,-,22.04,20.94,1.26,0.55,0.71,83.29,62.93,+,+,1.78,-78.64,61457.67,-,1.94,8.82,3.04,14.53,19.3,19.3,16.81,18.5,379092.0,0.6,-2.62,3.22,43.27,54.9,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,4.79,24.93,+,-,False,-14.53,-,H_Tk:H_Wma15:H_Wma9,24.93,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
31-01-2024 17:00,117.8,118.2,117.6,117.6,4599.0,BANVT,110.41,118.35,114.4,102.0,+_04-01-2024 17:00:00,6.52,-,15.29,-,117.58,117.15,2.01,-0.17,2.19,60.75,62.47,-,-,-0.17,-95.82,90190.0,-,0.02,0.02,0.45,0.38,107.5,119.6,106.5,114.8,2432450.0,5.27,-3.92,9.18,54.92,55.39,105.63,109.83,4.2,126.5,6.89,10.79,2319501.67,-,-,+,-,11.97,11.33,+,-,True,-3.82,-,H_Tk:H_Wma15:H_Wma9,11.33,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,20.14,20.22,20.12,20.16,61511.0,BARMA,18.72,19.73,19.38,17.64,+_15-01-2024 09:00:00,7.71,-,14.32,-,19.77,19.59,0.4,0.06,0.34,69.84,61.94,+,+,0.1,-93.91,1291743.33,-,0.39,1.98,0.57,2.91,18.22,20.1,18.19,19.33,15982170.0,0.07,-0.42,0.49,52.79,49.08,17.94,18.32,0.39,21.9,6.09,-7.84,13212054.67,+,-,+,-,2.22,12.39,+,-,False,-2.1,-,H_Tk:H_Wma15:H_Wma9,12.17,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,10.0,10.0,10.0,10.0,56856.0,BASCM,9.36,9.25,9.09,8.57,+_29-01-2024 09:00:00,6.81,-,16.62,-,9.71,9.38,0.38,0.17,0.21,86.87,66.87,+,+,0.0,-25.23,66238.33,-,0.29,3.01,0.62,6.64,8.2,8.57,8.17,8.57,702407.0,0.98,-0.87,1.85,48.47,61.59,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,1.05,11.68,+,-,False,-8.08,-,H_Tk:H_Wma15:H_Wma9,11.68,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
31-01-2024 17:00,21.1,21.2,21.08,21.18,102173.0,BASGZ,18.83,20.57,19.83,18.02,+_17-01-2024 13:00:00,12.46,-,17.5,-,20.82,20.6,0.48,0.04,0.44,73.36,66.46,+,+,0.38,-92.24,747937.67,-,0.36,1.74,0.58,2.81,19.43,20.88,19.27,20.02,16114010.0,0.53,-0.14,0.67,58.67,52.13,18.64,18.55,0.09,21.25,4.49,5.75,12825779.33,+,-,+,-,2.54,13.64,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,13.1,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
31-01-2024 13:00,46.66,46.66,46.66,46.66,125900.0,BAYRK,19.32,40.93,36.19,23.51,+_26-01-2024 17:00:00,141.48,-,98.43,-,43.15,40.64,4.47,1.1,3.36,87.11,76.28,+,+,-0.13,-73.54,273373.67,-,3.51,8.14,6.02,14.82,28.5,35.14,25.66,35.14,9889199.0,4.74,3.06,1.68,89.15,64.12,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,23.86,104.67,+,-,True,23.12,-,H_Wma9:H_Tk:H_Wma15,104.67,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,5.21,5.22,5.19,5.22,1251278.0,BEGYO,3.92,5.34,5.2,4.03,+_29-12-2023 17:00:00,33.17,-,29.53,-,5.28,5.24,0.14,-0.02,0.16,57.7,65.02,-,-,0.19,-90.2,10675109.33,-,0.06,1.19,0.02,0.45,5.1,5.24,4.79,5.11,235963994.0,,,,,,,,,,0.39,-53.06,394441052.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,13.12,13.24,13.12,13.18,620264.0,BERA,12.88,12.93,12.56,11.42,+_29-01-2024 09:00:00,2.3,-,15.46,-,12.98,12.78,0.35,0.09,0.25,69.29,66.84,+,+,0.38,-89.88,7048829.0,-,0.2,1.52,0.4,3.09,11.72,12.4,11.54,12.3,47525904.0,-0.57,-0.47,-0.11,43.34,45.92,11.86,12.57,0.71,15.46,5.04,-17.04,48155272.33,+,-,-,-,1.32,11.16,+,-,False,-5.68,-,H_Tk:H_Wma15:H_Wma9,10.65,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,21.04,21.08,20.94,21.02,28085.0,BEYAZ,20.39,20.77,20.33,19.42,+_29-01-2024 09:00:00,3.11,-,8.21,-,20.83,20.57,0.35,0.13,0.22,64.67,60.28,+,+,-0.1,-97.93,740765.67,-,0.19,0.9,0.45,2.2,19.51,20.2,19.02,19.9,6792358.0,1.02,-0.7,1.71,51.36,57.65,20.14,20.6,0.47,22.18,1.53,4.18,6884022.33,-,-,+,-,0.88,4.37,+,-,True,-2.26,-,H_Tk:H_Wma15:H_Wma9,3.97,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
31-01-2024 17:00,11020.0,11050.0,11020.0,11025.0,223.0,BFREN,10728.34,11020.0,11180.0,10158.75,-_26-01-2024 09:00:00,2.77,-,8.53,-,11030.33,10972.15,80.89,16.41,64.48,56.38,54.95,+,+,0.07,-93.55,3584.0,-,5.33,0.05,52.85,0.48,10760.0,11747.5,10640.0,10795.0,93377.0,1517.69,-546.28,2063.97,57.46,64.49,11048.94,11185.93,136.99,10159.2,1.17,50.82,74395.0,+,-,+,-,-23.94,-0.22,-,+,True,-1.22,-,H_Wma15:H_Wma9:H_Tk,0.01,+,,,,,,-,,-_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,46.52,46.62,46.42,46.46,67216.0,BIENY,46.02,45.79,44.3,40.68,+_15-01-2024 09:00:00,0.95,+,14.21,-,45.9,45.69,0.95,0.09,0.86,66.6,64.69,+,+,-0.17,-96.92,1299610.33,-,0.56,1.21,0.77,1.69,43.56,45.72,41.64,45.66,15753737.0,-4.37,-0.3,-4.07,43.21,37.2,42.96,44.53,1.57,52.78,4.87,22.93,12639963.67,+,-,-,-,3.5,8.14,+,-,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,8.05,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,29.64,29.72,29.3,29.4,158156.0,BIGCH,26.62,28.07,28.07,23.7,+_31-01-2024 13:00:00,10.43,-,24.05,-,28.44,28.09,0.54,0.13,0.41,66.24,56.92,+,+,-0.81,-93.89,1627265.0,-,0.96,3.37,1.31,4.66,28.9,29.48,26.6,27.3,10976044.0,-2.08,0.28,-2.36,48.96,43.0,25.06,25.5,0.44,30.85,-5.54,13.3,9087689.0,+,+,-,-,4.34,17.3,+,-,True,-1.72,-,H_Tk:H_Wma15:H_Wma9,16.9,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,385.5,388.75,384.0,387.75,236100.0,BIMAS,318.14,377.5,358.88,316.12,+_08-01-2024 09:00:00,21.88,-,22.66,-,377.59,374.58,9.96,0.57,9.39,80.61,73.9,+,+,0.65,-86.62,1227072.33,-,10.16,2.69,13.17,3.52,335.0,372.0,330.5,370.25,15748506.0,33.85,-0.46,34.31,74.91,67.17,330.07,321.65,8.41,318.25,10.52,30.33,17074480.33,-,-,+,+,57.68,17.48,+,-,False,2.62,-,H_Wma9:H_Wma15:H_Tk,16.34,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,547.0,550.0,541.0,544.0,67523.0,BINHO,298.07,514.62,458.12,293.75,+_15-01-2024 09:00:00,82.51,-,85.19,-,528.46,516.52,42.15,2.34,39.81,72.97,75.58,+,-,-0.55,-94.5,1732629.33,-,15.54,2.94,27.48,5.32,362.25,517.0,362.25,485.25,22046577.0,,,,,,342.88,,,,34.79,38.51,16424314.33,+,-,-,-,201.12,58.66,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,57.78,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,19.8,19.85,19.75,19.84,241737.0,BIOEN,19.06,19.62,19.24,17.8,+_26-01-2024 09:00:00,4.09,-,11.49,-,19.62,19.61,0.25,0.01,0.24,65.06,63.96,+,+,0.2,-91.46,1695755.0,-,0.22,1.1,0.23,1.18,18.6,19.96,18.34,19.66,32948454.0,0.14,-0.22,0.36,52.98,50.18,18.82,18.93,0.1,21.02,5.7,-1.02,29425338.67,+,-,+,-,1.02,5.4,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,42.16,42.72,42.14,42.46,97842.0,BIZIM,40.26,41.86,40.52,37.57,+_23-01-2024 09:00:00,5.47,-,13.02,-,42.0,41.99,0.64,-0.03,0.66,69.17,67.96,-,+,0.76,-39.51,136295.0,-,0.46,1.09,0.47,1.13,38.6,42.62,38.32,42.22,3058815.0,1.58,-1.1,2.67,57.39,54.3,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,3.28,8.37,+,-,False,-1.89,-,H_Tk:H_Wma15:H_Wma9,7.55,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
