Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
25-01-2024 17:00,724.5,731.0,723.5,729.5,316260.0,PGSUS,710.73,720.0,720.5,683.75,-_24-01-2024 17:00:00,2.64,-,6.69,-,724.47,722.35,4.31,0.32,3.99,57.66,54.37,+,+,0.69,-61.21,659128.0,-,5.03,0.69,7.15,0.99,716.0,734.5,706.5,713.0,10443386.0,-13.55,-1.95,-11.6,50.86,49.17,698.6,703.47,4.87,777.1,-0.28,-9.34,10378884.67,+,-,+,-,30.9,4.42,+,-,False,-0.69,-,H_Tk:H_Wma15:H_Wma9,3.56,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,15.36,15.4,15.26,15.38,251157.0,PINSU,12.08,15.04,14.69,12.52,+_28-12-2023 13:00:00,27.28,-,22.79,-,15.33,15.15,0.38,0.03,0.34,64.55,61.03,+,+,0.13,-56.54,409103.33,-,0.05,0.29,0.23,1.55,13.78,15.21,13.69,14.06,8888930.0,1.25,0.33,0.93,68.71,60.68,12.66,11.96,0.7,11.85,2.25,100.81,6457926.67,+,+,+,+,2.72,21.47,+,-,False,5.85,-,H_Wma9:H_Wma15:H_Tk,20.52,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,54.65,54.65,54.65,54.65,19346.0,PKART,36.7,48.2,44.36,33.58,+_17-01-2024 13:00:00,48.9,-,62.75,-,51.35,48.44,4.64,1.3,3.34,92.78,82.37,+,+,0.0,-97.13,660891.0,-,3.3,6.42,6.21,12.83,34.5,39.32,33.9,37.38,1492670.0,1.74,-0.64,2.38,57.54,56.69,35.7,35.71,0.01,35.34,8.66,145.06,950537.33,+,-,+,-,18.95,53.07,+,-,False,-0.04,+,H_Wma15:H_Wma9:H_Tk,53.07,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,263.0,273.5,262.75,273.5,163521.0,PKENT,232.15,259.7,270.7,230.6,-_24-01-2024 17:00:00,17.81,-,18.6,-,257.84,257.23,2.83,-0.49,3.32,62.66,51.64,-,+,4.09,-37.61,245487.33,-,15.66,6.07,16.27,6.33,267.0,295.5,250.0,263.75,3589775.0,36.33,-6.32,42.65,65.81,68.36,245.91,243.0,2.91,241.32,8.63,47.33,2628178.67,+,-,+,+,27.59,11.22,+,-,False,1.2,-,H_Wma9:H_Wma15:H_Tk,6.85,-,,,,,,,,+_25-01-2024 09:00:00,+,+,,,
25-01-2024 17:00,15.9,16.1,15.83,15.99,633591.0,PLTUR,14.94,15.7,15.61,14.33,+_16-01-2024 13:00:00,7.04,-,11.58,-,15.57,15.47,0.17,0.05,0.13,72.1,58.5,+,+,0.57,-82.51,2059839.67,-,0.42,2.68,0.52,3.34,14.8,15.8,14.7,15.53,16585389.0,0.51,-0.28,0.79,55.15,53.71,14.82,14.99,0.17,15.34,5.29,17.7,15035372.67,+,-,+,-,1.17,7.91,+,-,False,-1.16,-,H_Tk:H_Wma15:H_Wma9,6.83,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,71.8,73.5,71.55,72.5,260473.0,PNLSN,58.29,67.92,66.35,55.1,+_23-01-2024 09:00:00,24.37,-,31.59,-,71.33,69.03,3.48,0.86,2.61,76.88,69.3,+,+,1.12,-60.13,630541.33,-,1.17,1.64,3.47,5.03,59.4,64.3,58.2,59.35,5217880.0,2.66,-0.45,3.11,54.94,54.69,58.23,57.81,0.42,58.42,-0.08,34.44,4063953.67,+,-,+,-,14.27,24.5,+,-,False,0.73,-,H_Tk:H_Wma9:H_Wma15,22.87,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,78.8,79.9,78.8,79.25,56410.0,PNSUT,72.22,76.1,74.95,67.62,+_02-01-2024 17:00:00,9.73,-,17.19,-,77.72,76.27,2.07,0.59,1.47,80.7,69.41,+,+,0.57,-73.41,150545.33,-,1.53,1.97,2.98,3.91,71.0,74.0,70.0,71.4,1261262.0,0.09,-1.33,1.41,50.6,50.45,69.78,70.91,1.13,77.9,0.56,-4.85,1241779.67,+,-,+,-,9.47,13.57,+,-,False,-1.59,-,H_Tk:H_Wma15:H_Wma9,12.92,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 17:00,14.6,14.71,14.57,14.62,986143.0,POLHO,13.83,14.78,14.22,12.68,+_16-01-2024 17:00:00,5.71,-,15.35,-,14.61,14.68,0.24,-0.06,0.3,55.82,59.78,-,-,0.14,-56.95,2673970.0,-,0.01,0.07,0.06,0.41,13.15,14.91,12.86,14.85,52920223.0,0.53,-0.33,0.86,54.88,52.2,13.62,13.82,0.2,15.12,12.93,139.31,32628901.33,+,-,+,-,1.0,7.32,+,-,False,-1.43,-,H_Tk:H_Wma15:H_Wma9,6.95,-,,,,,,+,,+_25-01-2024 17:00:00,-,,,,
25-01-2024 17:00,17525.0,17645.0,17452.5,17625.0,477.0,POLTK,13874.61,17337.5,16687.5,16063.75,+_23-01-2024 17:00:00,27.03,-,9.72,-,17443.06,17349.23,239.93,18.61,221.32,60.15,56.37,+,+,0.28,-38.77,1292.0,-,181.94,1.04,275.77,1.59,15792.5,17800.0,15500.0,17120.0,33119.0,3416.26,122.94,3293.32,76.87,75.13,15472.06,14365.94,1106.12,12270.0,8.41,-12.01,25240.33,+,+,+,+,2152.94,13.92,+,-,False,7.7,-,H_Wma9:H_Wma15:H_Tk,12.8,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
25-01-2024 17:00,6.88,6.97,6.88,6.92,314975.0,PRDGS,6.99,6.83,6.85,6.19,-_25-01-2024 17:00:00,-1.02,+,11.79,-,6.88,6.86,0.06,-0.0,0.06,58.53,55.78,-,+,0.29,-50.58,633356.67,-,0.04,0.56,0.06,0.86,6.58,7.07,6.55,6.8,10888823.0,-0.16,-0.2,0.04,45.68,46.08,6.67,6.89,0.23,8.01,3.34,19.81,8508576.67,+,-,-,-,0.25,3.81,+,-,False,-3.32,-,H_Tk:H_Wma15:H_Wma9,3.21,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,32.16,32.5,32.04,32.36,188923.0,PRKAB,32.3,32.19,32.05,29.99,+_15-01-2024 09:00:00,0.17,+,7.9,-,31.97,31.9,0.22,0.03,0.19,59.96,54.23,+,+,0.62,-49.24,301972.67,-,0.39,1.21,0.46,1.44,31.08,32.82,30.82,30.9,4083560.0,0.16,-0.66,0.82,47.53,51.77,31.59,32.09,0.49,36.0,0.13,21.76,3252693.0,+,-,-,-,0.77,2.43,+,-,False,-1.54,-,H_Tk:H_Wma15:H_Wma9,1.42,+,YukariDondu,,+,,+,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,21.52,22.24,21.52,22.22,862807.0,PRKME,21.55,21.49,21.43,19.67,+_17-01-2024 09:00:00,3.12,-,12.94,-,21.39,21.33,0.18,0.05,0.14,65.82,54.94,+,+,3.25,26.67,811613.33,+,0.83,3.88,0.89,4.19,20.78,21.8,20.62,21.32,5348337.0,-0.23,-0.56,0.34,48.49,47.23,20.6,21.14,0.55,25.52,2.6,9.13,5384409.33,+,-,-,-,1.62,7.89,+,-,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,4.49,-,,,+,,+,,,+_25-01-2024 09:00:00,+,+,,,
25-01-2024 17:00,53.15,53.7,52.85,53.6,64163.0,PRZMA,45.62,52.45,46.82,35.91,+_17-01-2024 13:00:00,17.5,-,49.26,-,53.1,52.57,3.03,-0.01,3.05,70.89,77.84,-,-,0.85,-42.03,186403.0,-,0.5,0.94,1.03,1.96,39.12,52.0,38.98,50.9,2246208.0,3.34,-3.1,6.44,56.26,62.06,43.23,46.41,3.18,45.56,30.11,43.01,1876705.33,-,-,+,-,10.37,23.99,+,-,False,-6.84,-,H_Wma15:H_Tk:H_Wma9,22.25,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,67.25,67.5,66.85,67.0,33379.0,PSDTC,58.55,63.85,61.3,53.48,+_15-01-2024 09:00:00,14.42,-,25.29,-,64.94,64.13,1.98,0.31,1.67,70.18,63.75,+,+,-0.3,-60.39,51211.67,-,2.06,3.17,2.87,4.48,55.0,63.9,55.0,62.35,517721.0,3.68,-1.54,5.23,57.41,57.15,58.31,59.3,0.99,65.06,11.14,96.61,325066.33,+,-,+,-,8.69,14.91,+,-,True,-1.68,-,H_Tk:H_Wma15:H_Wma9,14.65,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
25-01-2024 17:00,5.77,5.84,5.75,5.75,4315223.0,PSGYO,5.53,5.84,5.76,4.9,+_12-01-2024 17:00:00,3.91,-,17.35,-,5.77,5.78,0.11,-0.03,0.14,55.19,58.51,-,-,-0.52,-23.86,7636316.67,-,0.02,0.43,0.03,0.52,5.36,6.18,5.26,5.59,182528770.0,0.12,-0.23,0.35,51.6,54.16,5.3,5.58,0.28,5.9,5.08,117.36,103509459.33,+,-,+,-,0.45,8.49,+,-,True,-4.98,-,H_Tk:H_Wma15:H_Wma9,8.49,-,,,,,,,,-_25-01-2024 13:00:00,-,-,,,
25-01-2024 17:00,259.0,259.0,258.0,258.0,9275.0,QNBFB,271.94,265.38,265.5,285.55,-_25-01-2024 17:00:00,-5.12,-,-9.65,-,259.92,262.95,-3.97,-0.64,-3.33,40.3,45.81,-,-,-0.39,453.07,5828.67,+,1.92,0.74,4.95,1.88,277.0,277.0,250.0,273.0,101296.0,57.84,-24.33,82.17,55.11,63.65,274.66,287.7,13.04,280.45,-1.44,-10.25,118008.67,-,-,+,-,-16.66,-6.06,-,-,False,-4.53,-,H_Wma15:H_Tk:H_Wma9,-5.7,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
25-01-2024 17:00,790.5,792.0,790.5,792.0,3349.0,QNBFL,841.66,850.25,858.5,888.25,-_25-01-2024 17:00:00,-5.9,-,-10.84,-,833.53,850.44,-19.26,-4.53,-14.74,33.8,46.05,-,-,-5.04,398.36,2142.0,+,41.53,4.98,58.44,6.87,926.5,926.5,810.5,910.0,29426.0,220.67,-61.55,282.22,60.34,68.59,895.57,914.79,19.23,848.1,-1.78,-5.35,35567.0,-,-,+,-,-103.57,-11.56,-,-,False,-2.1,-,H_Wma15:H_Wma9:H_Tk,-11.56,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,-
25-01-2024 17:00,4.31,4.31,4.31,4.31,236993.0,QUAGR,5.22,4.1,4.06,4.92,+_25-01-2024 09:00:00,-17.4,-,-12.49,-,4.13,4.06,0.02,0.06,-0.04,66.26,44.38,+,+,0.0,-92.52,35061160.0,-,0.18,4.27,0.25,6.09,4.04,4.09,3.87,3.87,234710937.0,-0.84,-0.16,-0.68,20.67,30.59,4.89,5.23,0.34,5.54,-3.73,-35.25,400688502.33,-,-,-,-,-0.58,-11.86,-,-,False,-6.58,-,H_Tk:H_Wma15:H_Wma9,-11.86,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 17:00,91.1,91.1,90.85,91.0,39238.0,RALYH,82.1,91.45,92.7,80.45,-_24-01-2024 17:00:00,10.84,-,13.11,-,91.03,91.05,0.66,-0.33,0.99,54.38,56.17,-,-,-0.11,-63.1,80366.0,-,0.03,0.03,0.05,0.06,89.95,95.4,88.95,91.95,3015849.0,1.76,1.52,0.25,60.9,53.09,83.32,81.79,1.54,81.05,2.17,10.06,2485838.33,+,+,+,+,7.68,9.21,+,-,True,1.88,-,H_Wma9:H_Wma15:H_Tk,9.03,-,,,,,,-,-,-_25-01-2024 17:00:00,-,,,,
25-01-2024 17:00,274.25,274.75,272.0,272.75,54522.0,RAYSG,193.57,263.5,259.32,227.5,+_10-01-2024 09:00:00,40.9,-,19.89,-,269.63,266.35,6.66,0.56,6.1,67.17,63.05,+,+,-0.46,-42.27,85296.67,-,3.12,1.16,6.4,2.4,237.1,274.75,230.0,261.5,1365464.0,60.57,5.92,54.65,91.45,92.45,228.77,206.2,22.57,158.08,10.29,44.98,1002120.33,+,+,+,+,43.98,19.22,+,-,True,10.94,-,H_Wma9:H_Wma15:H_Tk,18.9,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,25.92,26.26,25.74,25.82,7571406.0,REEDR,22.57,25.07,24.85,22.82,+_24-01-2024 09:00:00,14.38,-,13.15,-,25.57,24.97,0.6,0.27,0.33,62.88,56.54,+,+,-0.39,-69.21,33481672.67,-,0.25,0.99,0.85,3.39,24.4,25.42,22.68,24.02,159446993.0,,,,60.05,,23.48,23.78,0.3,,-1.48,-22.67,151807848.33,+,-,+,-,2.34,9.98,+,-,True,-1.26,-,H_Wma15:H_Wma9:H_Tk,9.64,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,38.62,38.66,38.48,38.5,121919.0,RNPOL,34.77,39.15,38.49,39.26,+_19-01-2024 09:00:00,10.73,-,-1.94,+,38.8,38.99,0.04,-0.1,0.14,46.87,53.17,-,-,-0.31,-44.13,223687.33,-,0.3,0.77,0.49,1.27,38.92,40.28,36.18,39.92,4945820.0,5.21,0.7,4.51,68.95,66.31,39.04,36.2,2.84,31.87,2.89,79.04,3447889.67,+,+,+,+,-0.54,-1.39,-,+,False,7.84,-,H_Wma9:H_Wma15:H_Tk,-0.98,+,Arasinda,,,,,,,-_24-01-2024 09:00:00,-,,,,+
25-01-2024 17:00,64.65,64.8,63.05,64.6,40042.0,RODRG,58.01,60.15,59.9,57.66,+_25-01-2024 09:00:00,11.37,-,12.04,-,61.31,59.88,1.11,0.88,0.23,71.59,51.94,+,+,-0.08,-73.74,131626.0,-,3.29,5.37,4.72,7.89,59.05,63.5,55.55,56.85,477283.0,2.56,-1.16,3.72,51.75,55.34,57.8,58.31,0.51,61.4,-3.73,-48.12,568977.0,-,-,+,-,6.8,11.77,+,-,True,-0.88,-,H_Tk:H_Wma15:H_Wma9,9.09,-,,,,,,,,+_23-01-2024 17:00:00,+,,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
25-01-2024 17:00,15.13,15.2,15.1,15.19,708990.0,RTALB,14.59,15.38,15.19,15.37,+_11-01-2024 09:00:00,4.09,-,-1.17,+,15.13,15.18,0.07,-0.04,0.11,53.07,53.45,-,-,0.26,-61.14,1665791.33,-,0.06,0.4,0.01,0.09,14.66,16.03,14.35,15.03,50797229.0,0.92,-0.18,1.1,55.72,53.9,14.77,14.44,0.33,16.74,2.95,53.36,38110990.67,+,-,+,-,0.42,2.86,+,-,False,2.27,-,H_Tk:H_Wma9:H_Wma15,2.25,-,,YukariDondu,,,,,+,+_25-01-2024 13:00:00,+,,,,
25-01-2024 17:00,25.22,25.38,25.14,25.36,173829.0,RUBNS,26.04,24.83,24.65,23.02,+_18-01-2024 09:00:00,-2.6,-,10.14,-,25.04,24.95,0.3,0.03,0.26,66.94,61.64,+,+,0.63,-46.05,289147.0,-,0.32,1.29,0.41,1.64,23.76,25.4,23.68,24.86,4714728.0,-1.38,-0.76,-0.61,44.67,45.23,24.38,25.49,1.12,29.98,4.98,94.24,3146192.33,+,-,-,-,0.98,4.04,+,-,False,-4.38,-,H_Tk:H_Wma15:H_Wma9,3.14,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,23.74,23.98,23.68,23.9,348980.0,RYGYO,24.74,23.77,23.9,25.81,-_08-01-2024 13:00:00,-3.39,-,-7.4,-,23.71,23.75,-0.17,0.05,-0.22,48.72,43.82,+,-,0.84,-61.96,695767.0,-,0.19,0.78,0.15,0.65,24.7,24.84,23.52,24.18,9794957.0,1.98,-0.72,2.7,53.39,64.22,25.47,25.42,0.04,25.39,-2.11,0.7,11020940.0,-,-,+,+,-1.57,-6.15,-,-,True,0.17,+,H_Wma9:H_Wma15:H_Tk,-5.84,-,,,,,,,+,+_25-01-2024 13:00:00,+,,,,-
25-01-2024 17:00,29.3,30.5,29.1,30.5,409266.0,RYSAS,29.85,29.05,29.33,28.27,-_17-01-2024 09:00:00,2.17,-,7.89,-,28.88,28.71,-0.16,0.19,-0.35,66.3,39.88,+,+,4.17,-51.52,500527.67,+,1.62,5.6,1.79,6.24,31.0,31.5,28.62,28.72,1941964.0,0.05,-0.37,0.42,46.74,49.35,29.58,29.72,0.14,33.01,-7.24,-9.27,1971045.67,-,-,-,-,0.92,3.1,+,-,False,-0.46,+,H_Tk:H_Wma15:H_Wma9,-1.64,+,YukariDondu:YukariKesti,YukariKesti,+,,+,,,+_24-01-2024 13:00:00,+,+,+,,
25-01-2024 17:00,44.52,44.6,43.54,44.0,277816.0,SAFKR,32.82,41.35,40.32,33.16,+_03-01-2024 17:00:00,34.06,-,32.69,-,42.05,41.4,1.35,0.14,1.21,67.39,59.4,+,+,-1.12,-74.21,705176.67,-,1.95,4.65,2.6,6.29,36.5,43.7,35.0,41.96,5164959.0,4.35,0.84,3.51,76.32,63.4,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,9.11,26.1,+,-,True,6.9,-,H_Wma9:H_Tk:H_Wma15,24.78,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,68.45,69.1,68.4,68.8,4112847.0,SAHOL,62.6,68.47,68.9,64.7,-_24-01-2024 09:00:00,9.9,-,6.34,-,68.75,68.73,0.44,-0.2,0.65,53.53,54.85,-,-,0.51,-65.51,7575216.33,-,0.05,0.07,0.07,0.1,68.9,70.75,67.75,68.9,144933289.0,3.6,0.58,3.01,66.81,60.89,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,4.12,6.36,+,-,False,2.93,-,H_Wma9:H_Wma15:H_Tk,5.74,-,,,,,,+,+,+_25-01-2024 17:00:00,+,+,,,
25-01-2024 17:00,55.6,55.9,53.15,54.3,771481.0,SAMAT,43.3,59.8,55.14,46.72,+_09-01-2024 17:00:00,25.42,-,16.21,-,57.99,59.82,0.91,-1.57,2.48,39.43,61.27,-,-,-2.34,-31.46,1571274.0,-,3.69,6.37,5.52,9.22,48.48,65.8,43.64,63.0,37280284.0,10.04,2.44,7.59,77.13,69.84,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,4.47,8.98,+,-,True,14.12,-,H_Wma9:H_Tk:H_Wma15,6.67,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
25-01-2024 17:00,29.8,30.12,29.58,30.12,32209.0,SANEL,24.82,29.35,31.71,26.89,-_23-01-2024 09:00:00,21.36,-,12.01,-,29.9,29.97,0.02,-0.17,0.19,50.26,50.02,-,+,0.74,-5.38,54935.0,-,0.22,0.72,0.15,0.49,28.0,36.04,27.0,31.98,1881160.0,2.45,1.59,0.86,72.17,56.23,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,2.97,10.93,+,-,False,10.28,-,H_Wma9:H_Tk:H_Wma15,8.94,-,,,,,,,+,+_25-01-2024 09:00:00,+,,,,
25-01-2024 17:00,44.9,45.04,44.74,45.0,66534.0,SANFM,40.5,46.56,46.94,39.02,-_25-01-2024 13:00:00,11.1,-,15.33,-,45.25,46.09,-0.11,-0.61,0.5,41.93,53.56,-,-,0.22,-64.54,161118.33,-,0.25,0.54,1.09,2.37,43.84,49.94,43.84,49.58,2776514.0,8.02,-0.67,8.69,73.31,78.54,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,0.54,1.21,+,+,False,3.2,-,H_Wma9:H_Wma15:H_Tk,0.62,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
25-01-2024 17:00,20.66,20.98,20.6,20.94,81776.0,SANKO,20.42,20.48,20.33,18.43,+_29-12-2023 09:00:00,2.53,-,13.62,-,20.54,20.44,0.27,0.03,0.25,69.5,61.01,+,+,1.26,-54.96,175382.67,-,0.4,1.92,0.5,2.45,19.44,20.62,19.44,20.08,2110422.0,-0.14,-0.57,0.44,48.08,48.06,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,1.28,6.53,+,-,False,-2.39,-,H_Tk:H_Wma15:H_Wma9,4.8,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,29.28,29.54,29.24,29.54,149427.0,SARKY,29.8,28.91,28.73,27.45,+_18-01-2024 09:00:00,-0.87,+,7.61,-,28.9,28.66,0.4,0.12,0.28,66.15,58.77,+,+,1.03,-75.94,777425.0,-,0.64,2.21,0.88,3.06,27.18,28.44,27.18,28.2,3939968.0,-0.88,-0.92,0.03,43.93,46.47,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,1.02,3.59,+,-,False,-3.09,-,H_Tk:H_Wma15:H_Wma9,2.54,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,38.02,38.24,37.92,38.06,11073705.0,SASA,41.46,37.2,36.58,38.18,+_19-01-2024 09:00:00,-8.2,-,-0.31,+,37.5,37.5,0.51,0.09,0.42,59.68,58.79,+,+,0.05,-69.99,28415557.0,-,0.56,1.51,0.56,1.5,34.8,38.8,33.76,37.6,412029496.0,-5.6,-0.43,-5.17,37.65,37.69,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-0.83,-2.12,-,-,True,-4.88,-,H_Tk:H_Wma15:H_Wma9,-1.66,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 17:00,91.35,92.25,91.15,91.7,195288.0,SAYAS,90.89,91.32,90.4,83.2,+_24-01-2024 09:00:00,0.89,+,10.22,-,91.28,90.79,0.47,0.21,0.26,54.55,51.87,+,+,0.55,-67.48,548697.67,-,0.42,0.46,0.91,1.0,89.75,92.5,86.5,91.05,6845369.0,11.07,-6.27,17.34,54.51,59.43,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,3.11,3.51,+,-,False,-4.17,-,H_Tk:H_Wma15:H_Wma9,2.89,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 17:00,355.0,355.75,351.0,352.75,164652.0,SDTTR,304.08,359.88,342.0,281.15,+_23-01-2024 09:00:00,16.01,-,25.47,-,356.94,351.09,14.36,1.41,12.95,62.6,66.48,+,-,-0.7,-51.17,472510.33,-,4.19,1.18,1.66,0.47,316.5,323.75,297.75,299.0,2880126.0,13.7,-9.36,23.06,52.37,52.92,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,62.36,21.47,+,-,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,20.87,-,,,,,,,,-_25-01-2024 13:00:00,+,,,,
25-01-2024 17:00,8.14,8.3,8.13,8.21,5705649.0,SEGYO,6.24,8.18,8.23,6.81,-_25-01-2024 13:00:00,31.65,-,20.56,-,8.13,8.13,0.11,-0.05,0.16,59.63,58.31,-,+,1.11,-31.89,6491454.33,+,0.08,0.94,0.08,0.98,8.0,8.64,7.99,8.05,111573986.0,1.29,0.21,1.07,74.04,68.55,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.22,17.53,+,-,False,10.05,-,H_Wma9:H_Wma15:H_Tk,16.38,-,,,,,,,,+_25-01-2024 13:00:00,+,+,,,
25-01-2024 17:00,17.04,17.17,17.01,17.15,176738.0,SEKFK,15.71,16.67,16.61,14.48,+_02-01-2024 09:00:00,9.17,-,18.48,-,16.9,16.9,0.29,-0.03,0.32,61.9,60.65,-,+,1.0,-71.57,450376.33,-,0.25,1.48,0.25,1.5,15.6,17.71,15.51,17.25,6096910.0,0.58,-0.2,0.78,60.34,55.26,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.51,9.68,+,-,False,-0.45,+,H_Tk:H_Wma15:H_Wma9,8.79,-,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
25-01-2024 17:00,26.76,27.08,26.52,26.52,39664.0,SEKUR,25.14,25.81,27.7,24.39,-_22-01-2024 09:00:00,5.51,-,8.73,-,26.06,25.85,0.21,-0.0,0.21,56.6,50.4,-,+,-0.9,-60.69,76907.33,-,0.46,1.75,0.67,2.61,26.88,30.88,25.74,25.74,1920575.0,0.43,-0.68,1.12,53.74,54.99,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,2.24,9.21,+,-,True,-3.02,-,H_Tk:H_Wma15:H_Wma9,9.21,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 17:00,60.1,60.4,60.0,60.4,170399.0,SELEC,57.34,61.03,62.65,57.42,-_24-01-2024 09:00:00,5.34,-,5.18,-,60.25,60.72,-0.27,-0.36,0.1,45.23,47.91,-,-,0.42,-54.77,292584.33,-,0.15,0.25,0.32,0.53,60.85,65.85,59.55,62.85,10310218.0,3.54,0.14,3.4,62.39,56.26,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,+,+,-,1.81,3.09,+,-,False,2.61,-,H_Tk:H_Wma9:H_Wma15,2.4,-,,YukariDondu,,,,+,,+_25-01-2024 17:00:00,-,,,,
25-01-2024 17:00,28.72,28.72,27.46,28.72,228117.0,SELGD,18.24,25.16,23.86,20.89,+_23-01-2024 09:00:00,57.48,-,37.48,-,26.99,25.5,1.75,0.78,0.97,86.07,66.3,+,+,0.0,-25.3,504317.67,-,1.73,6.41,3.22,12.63,22.68,23.3,19.0,19.64,1287821.0,3.18,0.81,2.37,63.98,68.24,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,8.3,40.62,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,34.45,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
