Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 13:00,38.56,38.64,38.46,38.5,66277.0,ARDYZ,27.86,37.41,35.24,28.2,+_18-01-2024 09:00:00,38.21,-,36.52,-,38.34,37.89,1.41,-0.03,1.44,67.27,67.78,-,-,0.0,-98.04,1491119.0,-,0.16,0.42,0.61,1.6,35.52,39.92,34.3,37.96,47993906.0,5.96,0.67,5.29,83.63,75.18,31.65,29.36,2.29,28.52,6.75,18.43,44578097.67,+,+,+,+,6.85,21.66,+,-,False,7.8,-,H_Wma9:H_Wma15:H_Tk,21.53,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,40.96,41.04,40.84,40.84,16036.0,ARENA,33.34,39.23,38.34,33.8,+_05-01-2024 09:00:00,22.49,-,20.83,-,40.44,39.6,1.44,0.25,1.19,71.08,67.53,+,+,-0.29,-97.6,306498.0,-,0.4,0.98,1.24,3.14,36.7,40.8,36.0,40.3,9053480.0,4.11,0.07,4.04,65.92,60.56,35.8,34.51,1.28,32.25,9.81,58.69,6195466.67,+,+,+,+,5.04,14.09,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,14.09,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,11.85,11.85,11.81,11.81,24758.0,ARSAN,10.99,11.68,11.6,10.39,+_12-01-2024 13:00:00,7.46,-,13.67,-,11.7,11.64,0.14,0.02,0.12,68.33,61.09,+,+,-0.17,-95.21,249167.67,-,0.11,0.92,0.17,1.5,11.6,11.74,11.38,11.73,5576711.0,0.53,-0.14,0.67,59.8,55.38,11.11,11.07,0.03,11.58,1.91,13.2,5462026.33,+,-,+,-,0.7,6.32,+,-,True,0.31,+,H_Tk:H_Wma9:H_Wma15,6.32,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 13:00,35.8,35.88,35.62,35.72,57364.0,ARZUM,35.44,35.72,35.26,31.36,+_26-01-2024 09:00:00,0.8,+,13.9,-,35.72,35.35,0.56,0.08,0.49,61.42,59.54,+,+,-0.33,-93.21,353599.33,-,0.0,0.01,0.37,1.04,34.7,36.78,33.54,36.24,4463466.0,0.51,-1.37,1.88,50.99,49.41,33.7,34.61,0.91,43.3,4.44,27.76,4038803.0,+,-,+,-,2.02,6.01,+,-,True,-2.64,-,H_Tk:H_Wma15:H_Wma9,5.71,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
29-01-2024 13:00,51.35,51.5,51.1,51.2,1957370.0,ASELS,45.74,49.89,49.31,45.74,+_17-01-2024 13:00:00,11.94,-,11.94,-,49.8,49.26,0.68,0.3,0.38,69.54,57.11,+,+,-0.39,-95.89,20515474.33,-,1.4,2.81,1.94,3.93,47.5,49.66,46.92,49.18,285407187.0,3.94,-0.4,4.34,66.03,66.6,47.48,46.8,0.68,43.92,3.62,13.16,266287565.0,+,-,+,+,3.72,7.83,+,-,True,1.45,-,H_Wma9:H_Wma15:H_Tk,7.62,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 13:00,16.62,16.64,16.58,16.58,126595.0,ASGYO,16.1,16.07,15.87,14.44,+_26-01-2024 17:00:00,2.97,-,14.82,-,16.25,15.96,0.35,0.1,0.26,68.78,57.9,+,+,-0.3,-98.08,3788849.33,-,0.33,2.06,0.62,3.88,15.77,16.55,14.85,16.48,75226627.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.2,57426240.33,+,-,-,-,1.39,9.17,+,-,True,-3.13,-,H_Tk:H_Wma15:H_Wma9,9.17,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,118.6,118.6,118.1,118.1,241135.0,ASTOR,107.63,115.6,110.75,96.92,+_17-01-2024 17:00:00,9.73,-,21.85,-,115.02,113.98,2.82,0.35,2.47,70.97,64.85,+,+,-0.42,-98.3,5903463.0,-,3.08,2.68,4.12,3.62,108.5,115.8,107.6,113.0,98089528.0,1.71,-2.54,4.25,55.52,51.59,103.34,105.48,2.15,115.18,4.05,-25.03,105099145.0,-,-,+,-,14.76,14.29,+,-,True,-2.04,-,H_Tk:H_Wma15:H_Wma9,14.29,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,68.35,68.45,68.25,68.35,23374.0,ASUZU,71.91,67.35,67.15,70.93,+_29-01-2024 09:00:00,-4.95,-,-3.64,-,67.95,67.14,0.02,0.53,-0.51,57.3,46.58,+,+,0.0,-97.41,369411.0,-,0.4,0.59,1.21,1.8,66.3,70.0,63.9,68.5,5309304.0,-0.31,-1.97,1.66,46.35,50.26,69.12,71.2,2.09,78.6,3.95,-16.96,8663966.18,-,-,-,-,-0.77,-1.11,-,+,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-0.96,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
29-01-2024 13:00,9.25,9.28,9.24,9.28,17355.0,ATAGY,9.01,9.25,9.28,8.75,-_25-01-2024 09:00:00,3.01,-,6.06,-,9.24,9.22,0.03,-0.0,0.03,55.56,51.29,-,+,0.32,-92.31,93310.33,-,0.04,0.41,0.06,0.68,9.25,9.57,8.94,9.28,2042598.0,0.35,-0.13,0.48,56.9,56.37,9.05,9.06,0.01,9.67,-0.85,20.92,1825076.33,+,-,+,-,0.23,2.49,+,-,False,-0.11,+,H_Tk:H_Wma15:H_Wma9,2.04,-,,YukariDondu,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,57.15,57.35,57.05,57.25,30429.0,ATAKP,51.68,56.3,55.02,43.98,+_15-01-2024 09:00:00,10.79,-,30.19,-,55.81,54.91,1.7,0.27,1.43,77.25,66.67,+,+,0.26,-97.88,887140.0,-,1.44,2.58,2.34,4.27,51.65,58.15,51.05,57.05,10252951.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.25,9173501.0,+,-,+,-,7.69,15.53,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,15.12,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,135.9,136.0,135.0,135.3,45704.0,ATATP,101.65,138.35,132.9,117.25,+_23-01-2024 09:00:00,33.11,-,15.39,-,136.96,136.76,2.94,-0.37,3.31,54.68,59.86,-,-,-0.51,-94.24,339626.67,-,1.66,1.21,1.46,1.07,126.0,144.6,122.5,135.4,8309347.0,27.08,1.99,25.09,75.81,73.47,116.5,107.18,9.32,89.54,7.46,14.11,7311146.0,+,+,+,+,18.8,16.14,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,15.88,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 13:00,113.1,113.2,112.0,112.0,10483.0,ATEKS,97.57,111.0,108.6,94.72,+_02-01-2024 09:00:00,14.79,-,18.24,-,110.86,109.6,2.63,0.42,2.21,66.4,64.81,+,+,-0.88,-89.64,56568.67,-,1.14,1.03,2.4,2.19,102.9,114.0,101.7,114.0,603878.0,2.76,2.14,0.61,65.08,53.65,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,10.69,10.55,+,-,True,2.98,-,H_Wma9:H_Wma15:H_Tk,10.55,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,4.46,4.46,4.44,4.44,31640.0,ATLAS,4.81,4.39,4.36,4.41,+_29-01-2024 09:00:00,-7.71,-,0.68,+,4.38,4.36,-0.0,0.02,-0.02,58.19,45.99,+,+,-0.22,-95.84,324599.67,-,0.06,1.33,0.08,1.93,4.32,4.44,4.16,4.38,4491095.0,-0.02,-0.26,0.24,44.15,52.25,4.5,4.81,0.31,5.77,1.39,18.51,3708109.67,+,-,-,-,-0.06,-1.25,-,+,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,-0.8,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
29-01-2024 09:00,42.96,42.96,42.96,42.96,32590.0,ATSYH,56.97,43.26,44.25,48.04,-_18-01-2024 09:00:00,-24.59,-,-10.57,-,42.96,43.49,-0.94,-0.16,-0.78,41.68,41.53,-,-,0.51,-53.93,44926.0,-,0.0,0.0,0.53,1.21,46.0,46.0,41.5,42.74,432865.0,-3.36,-4.88,1.52,33.99,46.07,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-6.04,-12.33,-,-,True,-11.67,-,H_Tk:H_Wma15:H_Wma9,-12.33,-,,,,,,,,-_25-01-2024 13:00:00,-,,,,-
29-01-2024 13:00,8.3,8.32,8.28,8.28,31301.0,AVGYO,8.45,8.27,8.3,9.01,-_15-01-2024 09:00:00,-2.03,-,-8.1,-,8.24,8.23,-0.1,0.05,-0.14,46.52,42.52,+,-,-0.24,-95.41,414353.67,-,0.04,0.49,0.05,0.61,8.14,8.43,7.99,8.22,8850888.0,0.56,-0.14,0.7,52.66,58.73,8.58,8.56,0.01,8.93,1.11,-22.71,18621570.33,-,-,+,-,-0.3,-3.47,-,-,False,0.16,+,H_Tk:H_Wma9:H_Wma15,-3.01,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,-
29-01-2024 13:00,32.44,32.54,32.38,32.4,56877.0,AVHOL,44.74,32.18,31.9,34.94,+_25-01-2024 09:00:00,-27.59,-,-7.27,-,32.05,31.69,0.35,0.19,0.16,63.11,54.67,+,+,-0.12,-97.06,1392071.67,-,0.35,1.09,0.71,2.24,31.18,33.48,30.2,32.7,15073297.0,-20.04,-0.14,-19.9,33.44,36.36,31.94,37.89,5.95,63.03,4.34,7.46,18441648.33,-,-,-,-,0.46,1.45,+,+,True,-15.71,-,H_Tk:H_Wma15:H_Wma9,1.38,+,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,3.54,3.55,3.54,3.55,29158.0,AVOD,3.54,3.52,3.47,3.13,+_02-01-2024 13:00:00,0.42,+,13.42,-,3.52,3.51,0.05,-0.0,0.05,66.18,61.8,-,+,0.28,-99.55,2604845.67,-,0.03,0.73,0.04,1.08,3.45,3.59,3.42,3.52,60127176.0,-0.11,-0.08,-0.03,47.04,43.91,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.21,6.27,+,-,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,5.97,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,51.8,52.0,51.8,51.8,123914.0,AVPGY,47.83,51.62,50.32,45.65,+_08-01-2024 17:00:00,8.31,-,13.47,-,51.62,51.44,1.15,-0.26,1.4,59.61,59.87,-,-,-0.1,-97.36,2019612.33,-,0.18,0.34,0.36,0.71,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,8.89,8.91,8.87,8.91,32674.0,AVTUR,8.5,9.45,9.4,8.9,+_22-01-2024 09:00:00,4.77,-,0.17,+,9.14,9.32,0.16,-0.11,0.26,47.75,63.2,-,-,0.22,-95.92,368347.33,-,0.23,2.46,0.41,4.36,8.19,10.8,8.05,9.1,9840594.0,0.84,-0.26,1.1,59.17,58.7,8.52,8.6,0.08,9.18,11.11,147.79,5800016.67,+,-,+,-,0.39,4.6,+,-,False,-0.93,-,H_Tk:H_Wma15:H_Wma9,4.13,-,,,,+,,,,-_25-01-2024 09:00:00,-,,,,
29-01-2024 13:00,1034.0,1034.0,1032.0,1032.0,263.0,AYCES,640.83,980.0,954.75,697.0,+_02-01-2024 13:00:00,61.04,-,48.06,-,1049.11,1018.05,62.07,4.8,57.27,65.4,68.85,+,-,-0.19,-97.74,4979.33,-,17.11,1.63,13.95,1.37,841.5,1094.0,841.5,1055.0,246636.0,167.14,40.11,127.03,90.44,81.4,768.37,681.14,87.23,734.9,23.46,-70.75,742208.0,-,+,+,-,263.63,34.31,+,-,True,12.81,-,H_Wma9:H_Tk:H_Wma15,34.31,-,,,,,,,,-_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,23.34,23.36,23.3,23.36,22121.0,AYDEM,20.05,23.29,22.19,18.58,+_02-01-2024 17:00:00,16.48,-,25.76,-,23.34,23.22,0.69,-0.04,0.74,66.05,72.12,-,-,0.26,-98.55,624859.33,-,0.02,0.07,0.14,0.61,22.5,23.9,21.9,23.44,14959605.0,1.09,0.01,1.07,64.59,55.57,20.49,20.2,0.29,21.16,4.55,-24.75,18978727.0,-,+,+,-,2.87,14.01,+,-,False,1.42,-,H_Tk:H_Wma9:H_Wma15,13.71,-,,,,,,+,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 13:00,28.4,28.62,28.38,28.5,135935.0,AYEN,26.75,26.98,26.86,23.49,+_15-01-2024 09:00:00,6.55,-,21.33,-,27.01,26.46,0.67,0.28,0.39,79.07,60.57,+,+,0.35,-95.65,1129252.0,-,1.49,5.53,2.04,7.7,25.18,26.86,24.8,26.52,5675618.0,-2.87,0.03,-2.9,43.73,37.61,24.96,25.62,0.66,30.94,5.49,49.86,4116325.33,+,+,-,-,3.54,14.19,+,-,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,13.71,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 09:00,30.0,30.0,30.0,30.0,52540.0,AYES,32.33,30.13,29.88,29.05,+_26-01-2024 09:00:00,-7.21,-,3.27,-,30.09,29.78,0.26,0.17,0.1,53.59,52.32,+,+,-2.6,251.09,23115.67,+,0.09,0.31,0.22,0.73,28.54,31.26,28.54,30.8,234409.0,2.46,-3.07,5.53,48.99,57.8,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,-0.26,-0.85,-,+,False,-10.23,-,H_Tk:H_Wma15:H_Wma9,-0.85,+,AsagiKesti,AsagiKesti,,,,-,,-_29-01-2024 09:00:00,+,,-,,-
29-01-2024 13:00,146.0,146.5,145.8,145.8,16203.0,AYGAZ,133.11,142.2,141.55,130.1,+_29-01-2024 09:00:00,9.54,-,12.07,-,143.36,141.84,2.09,0.64,1.45,71.39,60.19,+,+,-0.27,-95.93,222818.67,-,2.44,1.7,3.96,2.79,135.9,149.8,135.3,143.6,3685739.0,8.19,-1.55,9.74,61.45,58.27,135.5,134.15,1.34,144.65,5.43,20.07,3710199.33,+,-,+,-,10.3,7.61,+,-,True,1.0,-,H_Tk:H_Wma9:H_Wma15,7.61,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,144.3,144.5,143.5,143.7,23137.0,AZTEK,120.22,144.1,139.25,110.75,+_15-01-2024 09:00:00,19.53,-,29.75,-,143.71,144.4,3.22,-1.05,4.27,58.17,62.24,-,-,-0.42,-92.5,158773.67,-,0.01,0.0,0.7,0.49,139.3,151.0,137.8,144.2,2866432.0,25.86,-4.86,30.72,67.68,74.65,127.23,127.8,0.57,114.15,3.59,39.06,2067658.33,+,-,+,-,16.47,12.94,+,-,True,-0.44,+,H_Wma15:H_Wma9:H_Tk,12.79,-,,,,,,-,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 13:00,27.68,27.86,27.6,27.82,153216.0,BAGFS,32.14,26.1,26.69,30.84,-_11-01-2024 13:00:00,-13.45,-,-9.79,-,26.96,26.32,-0.24,0.48,-0.73,59.15,38.08,+,+,0.65,-94.22,1234596.0,-,0.86,3.2,1.5,5.72,26.32,27.58,24.06,27.24,21428794.0,-0.68,-1.55,0.87,40.24,48.98,30.63,32.08,1.45,37.0,4.13,-11.27,22352853.33,+,-,-,-,-2.81,-9.16,-,-,True,-4.52,-,H_Tk:H_Wma15:H_Wma9,-9.03,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
29-01-2024 13:00,89.9,90.0,89.45,89.55,6508.0,BAKAB,77.47,90.48,88.0,77.1,+_23-01-2024 09:00:00,15.59,-,16.15,-,89.96,89.68,1.77,-0.03,1.81,58.23,65.19,-,-,-0.39,-95.48,64224.0,-,0.41,0.45,0.13,0.15,83.45,93.85,82.65,89.0,1706877.0,7.95,0.03,7.92,65.56,60.93,81.2,78.92,2.28,76.28,7.75,164.0,1037680.67,+,+,+,+,8.35,10.28,+,-,True,2.89,-,H_Wma9:H_Wma15:H_Tk,10.16,-,,,,,,,-,-_26-01-2024 17:00:00,-,,,,
29-01-2024 09:00,19.0,19.0,19.0,19.0,69030.0,BALAT,22.02,17.9,18.16,17.14,-_25-01-2024 13:00:00,-13.7,-,10.85,-,18.39,18.32,0.16,0.02,0.14,58.97,52.58,+,+,2.7,89.75,42689.33,+,0.61,3.32,0.68,3.7,19.3,19.3,16.81,18.5,379092.0,0.61,-2.66,3.27,43.24,54.83,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,-0.19,-1.01,-,+,True,-14.53,-,H_Tk:H_Wma15:H_Wma9,-1.01,+,,,,,,,,+_25-01-2024 17:00:00,+,+,,,-
29-01-2024 13:00,118.7,119.0,118.7,118.8,5799.0,BANVT,109.88,116.25,113.5,102.0,+_04-01-2024 17:00:00,8.11,-,16.47,-,116.2,115.72,2.43,0.15,2.28,69.03,64.01,+,+,0.08,-98.32,139170.33,-,2.6,2.24,3.08,2.66,107.5,119.6,106.5,114.8,2428892.0,5.31,-4.17,9.48,54.84,55.23,105.63,109.83,4.2,126.5,6.89,10.63,2318315.67,-,-,+,-,13.17,12.47,+,-,False,-3.82,-,H_Tk:H_Wma15:H_Wma9,12.37,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 13:00,19.26,19.28,19.16,19.17,70127.0,BARMA,18.64,19.21,19.06,17.42,+_15-01-2024 09:00:00,2.83,-,10.01,-,19.21,19.17,0.31,-0.03,0.34,57.95,61.16,-,-,-0.42,-94.11,539003.67,-,0.04,0.2,0.0,0.01,18.22,20.1,18.19,19.33,15982170.0,0.15,-0.49,0.64,52.92,49.27,17.94,18.32,0.39,21.9,6.09,-7.84,13212054.67,+,-,+,-,1.23,6.87,+,-,True,-2.1,-,H_Tk:H_Wma15:H_Wma9,6.82,-,,,,,,-,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 09:00,9.38,9.38,9.38,9.38,127563.0,BASCM,9.34,8.78,8.78,8.87,+_29-01-2024 09:00:00,0.45,+,5.75,-,8.56,8.44,0.04,0.11,-0.08,79.87,43.84,+,+,9.45,86.72,69869.67,+,0.82,9.54,0.94,11.1,8.2,8.57,8.17,8.57,702407.0,0.96,-0.85,1.81,48.5,61.62,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,0.43,4.76,+,-,True,-8.08,-,H_Tk:H_Wma15:H_Wma9,4.76,-,YukariKesti,YukariKesti,+,+,+,,,+_26-01-2024 09:00:00,+,,+,,
29-01-2024 13:00,20.06,20.08,20.04,20.06,21216.0,BASGZ,18.68,20.05,19.49,18.0,+_17-01-2024 13:00:00,7.36,-,11.41,-,20.02,20.0,0.36,-0.05,0.41,63.21,63.27,-,-,0.0,-97.88,432804.67,-,0.04,0.18,0.06,0.28,19.43,20.88,19.27,20.02,16114010.0,0.62,-0.21,0.83,58.93,52.61,18.64,18.55,0.09,21.25,4.49,5.75,12825779.33,+,-,+,-,1.42,7.63,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,7.52,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 09:00,38.64,38.64,38.64,38.64,942527.0,BAYRK,17.63,33.85,32.15,19.88,+_26-01-2024 17:00:00,119.17,-,94.32,-,34.59,32.64,2.39,0.62,1.77,78.21,59.91,+,+,9.96,577.63,420449.0,+,4.05,11.72,6.0,18.4,28.5,35.14,25.66,35.14,9889199.0,4.84,2.75,2.09,89.16,64.13,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,15.84,69.49,+,-,True,23.12,-,H_Wma9:H_Tk:H_Wma15,69.49,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,5.11,5.13,5.11,5.13,434988.0,BEGYO,3.82,5.11,4.88,3.93,+_29-12-2023 17:00:00,34.31,-,30.53,-,5.11,5.08,0.15,-0.02,0.17,64.86,63.92,-,+,0.59,-97.31,7237011.67,-,0.02,0.35,0.05,0.98,5.1,5.24,4.79,5.11,235963994.0,,,,,,,,,,0.39,-53.06,394441052.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,+,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 13:00,12.46,12.48,12.44,12.45,198861.0,BERA,12.87,12.12,12.03,11.18,+_29-01-2024 09:00:00,-3.29,-,11.41,-,12.31,12.16,0.17,0.06,0.11,66.35,56.45,+,+,-0.08,-96.59,2521486.0,-,0.14,1.13,0.29,2.38,11.72,12.4,11.54,12.3,47525904.0,-0.49,-0.54,0.05,43.68,46.35,11.86,12.57,0.71,15.46,5.04,-17.04,48155272.33,+,-,-,-,0.59,5.0,+,-,True,-5.68,-,H_Tk:H_Wma15:H_Wma9,4.92,-,Arasinda,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,20.12,20.16,20.06,20.06,8544.0,BEYAZ,20.35,19.92,19.74,19.42,+_29-01-2024 09:00:00,-1.43,+,3.27,-,19.92,19.82,0.08,0.06,0.02,59.37,52.07,+,+,-0.3,-98.92,335026.67,-,0.14,0.72,0.24,1.22,19.51,20.2,19.02,19.9,6792358.0,0.96,-0.64,1.6,51.29,57.48,20.14,20.6,0.47,22.18,1.53,4.18,6884022.33,-,-,+,-,-0.08,-0.4,-,+,False,-2.26,-,H_Tk:H_Wma15:H_Wma9,0.1,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
29-01-2024 13:00,10850.0,10880.0,10837.5,10845.0,386.0,BFREN,10703.74,10800.0,11128.75,10301.25,-_26-01-2024 09:00:00,1.32,+,5.28,-,10826.83,10835.5,33.37,-6.99,40.36,52.59,53.53,-,-,0.07,-94.07,2958.33,-,18.17,0.17,9.5,0.09,10760.0,11747.5,10640.0,10795.0,93377.0,1496.64,-496.83,1993.47,57.57,64.62,11048.94,11185.93,136.99,10159.2,1.17,50.82,74395.0,+,-,+,-,-203.94,-1.85,-,+,True,-1.22,-,H_Wma15:H_Wma9:H_Tk,-1.53,+,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,46.04,46.06,45.96,45.98,39949.0,BIENY,46.05,44.83,44.24,40.21,+_15-01-2024 09:00:00,-0.16,+,14.35,-,45.29,44.57,0.96,0.26,0.7,69.82,59.86,+,+,-0.17,-97.22,637892.0,-,0.69,1.53,1.41,3.17,43.56,45.72,41.64,45.66,15753737.0,-3.98,-0.56,-3.42,43.02,36.94,42.96,44.53,1.57,52.78,4.87,22.93,12639963.67,+,-,-,-,3.02,7.03,+,-,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,6.98,-,,,-,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,27.4,27.6,27.4,27.6,144548.0,BIGCH,26.51,27.79,27.48,22.56,+_29-12-2023 09:00:00,4.12,-,22.34,-,27.47,27.42,0.34,-0.16,0.5,54.85,55.48,-,-,0.73,-80.54,393917.67,-,0.13,0.48,0.18,0.67,28.9,29.48,26.6,27.3,10976044.0,-1.78,0.03,-1.8,48.87,42.85,25.06,25.5,0.44,30.85,-5.54,13.3,9087689.0,+,+,-,-,2.54,10.12,+,-,False,-1.72,-,H_Tk:H_Wma15:H_Wma9,9.32,-,,,,,,+,+,+_29-01-2024 13:00:00,+,+,,,
29-01-2024 13:00,369.5,370.25,368.25,368.75,111064.0,BIMAS,313.85,368.25,351.75,316.12,+_08-01-2024 09:00:00,17.49,-,16.65,-,368.19,366.9,9.78,-0.05,9.84,72.18,76.14,-,-,-0.27,-92.88,722345.33,-,0.56,0.15,1.85,0.51,335.0,372.0,330.5,370.25,15748506.0,34.72,-1.19,35.92,75.13,67.7,330.07,321.65,8.41,318.25,10.52,30.33,17074480.33,-,-,+,+,38.68,11.72,+,-,True,2.62,-,H_Wma9:H_Wma15:H_Tk,11.57,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,510.0,510.5,508.0,510.0,35719.0,BINHO,281.93,467.0,425.0,293.75,+_15-01-2024 09:00:00,80.9,-,73.62,-,494.03,477.71,42.15,4.7,37.45,79.05,79.22,+,-,0.0,-98.73,1223739.67,-,15.97,3.23,32.29,6.76,362.25,517.0,362.25,485.25,22046577.0,,,,,,342.88,,,,34.79,38.51,16424314.33,+,-,-,-,167.12,48.74,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,48.16,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
29-01-2024 13:00,19.67,19.74,19.64,19.67,260505.0,BIOEN,19.02,19.38,19.15,17.65,+_26-01-2024 09:00:00,3.42,-,11.44,-,19.56,19.35,0.29,0.08,0.2,67.3,59.76,+,+,0.0,-92.7,1528665.0,-,0.11,0.54,0.32,1.67,18.6,19.96,18.34,19.66,32948454.0,0.2,-0.24,0.44,53.27,50.67,18.82,18.93,0.1,21.02,5.7,-1.02,29425338.67,+,-,+,-,0.85,4.5,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,4.34,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,42.22,42.3,42.1,42.14,11439.0,BIZIM,40.13,41.7,40.49,37.57,+_23-01-2024 09:00:00,5.0,-,12.16,-,41.98,41.61,0.82,0.15,0.67,71.2,68.61,+,+,-0.19,-93.83,98824.67,-,0.16,0.39,0.53,1.27,38.6,42.62,38.32,42.22,3058815.0,1.82,-1.33,3.15,57.68,54.78,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,2.96,7.55,+,-,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,7.45,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
