Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
02-02-2024 13:00,62.95,62.95,62.95,62.95,41678.0,EKOS,39.35,58.42,56.72,45.78,+_02-02-2024 09:00:00,59.98,-,37.51,-,58.88,58.2,1.25,0.28,0.96,67.12,54.8,+,+,0.0,-99.8,7765901.0,-,4.07,6.9,4.75,8.15,52.95,62.95,50.5,59.0,166325064.0,,,,,,47.51,,,,12.06,20.5,131088396.33,+,-,-,-,15.44,32.5,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,32.5,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,73.2,73.95,73.2,73.95,83628.0,EKSUN,66.19,70.12,69.22,60.15,+_02-01-2024 09:00:00,11.72,-,22.94,-,70.8,69.66,1.96,0.51,1.45,79.65,67.33,+,+,1.02,-91.74,632144.0,-,3.15,4.44,4.29,6.17,63.0,69.7,62.95,66.75,4576946.0,-4.4,-0.21,-4.19,46.57,37.94,62.12,63.49,1.37,75.47,5.95,35.67,3480696.33,+,-,-,-,11.83,19.04,+,-,False,-2.16,-,H_Tk:H_Wma15:H_Wma9,17.84,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,53.65,53.8,53.55,53.6,19537.0,ELITE,52.98,53.32,51.27,53.0,+_24-01-2024 17:00:00,1.17,+,1.13,+,53.51,53.07,0.82,0.07,0.75,59.17,57.79,+,+,-0.09,-97.99,481341.67,-,0.09,0.18,0.53,1.0,48.04,55.15,46.64,53.7,12883317.0,8.06,-4.08,12.13,55.47,66.11,53.42,55.81,2.4,56.33,11.78,32.56,10841472.0,+,-,+,-,0.18,0.34,+,+,True,-4.29,-,H_Tk:H_Wma15:H_Wma9,0.25,+,Arasinda,,,,,,,+_31-01-2024 17:00:00,+,,,,
02-02-2024 13:00,18.92,18.97,18.9,18.92,27470.0,EMKEL,17.6,19.02,20.82,16.97,-_26-01-2024 13:00:00,7.49,-,11.49,-,19.01,19.01,-0.09,-0.07,-0.02,45.78,46.44,-,-,0.05,-98.1,722690.0,-,0.09,0.48,0.09,0.48,19.17,23.18,18.24,19.5,58925713.0,1.79,-0.28,2.07,61.22,59.8,17.77,17.63,0.13,18.02,1.72,120.05,34856415.67,+,-,+,-,1.15,6.49,+,-,False,0.75,-,H_Tk:H_Wma9:H_Wma15,6.38,-,,,,,,,,-_02-02-2024 09:00:00,-,+,,,
02-02-2024 09:00,109.8,109.8,105.0,105.0,2394.0,EMNIS,95.78,111.1,101.8,87.12,+_19-01-2024 17:00:00,9.62,-,20.52,-,108.66,109.7,4.67,-0.74,5.41,54.32,71.71,-,-,-4.37,-70.25,4206.33,-,3.66,3.36,4.69,4.28,88.0,101.0,85.6,101.0,58177.0,14.29,-7.32,21.61,56.71,65.13,95.51,101.37,5.86,98.3,16.09,-11.03,52539.33,+,-,+,-,9.49,9.93,+,-,True,-5.78,-,H_Wma15:H_Tk:H_Wma9,9.93,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
02-02-2024 13:00,149.9,152.0,149.7,151.6,138878.0,ENERY,133.09,147.0,141.7,122.55,+_12-01-2024 13:00:00,13.91,-,23.7,-,146.54,145.18,4.05,0.46,3.59,78.42,72.57,+,+,1.13,-90.95,636676.67,-,5.06,3.45,6.41,4.42,138.0,140.6,131.2,138.0,7532878.0,,,,51.96,,128.53,131.77,3.24,152.55,0.29,-49.9,9946647.33,-,-,+,-,23.07,17.95,+,-,False,-2.46,-,H_Tk:H_Wma15:H_Wma9,16.47,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,55.1,55.15,55.05,55.1,54677.0,ENJSA,48.99,54.28,52.06,48.28,+_29-01-2024 09:00:00,12.47,-,14.14,-,54.95,54.59,1.39,0.07,1.33,71.78,74.16,+,-,0.0,-98.98,2213303.0,-,0.15,0.28,0.51,0.93,49.5,51.45,48.26,51.25,39668417.0,1.31,-0.39,1.71,61.75,56.32,48.05,48.23,0.18,50.24,3.49,-17.19,46052386.33,-,-,+,-,7.05,14.67,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,14.57,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
02-02-2024 13:00,38.82,38.86,38.68,38.74,284919.0,ENKAI,34.63,37.91,36.8,34.25,+_25-01-2024 09:00:00,11.86,-,13.11,-,38.41,37.85,0.97,0.21,0.76,73.38,69.87,+,+,-0.15,-97.79,6335388.0,-,0.33,0.86,0.89,2.34,34.36,36.56,33.84,36.42,110365042.0,0.87,0.09,0.78,59.45,54.11,34.86,34.47,0.39,34.24,5.93,28.66,105971373.0,+,+,+,+,3.88,11.14,+,-,True,1.13,-,H_Wma9:H_Wma15:H_Tk,10.97,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,42.08,42.2,42.0,42.06,156663.0,ENSRI,30.66,40.2,39.61,31.74,+_09-01-2024 09:00:00,37.2,-,32.51,-,40.5,40.04,1.37,0.08,1.29,72.68,65.04,+,+,-0.1,-94.51,1326436.67,-,1.56,3.86,2.02,5.03,35.02,39.8,34.9,37.6,24798824.0,6.07,-0.23,6.3,63.58,59.01,32.16,30.58,1.58,30.37,7.37,32.47,21595148.33,+,-,+,+,9.9,30.78,+,-,True,5.16,-,H_Wma9:H_Wma15:H_Tk,30.6,-,,,,,,,,+_01-02-2024 13:00:00,+,,,,
02-02-2024 13:00,6.25,6.28,6.25,6.26,81838.0,EPLAS,6.09,6.27,6.1,5.6,+_05-01-2024 13:00:00,2.8,-,11.89,-,6.28,6.26,0.09,-0.01,0.1,62.22,69.12,-,-,0.0,-96.17,834551.33,-,0.02,0.34,0.0,0.01,5.95,6.19,5.81,6.1,12430152.0,-0.24,-0.05,-0.19,48.7,46.01,5.84,5.97,0.13,6.65,2.69,22.15,11372586.67,+,-,-,-,0.42,7.25,+,-,False,-2.2,-,H_Tk:H_Wma15:H_Wma9,7.08,-,,,,,,,-,-_02-02-2024 09:00:00,-,,,,
02-02-2024 13:00,219.9,220.5,219.9,220.1,5016.0,ERBOS,203.0,220.7,215.7,195.35,+_05-01-2024 09:00:00,8.42,-,12.67,-,220.69,219.88,4.39,-0.66,5.06,59.1,62.59,-,-,0.09,-97.24,81417.67,-,0.59,0.27,0.22,0.1,212.2,227.2,204.2,221.4,3282505.0,14.43,-7.02,21.45,57.91,57.58,200.48,205.69,5.21,218.6,8.42,20.66,2394941.33,+,-,+,-,19.62,9.79,+,-,False,-2.53,-,H_Tk:H_Wma15:H_Wma9,9.69,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,140.5,141.0,140.0,140.2,17218.0,ERCB,123.18,140.55,132.45,115.55,+_17-01-2024 09:00:00,13.81,-,21.33,-,141.15,139.89,5.54,0.22,5.32,65.82,74.14,+,-,-0.14,-97.11,244563.67,-,0.95,0.67,0.31,0.22,118.5,127.5,117.4,126.0,5528411.0,-2.69,0.55,-3.24,52.28,47.04,121.07,120.71,0.36,129.05,6.33,13.44,4357470.33,+,+,+,-,19.13,15.8,+,-,True,0.3,+,H_Tk:H_Wma9:H_Wma15,15.63,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,43.78,43.94,43.78,43.92,2462442.0,EREGL,41.92,43.6,42.84,43.25,+_29-01-2024 13:00:00,4.77,-,1.55,+,43.68,43.62,0.21,0.05,0.16,60.84,57.04,+,+,0.27,-95.65,28075898.33,-,0.24,0.55,0.3,0.69,42.1,43.42,41.44,43.3,441061825.0,0.57,0.44,0.14,57.26,51.1,42.38,41.52,0.87,42.22,2.7,23.58,444623942.67,+,+,+,-,1.54,3.62,+,-,False,2.09,-,H_Wma9:H_Tk:H_Wma15,3.29,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 09:00,25.42,25.42,25.42,25.42,167098.0,ERSU,13.51,24.85,22.74,15.37,+_16-01-2024 09:00:00,88.11,-,65.39,-,25.45,24.73,1.9,0.1,1.8,67.4,75.8,+,-,-5.15,8.68,128348.33,-,0.03,0.12,0.69,2.78,19.99,23.7,18.29,23.7,7056933.0,2.32,1.77,0.55,89.53,61.75,15.13,12.79,2.33,15.6,21.54,-23.75,6753102.0,+,+,+,-,10.29,68.05,+,-,True,18.24,-,H_Tk:H_Wma9:H_Wma15,68.05,-,,,,,,-,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,148.7,148.8,148.3,148.7,5264.0,ESCAR,155.5,150.55,151.7,153.75,-_02-02-2024 09:00:00,-4.37,-,-3.28,-,150.35,150.46,0.0,-0.14,0.14,42.38,51.56,-,-,0.0,-95.85,58946.33,-,1.65,1.1,1.77,1.17,149.9,153.8,146.7,148.8,3130346.0,5.4,-5.51,10.91,47.51,55.86,153.36,157.07,3.72,175.55,-0.73,838.7,1314198.67,+,-,-,-,-4.66,-3.04,-,-,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,-2.97,-,,AsagiDondu,,,,,,-_01-02-2024 13:00:00,-,-,,,-
02-02-2024 13:00,59.2,59.2,58.95,58.95,7443.0,ESCOM,46.92,57.4,53.18,43.05,+_02-01-2024 17:00:00,25.64,-,36.93,-,58.83,57.76,3.12,0.18,2.94,71.28,74.93,+,-,-0.42,-98.27,198236.0,-,0.12,0.2,1.19,2.06,47.36,53.4,45.5,52.85,3800689.0,3.74,-1.26,5.0,63.61,59.4,46.05,46.62,0.57,49.04,12.45,7.23,3067442.0,+,-,+,-,12.9,28.02,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,28.02,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
02-02-2024 13:00,19.06,19.1,19.06,19.09,65115.0,ESEN,19.4,18.91,18.66,17.0,+_29-12-2023 09:00:00,-1.58,+,12.26,-,19.02,18.88,0.31,0.03,0.28,65.15,64.13,+,+,0.16,-96.98,1012616.0,-,0.07,0.38,0.21,1.12,17.46,18.63,17.38,18.49,15327073.0,-0.64,-0.81,0.17,45.24,47.15,17.65,18.85,1.19,22.84,5.9,20.92,13483831.0,+,-,-,-,1.44,8.14,+,-,False,-6.33,-,H_Tk:H_Wma15:H_Wma9,7.97,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,15.59,15.59,15.5,15.58,13479.0,ETILR,14.03,15.28,15.01,13.2,+_22-01-2024 09:00:00,11.04,-,18.08,-,15.41,15.33,0.36,-0.01,0.37,64.41,65.48,-,-,-0.06,-96.88,205488.33,-,0.17,1.13,0.25,1.61,13.96,15.02,13.81,14.73,4990966.0,-0.3,0.07,-0.37,53.75,44.94,13.71,13.78,0.07,14.14,5.52,-31.19,5560568.0,+,+,+,-,1.87,13.62,+,-,True,-0.5,+,H_Tk:H_Wma15:H_Wma9,13.04,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,9.83,9.83,9.8,9.8,961.0,ETYAT,9.45,9.74,9.88,9.48,-_22-01-2024 13:00:00,3.69,-,3.32,-,9.78,9.72,-0.03,0.04,-0.07,50.6,45.41,+,+,-0.51,-99.75,164205.67,-,0.02,0.17,0.08,0.82,9.82,10.45,9.47,9.7,2275250.0,0.47,-0.04,0.52,56.86,56.41,9.45,9.38,0.07,9.46,-1.22,-28.9,3746955.0,-,-,+,-,0.35,3.73,+,-,True,0.74,-,H_Tk:H_Wma9:H_Wma15,3.73,-,,YukariDondu,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,3.31,3.34,3.29,3.32,1142022.0,EUHOL,2.93,3.19,3.18,2.9,+_02-02-2024 09:00:00,13.31,-,14.29,-,3.23,3.15,0.08,0.04,0.04,72.89,55.21,+,+,0.3,-96.43,13274900.67,-,0.09,2.72,0.17,5.56,2.92,3.37,2.92,2.98,108726175.0,0.15,-0.04,0.19,56.39,55.87,2.97,2.93,0.04,2.95,2.41,211.3,57355339.67,+,-,+,-,0.35,11.77,+,-,False,1.3,-,H_Wma9:H_Tk:H_Wma15,10.76,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,15.1,15.1,15.09,15.1,62682.0,EUKYO,14.17,15.64,16.94,15.38,-_30-01-2024 09:00:00,6.55,-,-1.85,+,15.48,15.64,-0.22,-0.15,-0.07,41.65,45.98,-,-,0.13,-76.14,140795.33,-,0.38,2.48,0.54,3.43,17.69,18.87,16.03,16.94,3513948.0,1.97,0.08,1.89,63.53,61.89,15.27,14.76,0.51,14.01,-3.48,-8.71,3040712.0,+,+,+,+,-0.17,-1.1,-,+,True,3.44,-,H_Wma9:H_Wma15:H_Tk,-1.1,+,,,,,,,,-_01-02-2024 17:00:00,-,,,,+
02-02-2024 13:00,177.9,178.0,177.7,177.9,31788.0,EUPWR,174.3,179.3,178.3,166.4,+_29-01-2024 09:00:00,2.06,-,6.91,-,178.51,179.5,0.62,-0.62,1.23,48.95,55.87,-,-,0.0,-98.76,1087743.0,-,0.61,0.34,1.6,0.89,174.6,180.3,167.2,178.2,16951721.0,1.83,-2.11,3.93,54.67,51.08,169.69,170.52,0.83,198.6,2.06,-20.84,18667937.33,-,-,+,-,8.21,4.84,+,-,False,-0.48,+,H_Tk:H_Wma15:H_Wma9,4.72,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
02-02-2024 13:00,17.41,17.42,17.35,17.37,231705.0,EUREN,15.86,17.19,16.3,15.42,+_29-01-2024 09:00:00,9.51,-,12.61,-,17.16,17.06,0.41,0.04,0.36,70.82,70.76,+,+,-0.29,-97.67,3899660.33,-,0.21,1.24,0.31,1.81,15.52,16.12,15.07,15.92,49546454.0,-0.09,-0.2,0.11,51.82,50.14,15.3,15.52,0.23,17.51,2.64,-11.39,51424439.0,+,-,+,-,2.07,13.56,+,-,True,-1.47,-,H_Tk:H_Wma15:H_Wma9,13.43,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,14.91,15.05,14.9,14.95,4626.0,EUYO,13.92,15.46,14.66,13.06,+_26-01-2024 13:00:00,7.37,-,14.47,-,15.13,15.27,0.4,-0.09,0.5,55.48,66.82,-,-,-0.6,-98.93,170168.33,-,0.18,1.22,0.32,2.1,14.0,14.5,12.93,14.2,1503328.0,0.69,-0.7,1.39,53.6,56.55,13.12,13.99,0.87,16.85,4.26,11.68,1359264.67,+,-,+,-,1.83,13.94,+,-,True,-6.2,-,H_Tk:H_Wma15:H_Wma9,13.56,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
02-02-2024 13:00,11.45,11.54,11.38,11.48,124864.0,EYGYO,9.92,11.04,10.86,9.66,+_30-01-2024 09:00:00,15.73,-,18.78,-,11.19,11.02,0.27,0.08,0.19,68.91,60.13,+,+,0.09,-94.96,1177774.33,-,0.29,2.55,0.46,4.21,10.24,10.69,10.01,10.49,16788550.0,0.2,0.08,0.12,56.7,52.23,10.0,9.83,0.17,9.92,2.34,-22.79,17204207.67,+,+,+,-,1.48,14.85,+,-,False,1.69,-,H_Wma9:H_Tk:H_Wma15,13.85,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,18.41,18.46,18.4,18.45,21711.0,FADE,16.75,18.58,19.2,16.14,-_01-02-2024 17:00:00,10.16,-,14.31,-,18.52,18.54,0.19,-0.12,0.31,52.33,55.04,-,-,0.16,-98.27,571987.0,-,0.07,0.39,0.09,0.48,17.02,20.24,16.92,18.73,38347114.0,0.45,-0.09,0.53,61.53,51.94,16.23,16.22,0.02,17.98,11.82,570.7,16003167.0,+,-,+,-,2.22,13.65,+,-,False,0.11,+,H_Tk:H_Wma9:H_Wma15,13.34,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
02-02-2024 13:00,112.4,112.6,112.3,112.5,11731.0,FENER,109.71,112.15,113.35,108.0,-_24-01-2024 09:00:00,2.54,-,4.17,-,112.12,112.25,-0.87,0.1,-0.97,46.16,44.24,+,-,0.18,-98.46,387266.33,-,0.38,0.33,0.25,0.22,117.5,118.0,111.7,113.0,25055037.0,10.5,-3.24,13.74,54.76,61.56,110.4,112.19,1.79,113.85,-11.02,47.24,20528991.0,+,-,+,-,2.1,1.9,+,+,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,1.72,+,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,11.92,12.15,11.92,12.13,623147.0,FLAP,10.84,11.55,11.37,11.9,+_30-01-2024 13:00:00,11.92,-,1.93,+,11.56,11.32,0.25,0.15,0.1,71.76,55.69,+,+,1.76,-93.98,5460468.33,-,0.57,4.89,0.81,7.13,10.8,11.14,10.32,10.79,33355022.0,1.08,-0.27,1.35,53.67,61.3,11.26,11.21,0.06,11.16,0.09,0.56,39822862.67,-,-,+,+,0.87,7.69,+,-,False,0.5,+,H_Wma9:H_Wma15:H_Tk,5.83,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,318.5,324.75,318.5,323.25,19125.0,FMIZP,296.02,316.25,305.62,296.75,+_29-01-2024 09:00:00,9.2,-,8.93,-,317.7,315.02,6.6,1.24,5.36,71.14,65.56,+,+,1.65,-78.24,46967.33,-,5.55,1.75,8.23,2.61,293.0,311.25,286.5,300.0,706249.0,40.7,-17.18,57.88,57.91,66.82,297.16,307.78,10.61,292.5,2.39,-35.95,834847.0,-,-,+,-,26.09,8.78,+,-,False,-3.45,-,H_Wma15:H_Wma9:H_Tk,7.18,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
02-02-2024 13:00,8.79,8.83,8.73,8.75,152392.0,FONET,7.12,8.47,8.04,6.76,+_19-01-2024 13:00:00,22.89,-,29.44,-,8.54,8.38,0.35,0.05,0.3,72.0,68.39,+,+,-0.46,-96.91,2112306.33,-,0.21,2.47,0.37,4.47,7.22,8.29,7.1,8.08,44804137.0,0.9,-0.24,1.14,63.75,63.62,7.25,7.3,0.05,7.61,12.22,8.08,42790680.33,+,-,+,-,1.5,20.68,+,-,True,-0.69,-,H_Tk:H_Wma15:H_Wma9,20.4,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
02-02-2024 13:00,3.08,3.09,3.08,3.09,147345.0,FORMT,3.1,3.12,3.29,2.62,-_31-01-2024 13:00:00,-0.16,+,17.71,-,3.1,3.11,-0.0,-0.02,0.01,45.62,48.17,-,-,0.0,-97.35,3590153.33,-,0.01,0.44,0.02,0.73,2.94,3.52,2.94,3.27,62618292.0,0.04,-0.12,0.16,53.39,53.15,2.93,3.07,0.15,3.1,11.22,122.4,42049757.67,+,-,+,-,0.16,5.64,+,-,False,-4.77,-,H_Tk:H_Wma15:H_Wma9,5.3,-,,,,,,,,-_01-02-2024 17:00:00,-,,,,
02-02-2024 13:00,82.75,82.8,82.45,82.6,27616.0,FORTE,73.53,84.15,81.98,70.78,+_19-01-2024 13:00:00,12.34,-,16.71,-,83.12,83.38,1.56,-0.65,2.21,54.43,60.34,-,-,-0.18,-97.44,466762.33,-,0.52,0.62,0.78,0.94,77.15,87.95,74.1,84.0,28733788.0,-0.31,,,59.36,52.28,73.03,72.21,0.82,85.88,12.83,111.19,17427470.33,+,-,+,-,9.57,13.1,+,-,True,1.14,-,H_Tk:H_Wma9:H_Wma15,12.89,-,,,,,,,,-_01-02-2024 17:00:00,-,,,,
02-02-2024 13:00,7.89,7.91,7.88,7.9,48225.0,FRIGO,7.08,7.76,7.64,6.84,+_31-01-2024 13:00:00,11.62,-,15.5,-,7.86,7.77,0.18,0.02,0.16,68.4,65.14,+,+,0.13,-98.12,1226555.33,-,0.04,0.45,0.13,1.73,7.58,7.73,7.21,7.46,21434393.0,-0.04,-0.01,-0.03,54.51,47.49,6.95,6.97,0.03,7.73,-1.45,-28.75,24672803.33,-,-,+,-,0.95,13.75,+,-,False,-0.42,+,H_Tk:H_Wma15:H_Wma9,13.46,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
02-02-2024 13:00,890.0,891.0,888.5,890.5,7849.0,FROTO,813.25,880.25,853.25,775.75,+_04-01-2024 17:00:00,9.5,-,14.79,-,886.68,880.9,19.31,0.34,18.97,72.37,73.39,+,-,0.06,-98.04,189676.0,-,3.82,0.43,9.6,1.09,797.0,864.0,792.0,861.0,5042626.0,-15.56,1.55,-17.1,57.09,47.56,792.17,798.23,6.06,830.5,8.03,11.31,5575980.0,-,+,+,-,98.33,12.41,+,-,False,-0.76,-,H_Tk:H_Wma15:H_Wma9,12.16,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,15.01,15.02,14.97,14.97,188541.0,FZLGY,13.99,14.86,14.74,13.04,+_03-01-2024 09:00:00,7.0,-,14.84,-,14.85,14.84,0.2,-0.07,0.27,58.11,58.09,-,+,-0.27,-95.29,1687453.67,-,0.12,0.8,0.13,0.89,14.0,15.9,13.59,15.25,58186742.0,-1.68,,,54.79,,13.27,13.58,0.31,16.15,8.93,35.49,39624596.0,+,-,+,-,1.7,12.81,+,-,True,-2.29,-,H_Tk:H_Wma15:H_Wma9,12.81,-,,,,,,,,+_02-02-2024 09:00:00,+,+,,,
02-02-2024 13:00,64.9,64.9,64.75,64.8,245467.0,GARAN,58.23,64.22,62.85,62.1,+_29-01-2024 09:00:00,11.28,-,4.35,-,64.48,64.18,0.53,0.18,0.35,59.15,55.75,+,+,-0.15,-98.27,6363402.0,-,0.32,0.49,0.61,0.96,63.2,63.65,59.85,63.15,179902444.0,5.77,0.7,5.06,64.59,64.48,61.93,59.11,2.82,56.68,-0.63,11.72,206660448.33,+,+,+,+,2.87,4.64,+,-,True,4.77,-,H_Wma9:H_Wma15:H_Tk,4.56,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,108.4,109.4,108.2,108.6,14579.0,GARFA,90.54,110.5,118.25,102.95,-_30-01-2024 09:00:00,19.95,-,5.49,-,110.5,110.58,-1.39,-0.77,-0.62,43.19,44.92,-,-,0.18,-94.34,107618.33,-,1.9,1.72,1.98,1.79,123.0,135.3,110.3,117.9,6796609.0,12.77,4.8,7.97,74.04,62.77,97.96,89.67,8.29,100.25,-4.15,33.72,6684872.67,+,+,+,-,10.64,10.86,+,-,False,9.25,-,H_Tk:H_Wma9:H_Wma15,10.45,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 13:00,14.16,14.21,14.16,14.2,32281.0,GEDIK,14.23,13.84,13.53,13.84,+_26-01-2024 13:00:00,-0.23,+,2.6,-,13.85,13.74,0.2,0.07,0.13,72.32,61.43,+,+,0.28,-98.51,860500.67,-,0.35,2.53,0.46,3.32,13.14,13.46,12.76,13.38,4755004.0,0.57,-0.82,1.39,46.73,54.53,13.86,14.55,0.69,15.89,1.83,-10.08,4767175.33,+,-,-,-,0.34,2.44,+,-,False,-4.72,-,H_Tk:H_Wma15:H_Wma9,2.16,-,,YukariDondu,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,23.04,23.22,23.0,23.12,20939.0,GEDZA,20.81,22.61,22.09,19.6,+_12-01-2024 17:00:00,11.08,-,17.99,-,22.75,22.62,0.44,0.03,0.41,64.3,62.66,+,+,0.35,-98.13,411856.33,-,0.37,1.63,0.5,2.19,21.02,22.42,20.7,22.18,4271503.0,1.11,-0.34,1.44,59.43,56.98,20.79,20.91,0.11,20.82,5.12,8.6,3632262.0,+,-,+,-,2.33,11.19,+,-,False,-0.55,-,H_Wma15:H_Tk:H_Wma9,10.61,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,52.45,52.5,52.3,52.4,68336.0,GENIL,51.77,52.9,51.51,46.73,+_17-01-2024 13:00:00,1.22,+,12.13,-,52.73,52.76,0.83,-0.19,1.01,59.83,69.37,-,-,-0.19,-92.83,405245.67,-,0.33,0.63,0.36,0.68,48.72,52.45,48.4,52.45,10225824.0,-2.37,-0.8,-1.56,48.16,44.92,49.15,50.9,1.75,58.8,7.83,4.77,10225815.67,+,-,-,-,3.25,6.62,+,-,True,-3.45,-,H_Tk:H_Wma15:H_Wma9,6.42,-,,,,,,,,-_01-02-2024 17:00:00,-,-,,,
02-02-2024 13:00,8.8,8.81,8.8,8.81,36447.0,GENTS,8.41,9.09,8.95,8.18,+_31-01-2024 09:00:00,4.8,-,7.64,-,8.93,8.87,0.1,0.01,0.09,52.98,55.69,+,-,0.0,-98.62,1557044.67,-,0.12,1.36,0.06,0.62,8.55,9.08,8.25,8.36,12101598.0,0.73,-0.25,0.97,55.61,62.71,8.47,8.56,0.09,8.4,-2.11,150.18,7440981.33,+,-,+,-,0.34,4.06,+,-,False,-1.09,-,H_Wma15:H_Wma9:H_Tk,3.94,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 13:00,23.0,23.08,22.98,23.0,31830.0,GEREL,24.3,23.12,24.62,22.79,-_26-01-2024 09:00:00,-5.37,-,0.92,+,23.06,23.15,-0.21,-0.06,-0.15,40.24,42.76,-,-,0.0,-96.67,438517.0,-,0.06,0.27,0.15,0.65,24.38,26.48,23.5,23.9,16491812.0,-0.14,-0.6,0.46,47.74,49.84,23.38,24.26,0.88,27.34,-0.75,68.64,12421603.33,+,-,-,-,-0.38,-1.61,-,+,False,-3.64,-,H_Tk:H_Wma15:H_Wma9,-1.27,+,,,,,,,,-_02-02-2024 09:00:00,-,,,,-
02-02-2024 13:00,78.6,78.75,78.55,78.75,58464.0,GESAN,75.91,77.72,74.97,69.5,+_29-01-2024 09:00:00,3.74,-,13.31,-,78.41,77.7,1.89,0.24,1.65,64.28,65.86,+,-,0.19,-97.99,1249015.67,-,0.34,0.43,1.05,1.35,71.9,74.0,68.75,73.0,26457783.0,-3.05,-1.8,-1.25,45.42,46.11,70.72,73.69,2.97,88.0,1.53,-15.83,32055503.33,-,-,-,-,8.03,11.35,+,-,False,-4.03,-,H_Tk:H_Wma15:H_Wma9,11.07,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
