Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,61.3,62.5,61.15,62.4,497694.0,EBEBK,65.88,61.6,63.7,68.68,-_04-01-2024 17:00:00,-5.29,-,-9.14,-,61.42,61.57,-1.23,0.13,-1.36,44.61,34.16,+,-,1.79,-0.87,379596.67,+,0.98,1.6,0.83,1.34,65.35,66.8,60.7,61.0,6447567.0,,,,45.58,,67.13,67.07,0.06,66.95,-6.66,-66.29,9315901.0,-,-,-,+,-4.73,-7.05,-,-,True,0.09,+,H_Wma9:H_Wma15:H_Tk,-6.9,-,,,,,,,+,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,46.44,46.48,46.02,46.28,542589.0,ECILC,45.36,46.33,45.2,43.13,+_29-12-2023 13:00:00,2.02,-,7.3,-,46.46,46.4,0.53,-0.06,0.6,55.21,60.14,-,-,-0.3,-68.0,1066609.67,-,0.18,0.39,0.12,0.26,44.0,47.36,43.9,46.68,26913054.0,0.86,-0.98,1.84,54.3,52.55,44.73,45.19,0.47,49.96,5.37,24.55,21436592.0,+,-,+,-,1.55,3.47,+,-,True,-1.03,-,H_Tk:H_Wma15:H_Wma9,2.89,-,,,,,,,-,-_22-01-2024 17:00:00,-,,,,
23-01-2024 13:00,271.25,271.5,267.5,270.0,101559.0,ECZYT,266.46,268.5,263.5,258.88,+_17-01-2024 09:00:00,1.33,+,4.3,-,267.71,267.63,2.48,0.11,2.37,57.64,57.6,+,+,-0.46,-68.94,182000.33,-,2.29,0.86,2.37,0.89,254.5,279.0,253.5,265.0,3557643.0,24.59,-12.62,37.2,53.63,60.19,268.21,275.24,7.04,278.18,4.33,44.63,2715141.0,+,-,+,-,1.79,0.67,+,+,True,-2.56,-,H_Tk:H_Wma15:H_Wma9,-0.26,+,,,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,18.9,20.16,18.87,19.63,4241174.0,EDATA,17.72,19.28,18.81,16.98,+_16-01-2024 09:00:00,10.79,-,15.64,-,18.89,18.86,0.23,0.01,0.22,67.87,57.4,+,+,3.86,199.26,2006611.0,+,0.74,3.9,0.77,4.09,17.85,19.53,17.77,18.76,11843811.0,2.5,-0.81,3.31,59.03,64.18,18.21,18.45,0.24,18.16,5.1,10.24,10487342.0,+,-,+,-,1.42,7.82,+,-,False,-1.32,-,H_Wma15:H_Wma9:H_Tk,3.64,-,,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,16.22,16.55,16.17,16.42,667624.0,EDIP,15.69,17.24,16.58,18.12,+_16-01-2024 09:00:00,4.66,-,-9.38,-,16.62,16.86,0.24,-0.14,0.38,50.19,59.86,-,-,1.11,-60.45,938893.0,-,0.2,1.19,0.44,2.59,14.85,18.72,14.85,17.16,33855054.0,0.8,-0.03,0.83,56.23,53.95,15.94,15.63,0.31,17.72,15.56,120.15,20865861.33,+,-,+,-,0.48,2.98,+,-,False,1.98,-,H_Tk:H_Wma9:H_Wma15,1.41,+,YukariDondu,,,,,,,-_19-01-2024 09:00:00,-,,,,
23-01-2024 13:00,10780.0,10802.5,10682.5,10697.5,4976.0,EGEEN,10478.31,10780.0,10658.75,11675.0,+_15-01-2024 13:00:00,2.09,-,-8.37,-,10694.89,10731.42,49.52,-11.78,61.3,51.71,54.7,-,-,-0.77,-77.89,10991.0,-,2.61,0.02,33.92,0.32,10610.0,11225.0,10200.0,10775.0,167833.0,1425.29,-288.33,1713.62,59.56,71.3,11199.39,11041.81,157.58,10645.15,1.65,-19.74,173824.33,-,-,+,+,-501.89,-4.48,-,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,-3.54,-,,,,,,,-,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,20.28,20.3,19.77,19.91,304537.0,EGEPO,21.05,20.32,19.81,21.17,+_15-01-2024 09:00:00,-5.41,-,-5.95,-,20.19,20.17,0.19,-0.02,0.21,49.98,56.24,-,-,-1.92,-31.49,326338.33,-,0.28,1.38,0.26,1.28,19.65,20.64,19.36,20.36,6133161.0,-0.64,-0.27,-0.37,48.17,50.15,20.58,21.14,0.56,22.75,3.88,18.86,5190865.67,+,-,-,-,-0.67,-3.25,-,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,-1.36,+,AsagiDondu,,,,,-,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,49.88,49.94,49.6,49.64,95130.0,EGGUB,48.39,49.32,48.3,45.31,+_02-01-2024 13:00:00,2.59,-,9.56,-,49.42,49.28,0.77,-0.02,0.79,62.31,63.4,-,-,-0.28,-47.94,115409.0,-,0.22,0.44,0.36,0.73,47.4,50.6,47.02,48.9,2297655.0,2.42,-1.93,4.35,54.8,57.31,47.35,48.53,1.17,53.71,4.04,18.8,1915423.33,+,-,+,-,2.29,4.83,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,4.74,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,155.3,158.2,155.1,157.4,68257.0,EGPRO,143.18,151.1,149.4,140.25,+_02-01-2024 17:00:00,9.93,-,12.23,-,154.4,152.04,3.34,0.93,2.41,71.08,61.29,+,+,1.35,-47.9,80989.67,-,3.0,1.94,5.36,3.53,143.5,150.8,143.5,149.2,775512.0,7.76,-1.69,9.45,57.4,59.06,145.66,145.0,0.66,150.5,3.97,-20.54,978193.67,-,-,+,-,11.74,8.06,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,6.48,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,3.82,3.84,3.78,3.8,1443078.0,EGSER,3.82,3.76,3.68,3.48,+_12-01-2024 17:00:00,-0.46,+,9.35,-,3.76,3.73,0.07,0.01,0.06,68.04,65.14,+,+,-0.52,-38.56,1459462.33,-,0.04,1.04,0.07,1.85,3.56,3.89,3.53,3.72,31224870.0,-0.18,-0.1,-0.08,45.28,44.44,3.6,3.73,0.13,4.47,4.49,66.89,22755988.33,+,-,-,-,0.2,5.48,+,-,True,-3.46,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,-,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,9.67,9.7,9.49,9.55,86602489.0,EKGYO,7.73,9.21,8.84,7.53,+_04-01-2024 09:00:00,23.53,-,26.83,-,9.38,9.2,0.41,0.06,0.35,73.06,75.37,+,-,-1.14,-54.7,113799302.33,-,0.17,1.78,0.35,3.79,8.19,9.02,8.14,8.78,1102954515.0,-0.08,0.19,-0.27,60.49,46.55,7.78,7.57,0.21,8.02,7.2,-1.89,1002561493.67,+,+,+,-,1.77,22.76,+,-,True,2.71,-,H_Tk:H_Wma9:H_Wma15,21.99,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,37.18,37.18,37.18,37.18,2817.0,EKIZ,42.49,37.54,38.36,43.0,-_17-01-2024 17:00:00,-12.49,-,-13.53,-,37.25,37.55,-0.56,-0.1,-0.47,39.83,40.9,-,-,-0.05,-85.76,14473.67,-,0.07,0.2,0.37,0.97,39.0,39.78,37.0,37.0,121987.0,5.06,-4.04,9.1,47.35,64.97,41.18,44.8,3.62,48.48,-7.5,1.26,107579.0,+,-,-,-,-4.0,-9.71,-,-,False,-8.09,-,H_Tk:H_Wma15:H_Wma9,-9.71,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,56.45,56.45,56.45,56.45,1250499.0,EKOS,34.21,53.02,54.5,41.16,-_22-01-2024 09:00:00,64.99,-,37.15,-,53.6,52.82,1.22,-0.02,1.24,63.21,53.57,-,+,0.0,-92.68,7065308.0,-,2.85,5.33,3.63,6.88,53.5,60.0,49.0,52.65,138029690.0,,,,,,43.42,,,,-1.68,55.25,81699829.67,+,-,-,-,13.03,30.01,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,30.01,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,65.45,66.35,64.65,66.15,246449.0,EKSUN,65.71,64.0,62.3,57.88,+_02-01-2024 09:00:00,0.67,+,14.3,-,64.48,64.01,1.19,0.14,1.05,71.4,62.91,+,+,1.07,-25.51,219088.67,+,1.67,2.58,2.14,3.34,61.85,65.65,61.5,63.0,3373509.0,-3.96,-1.51,-2.45,41.18,39.03,61.29,63.43,2.14,75.47,1.94,35.39,2544221.0,+,-,-,-,4.86,7.92,+,-,False,-3.37,-,H_Tk:H_Wma15:H_Wma9,5.47,-,,,+,,+,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,48.84,49.26,48.72,48.8,438208.0,ELITE,53.08,48.11,49.55,50.88,-_11-01-2024 13:00:00,-8.07,-,-4.09,-,48.18,48.01,-0.91,0.23,-1.14,47.45,37.39,+,-,-0.16,-73.95,788793.33,-,0.62,1.3,0.79,1.65,50.8,51.5,46.2,48.04,9718492.0,8.21,-3.79,12.01,51.04,67.94,54.3,56.11,1.81,55.8,-4.97,-2.06,7498362.0,+,-,+,-,-5.5,-10.13,-,-,False,-3.23,-,H_Wma15:H_Tk:H_Wma9,-9.29,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,21.2,21.56,20.38,20.9,4262673.0,EMKEL,17.11,20.71,19.48,16.08,+_15-01-2024 09:00:00,22.12,-,29.93,-,20.35,20.02,0.94,0.12,0.82,68.45,67.8,+,+,-1.42,-68.56,7204475.0,-,0.55,2.69,0.88,4.38,17.83,20.34,17.41,19.17,26777886.0,2.04,-0.63,2.66,60.63,59.89,17.31,17.36,0.05,17.91,7.52,41.94,23890924.33,+,-,+,-,3.59,20.72,+,-,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,17.72,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,87.05,87.05,87.05,87.05,1098.0,EMNIS,93.78,86.55,84.92,92.58,+_19-01-2024 17:00:00,-7.18,-,-5.97,-,88.36,87.37,-0.02,0.53,-0.55,48.69,48.19,+,-,-1.64,-27.28,3204.0,-,1.31,1.49,0.32,0.37,89.5,89.5,79.75,87.0,65387.0,13.81,-7.39,21.2,50.97,66.29,95.95,101.48,5.53,98.3,-2.79,92.01,51444.33,+,-,+,-,-8.9,-9.27,-,-,False,-5.45,-,H_Wma15:H_Tk:H_Wma9,-9.27,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,134.4,135.7,132.8,135.6,252511.0,ENERY,131.08,136.65,125.1,121.3,+_12-01-2024 13:00:00,3.45,-,11.79,-,135.95,135.83,4.48,-0.56,5.04,65.35,74.76,-,-,0.89,-36.74,263219.33,-,0.35,0.26,0.23,0.17,116.5,140.4,116.5,137.6,15034442.0,,,,51.78,,127.26,131.44,4.18,165.75,18.21,106.73,8790365.33,+,-,+,-,8.34,6.55,+,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,4.35,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
23-01-2024 13:00,49.82,49.82,48.9,49.32,2466932.0,ENJSA,47.95,50.42,49.36,45.4,+_29-12-2023 09:00:00,2.85,-,8.63,-,49.54,49.79,0.49,-0.21,0.69,51.86,61.54,-,-,-1.0,-33.84,2455984.67,-,0.22,0.44,0.47,0.93,48.16,52.05,47.94,49.52,47902129.0,1.69,-1.07,2.77,58.86,58.05,47.28,47.93,0.66,50.24,2.87,-5.31,43725702.0,+,-,+,-,2.04,4.32,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,3.43,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,34.68,34.72,34.36,34.58,4110816.0,ENKAI,34.05,34.55,35.02,35.16,-_22-01-2024 09:00:00,1.56,+,-1.65,+,34.54,34.61,-0.02,-0.05,0.03,48.93,49.31,-,-,-0.35,-59.07,5759380.67,-,0.04,0.1,0.03,0.08,35.1,35.52,34.3,34.38,85777359.0,0.89,-0.04,0.94,55.25,56.22,34.47,34.1,0.37,34.24,-1.72,-29.56,95010219.0,-,-,+,-,0.11,0.32,+,+,True,1.09,-,H_Wma9:H_Tk:H_Wma15,-0.32,+,,,,,,,-,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,37.28,38.9,37.24,38.8,1529313.0,ENSRI,28.35,35.84,34.15,31.19,+_09-01-2024 09:00:00,36.84,-,24.4,-,37.19,36.04,2.09,0.45,1.63,75.79,69.74,+,+,4.08,-45.48,1777730.0,-,1.61,4.34,2.76,7.66,31.08,36.2,29.86,35.02,18720899.0,5.63,-0.56,6.2,61.49,59.52,30.67,29.5,1.18,29.8,12.68,-11.97,16093356.67,+,-,+,-,8.13,26.49,+,-,False,3.98,-,H_Wma9:H_Tk:H_Wma15,21.41,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
23-01-2024 13:00,5.9,5.99,5.85,5.95,726359.0,EPLAS,6.06,5.88,5.81,5.66,+_05-01-2024 13:00:00,-1.83,+,5.22,-,5.91,5.88,0.07,0.0,0.07,61.07,58.24,+,+,0.51,-31.43,701684.67,+,0.04,0.62,0.07,1.16,5.76,5.99,5.68,5.94,10175860.0,-0.17,-0.14,-0.03,47.26,46.9,5.81,5.97,0.16,6.99,2.77,-11.6,9476906.67,+,-,-,-,0.14,2.37,+,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,0.65,+,YukariDondu:Arasinda,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,211.6,211.6,206.7,207.2,115662.0,ERBOS,199.03,205.0,201.35,195.4,+_05-01-2024 09:00:00,4.1,-,6.04,-,208.71,204.0,6.88,1.59,5.29,63.27,65.47,+,-,-1.89,-57.11,176735.33,-,1.51,0.72,3.2,1.57,184.8,204.2,183.9,204.2,2720532.0,14.09,-9.4,23.5,54.47,59.4,197.07,204.63,7.56,218.6,10.5,130.2,1646176.0,+,-,+,-,10.13,5.14,+,-,True,-3.7,-,H_Tk:H_Wma15:H_Wma9,4.89,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,121.3,121.3,119.6,120.3,166471.0,ERCB,120.72,120.15,119.45,122.05,+_17-01-2024 09:00:00,-0.35,+,-1.43,+,121.04,119.98,1.26,0.45,0.81,55.27,56.22,+,-,-0.82,-70.35,307151.33,-,0.74,0.61,0.33,0.27,117.2,121.9,114.2,118.5,4873471.0,-1.69,-0.69,-1.0,47.91,49.21,119.79,120.13,0.34,129.05,1.11,82.49,3551966.67,+,-,-,-,0.51,0.42,+,+,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,-0.16,+,,,-,,-,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,42.68,42.72,42.5,42.68,11523293.0,EREGL,41.52,42.77,43.68,42.79,-_18-01-2024 13:00:00,2.78,-,-0.26,+,42.44,42.62,-0.27,-0.12,-0.15,46.01,43.57,-,-,-0.05,-63.11,18145466.33,-,0.24,0.57,0.06,0.14,44.0,44.8,42.0,42.16,356915949.0,0.74,0.3,0.44,55.4,52.33,42.03,41.16,0.87,42.39,-3.74,-33.4,383229144.67,+,+,+,-,0.65,1.54,+,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,1.11,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,19.85,19.86,19.05,19.57,337671.0,ERSU,11.05,19.34,16.37,11.1,+_16-01-2024 09:00:00,77.16,-,76.31,-,19.85,19.21,1.85,0.16,1.69,75.68,83.74,+,-,-1.41,-76.77,657486.33,-,0.28,1.4,0.36,1.86,12.4,19.5,12.4,19.5,9254723.0,1.54,1.05,0.49,86.28,59.06,12.59,11.05,1.54,13.5,57.38,134.44,6552437.0,+,+,+,-,6.98,55.45,+,-,True,13.94,-,H_Tk:H_Wma9:H_Wma15,51.32,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,151.3,151.3,149.0,150.2,23560.0,ESCAR,156.94,150.5,149.8,156.15,+_22-01-2024 09:00:00,-4.3,-,-3.81,-,150.19,149.94,-0.33,0.32,-0.65,49.17,47.09,+,-,-0.46,-80.48,56210.67,-,0.01,0.0,0.26,0.17,149.4,154.0,146.1,149.9,333475.0,8.75,-6.89,15.64,48.47,57.25,155.05,159.09,4.04,175.55,-1.38,-30.35,381349.67,-,-,-,-,-4.85,-3.13,-,-,False,-2.54,-,H_Tk:H_Wma15:H_Wma9,-2.42,-,,AsagiDondu,,,,,,+_19-01-2024 13:00:00,+,,,,-
23-01-2024 13:00,47.48,47.5,46.48,46.84,154231.0,ESCOM,44.99,47.21,44.68,43.12,+_02-01-2024 17:00:00,4.11,-,8.63,-,46.8,46.6,1.06,-0.04,1.1,60.61,64.07,-,-,-1.14,-45.74,164377.0,-,0.04,0.08,0.24,0.51,42.16,48.68,42.16,47.0,3544320.0,3.31,-1.91,5.23,57.26,60.61,44.71,45.87,1.16,49.04,11.27,90.83,2548186.67,+,-,+,-,2.13,4.77,+,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,3.96,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,17.99,18.5,17.9,18.36,2500605.0,ESEN,19.62,17.94,17.72,16.44,+_29-12-2023 09:00:00,-6.42,-,11.64,-,17.86,17.81,0.14,0.02,0.12,65.25,54.49,+,+,2.06,119.9,1301686.67,+,0.5,2.81,0.55,3.11,17.85,18.15,16.93,17.46,12675620.0,-0.39,-1.21,0.82,41.97,48.59,17.69,19.1,1.41,22.84,-1.36,1.82,12886708.67,-,-,-,-,0.67,3.8,+,-,False,-7.41,-,H_Tk:H_Wma15:H_Wma9,1.2,+,YukariDondu:Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,14.34,14.36,14.04,14.32,189058.0,ETILR,13.75,13.98,13.76,12.6,+_22-01-2024 09:00:00,4.16,-,13.7,-,14.12,14.01,0.3,0.03,0.28,68.83,62.8,+,+,-0.14,-30.31,199576.0,-,0.2,1.4,0.31,2.2,15.0,15.0,13.06,13.96,7253269.0,-0.43,-0.05,-0.39,48.35,44.4,13.5,13.67,0.17,14.14,-0.36,63.46,4480733.67,+,-,-,-,0.82,6.08,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,4.01,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,10.22,10.25,10.05,10.2,70042.0,ETYAT,9.37,10.09,10.26,9.38,-_22-01-2024 13:00:00,8.83,-,8.68,-,10.13,10.16,0.07,-0.04,0.11,52.16,52.44,-,-,-0.29,-79.63,162706.0,-,0.07,0.68,0.04,0.35,9.78,11.16,9.59,9.82,3200043.0,0.59,-0.12,0.71,58.37,56.68,9.37,9.31,0.06,9.46,0.41,-44.5,3702898.0,-,-,+,-,0.83,8.87,+,-,True,0.67,-,H_Tk:H_Wma9:H_Wma15,7.26,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,2.99,3.15,2.99,3.07,13368210.0,EUHOL,2.89,3.03,2.97,2.99,+_15-01-2024 09:00:00,6.35,-,2.68,-,2.99,2.98,0.03,0.01,0.02,64.9,56.08,+,+,2.33,479.21,5508988.0,+,0.08,2.76,0.09,3.18,2.9,3.05,2.88,2.91,34926222.0,0.18,-0.04,0.21,55.01,56.04,2.97,2.92,0.05,2.95,0.34,22.92,28148891.33,+,-,+,-,0.1,3.28,+,-,False,1.88,-,H_Wma9:H_Tk:H_Wma15,0.59,+,YukariDondu,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,17.98,18.28,17.1,17.3,260500.0,EUKYO,13.61,17.28,16.07,14.2,+_15-01-2024 13:00:00,27.09,-,21.87,-,17.55,17.03,1.02,0.2,0.82,63.71,70.45,+,-,-3.67,-12.31,256825.0,+,0.25,1.4,0.27,1.6,13.77,17.57,13.26,17.55,3849211.0,1.97,-0.07,2.04,66.17,61.96,14.75,14.36,0.39,13.49,27.45,118.83,2456250.33,+,-,+,+,2.55,17.28,+,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,15.93,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,178.0,178.5,175.9,177.4,660249.0,EUPWR,173.05,177.25,174.35,157.6,+_02-01-2024 09:00:00,2.52,-,12.56,-,175.96,176.29,1.66,-0.45,2.11,56.09,55.67,-,+,-0.34,-58.69,941234.33,-,1.44,0.82,1.11,0.63,173.5,185.7,172.7,174.6,21414879.0,4.98,-5.37,10.35,53.22,51.7,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,9.84,5.87,+,-,True,-1.52,-,H_Tk:H_Wma15:H_Wma9,4.97,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,15.66,15.66,15.51,15.58,1603811.0,EUREN,15.69,15.66,15.73,14.86,-_23-01-2024 09:00:00,-0.71,+,4.85,-,15.62,15.69,0.07,-0.07,0.14,49.55,54.24,-,-,-0.45,-47.96,1846991.67,-,0.04,0.26,0.11,0.7,15.15,16.52,15.08,15.51,55917871.0,0.16,-0.45,0.62,50.36,50.71,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.39,2.59,+,-,True,-2.03,-,H_Tk:H_Wma15:H_Wma9,2.13,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,13.75,13.91,13.55,13.87,35174.0,EUYO,13.73,13.82,13.32,12.58,+_12-01-2024 09:00:00,1.05,+,10.21,-,13.82,13.7,0.33,0.03,0.31,67.76,70.89,+,-,0.87,-82.12,87515.33,-,0.05,0.35,0.17,1.23,13.35,13.99,12.61,13.62,1346143.0,0.79,-0.92,1.71,51.85,57.14,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,0.78,5.99,+,-,False,-6.75,-,H_Tk:H_Wma15:H_Wma9,3.55,-,Arasinda,,,,,+,,+_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,10.47,10.47,10.28,10.32,410172.0,EYGYO,9.72,10.44,10.12,9.59,+_12-01-2024 17:00:00,6.2,-,7.66,-,10.41,10.49,0.16,-0.06,0.23,51.91,61.44,-,-,-1.43,-67.94,688414.67,-,0.09,0.9,0.17,1.66,9.7,11.23,9.52,10.25,21743662.0,0.13,0.09,0.04,54.91,50.49,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.43,4.37,+,-,True,2.03,-,H_Tk:H_Wma9:H_Wma15,3.97,-,,,,,,-,,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,19.58,19.91,19.38,19.85,2477015.0,FADE,16.21,18.18,17.5,14.58,+_02-01-2024 09:00:00,22.47,-,36.1,-,18.38,17.78,0.9,0.32,0.58,86.5,75.03,+,+,1.33,-64.41,4076812.33,-,1.47,7.98,2.07,11.64,16.11,16.95,15.6,16.75,5717453.0,0.51,-0.51,1.02,54.75,52.3,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,4.21,26.93,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,23.93,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 13:00,113.5,115.5,113.2,114.5,1440385.0,FENER,108.81,121.15,121.15,100.25,+_05-01-2024 13:00:00,5.23,-,14.21,-,117.25,120.01,1.31,-2.22,3.52,44.88,60.77,-,-,0.88,-45.28,1389956.33,-,2.75,2.34,5.51,4.59,123.1,130.3,115.9,127.0,17016463.0,11.64,-4.23,15.88,63.77,64.23,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,4.64,4.22,+,-,False,-2.35,-,H_Tk:H_Wma15:H_Wma9,3.04,-,,YukariDondu,,,,,,-_19-01-2024 17:00:00,-,,,,
23-01-2024 13:00,10.64,10.66,10.48,10.54,1054109.0,FLAP,10.79,10.78,10.88,11.1,-_23-01-2024 09:00:00,-2.34,-,-5.05,-,10.64,10.75,-0.16,-0.01,-0.15,38.3,43.81,-,-,-0.94,-64.77,1558613.67,-,0.1,0.98,0.21,1.92,10.81,11.45,10.33,10.78,33168446.0,1.06,-0.08,1.14,53.86,61.46,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.93,-8.13,-,-,False,2.64,-,H_Wma9:H_Wma15:H_Tk,-7.08,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,298.25,301.0,295.5,296.0,29901.0,FMIZP,293.39,300.12,300.88,309.0,-_22-01-2024 17:00:00,0.89,+,-4.21,-,294.32,295.62,1.65,-1.19,2.84,52.31,53.72,-,-,-0.75,-78.42,61957.0,-,1.68,0.57,0.38,0.13,283.25,333.5,283.25,293.0,1102611.0,41.36,-15.9,57.27,56.96,68.9,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,-3.85,-1.28,-,+,False,-3.02,-,H_Wma15:H_Wma9:H_Tk,0.38,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,7.38,7.39,7.27,7.35,1072856.0,FONET,6.88,7.15,7.06,6.56,+_19-01-2024 13:00:00,6.87,-,11.96,-,7.26,7.17,0.12,0.03,0.09,64.03,57.61,+,+,-0.41,-68.71,1902959.33,-,0.09,1.19,0.18,2.49,7.14,7.34,6.66,7.2,41455241.0,0.83,-0.26,1.09,58.47,64.6,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.22,3.13,+,-,True,-0.75,-,H_Tk:H_Wma15:H_Wma9,2.0,-,,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,3.19,3.26,3.17,3.21,3471985.0,FORMT,3.07,3.09,3.02,2.54,+_19-01-2024 13:00:00,4.51,-,26.13,-,3.13,3.07,0.08,0.02,0.06,73.16,61.13,+,+,0.63,-11.51,2731290.67,+,0.08,2.62,0.14,4.59,2.98,3.04,2.81,2.94,28155290.0,0.06,-0.18,0.24,48.76,53.87,2.88,3.06,0.18,3.1,-1.34,-20.41,32991649.33,-,-,-,-,0.33,11.34,+,-,False,-5.91,-,H_Tk:H_Wma15:H_Wma9,9.95,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
