Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 17:00,79.55,79.65,79.25,79.3,44007.0,KORDS,81.34,80.35,79.35,75.9,+_02-01-2024 09:00:00,-2.5,-,4.48,-,79.99,80.13,0.37,-0.19,0.56,47.59,58.14,-,-,-0.38,-80.25,174565.67,-,0.69,0.87,0.83,1.03,78.65,80.5,77.25,79.5,3672834.0,-0.64,-1.83,1.18,47.09,51.0,79.26,81.4,2.14,88.0,1.27,56.73,2831517.67,+,-,-,-,0.04,0.05,+,+,True,-2.63,-,H_Tk:H_Wma15:H_Wma9,-0.01,+,Arasinda,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,46.92,46.96,46.7,46.72,321944.0,KOZAA,49.82,46.32,44.69,43.48,+_02-01-2024 13:00:00,-6.22,-,7.45,-,46.35,46.33,0.8,-0.05,0.85,61.7,66.81,-,-,-0.47,-94.91,3658244.33,-,0.37,0.8,0.39,0.84,43.06,45.48,41.74,45.36,79541380.0,-3.13,-2.23,-0.9,38.51,44.33,46.21,49.24,3.04,56.82,5.49,83.81,57859476.67,+,-,-,-,0.51,1.11,+,+,True,-6.17,-,H_Tk:H_Wma15:H_Wma9,1.07,+,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,20.2,20.22,20.1,20.1,3125467.0,KOZAL,21.86,20.36,20.45,20.01,-_18-01-2024 09:00:00,-8.07,-,0.45,+,20.19,20.26,0.08,-0.05,0.13,49.0,56.29,-,-,-0.5,-84.2,15040720.33,-,0.09,0.47,0.16,0.81,19.75,21.52,19.39,20.4,441212119.0,-1.75,-0.39,-1.36,38.45,40.81,20.68,21.42,0.74,26.22,3.82,89.7,311546344.67,+,-,-,-,-0.58,-2.8,-,-,False,-3.45,-,H_Tk:H_Wma15:H_Wma9,-2.21,-,,AsagiDondu,,,,,,-_17-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,20.88,20.96,20.86,20.9,52123.0,KRDMA,21.64,21.36,21.15,20.56,+_09-01-2024 09:00:00,-3.44,-,1.68,+,21.07,21.27,0.01,-0.12,0.13,43.31,53.86,-,-,0.0,-91.8,355061.0,-,0.17,0.81,0.37,1.75,20.7,21.46,20.14,21.26,9716750.0,-0.2,-0.43,0.23,47.83,47.96,21.02,21.33,0.31,24.92,3.2,-4.82,10028498.0,+,-,-,-,-0.12,-0.56,-,+,False,-1.47,-,H_Tk:H_Wma15:H_Wma9,-0.28,+,,,,,,,,-_17-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,19.53,19.56,19.47,19.48,55218.0,KRDMB,20.09,19.77,19.98,19.02,-_19-01-2024 13:00:00,-3.02,-,2.39,-,19.64,19.76,-0.03,-0.09,0.06,40.06,50.66,-,-,-0.26,-90.98,305121.67,-,0.16,0.84,0.28,1.42,19.66,20.26,19.16,20.04,6923001.0,-0.26,-0.33,0.07,49.53,48.05,19.41,19.75,0.34,22.78,2.98,37.02,5004920.67,+,-,-,-,0.07,0.37,+,+,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,0.32,+,Arasinda,,,,,,,-_16-01-2024 09:00:00,-,,,,
19-01-2024 17:00,25.04,25.16,24.96,24.96,1128242.0,KRDMD,24.77,25.41,25.55,23.63,-_19-01-2024 13:00:00,0.77,+,5.63,-,25.21,25.36,0.01,-0.14,0.15,43.26,51.28,-,-,-0.4,-82.49,5162920.0,-,0.25,0.98,0.4,1.57,25.0,26.6,24.44,26.12,294805598.0,0.44,-0.29,0.72,57.67,52.61,24.42,24.61,0.2,27.2,4.9,24.59,236189122.33,+,-,+,-,0.54,2.23,+,-,True,-0.8,-,H_Tk:H_Wma15:H_Wma9,2.23,-,,,,,,,,-_15-01-2024 13:00:00,-,,,,
19-01-2024 17:00,35.36,35.68,35.32,35.4,24499.0,KRGYO,38.16,36.14,37.06,32.33,-_17-01-2024 17:00:00,-7.22,-,9.5,-,35.62,35.88,0.23,-0.33,0.56,48.36,53.43,-,-,0.11,-90.54,145931.33,-,0.22,0.61,0.48,1.33,33.5,40.82,33.0,37.3,5461897.0,2.4,-3.19,5.59,50.51,60.37,36.41,39.32,2.92,44.2,13.1,234.37,3204648.0,+,-,+,-,-1.01,-2.77,-,-,True,-7.42,-,H_Tk:H_Wma15:H_Wma9,-2.0,+,,,,,,,,-_17-01-2024 13:00:00,-,,,,-
19-01-2024 17:00,15.27,15.33,15.19,15.25,60033.0,KRONT,14.68,15.18,14.79,13.88,+_16-01-2024 13:00:00,3.9,-,9.87,-,15.22,15.15,0.28,0.02,0.26,64.12,63.83,+,+,-0.33,-89.34,426327.33,-,0.03,0.17,0.1,0.69,15.02,15.49,13.88,14.21,6937897.0,0.59,-0.4,0.99,50.77,54.46,14.69,14.79,0.1,15.98,-5.27,-15.95,7541425.33,-,-,+,-,0.56,3.79,+,-,True,-0.67,-,H_Tk:H_Wma15:H_Wma9,3.38,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 17:00,7.88,7.89,7.8,7.83,167700.0,KRPLS,7.75,7.7,7.56,7.33,+_17-01-2024 09:00:00,1.05,+,6.82,-,7.77,7.7,0.12,0.03,0.09,65.42,62.6,+,+,-0.63,-81.84,600024.0,-,0.06,0.81,0.13,1.64,7.39,7.64,7.16,7.29,10939558.0,-0.08,-0.18,0.1,43.8,48.94,7.53,7.68,0.15,8.52,-1.35,67.4,8207561.0,+,-,-,-,0.3,4.0,+,-,True,-1.91,-,H_Tk:H_Wma15:H_Wma9,3.6,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,11.47,11.48,11.37,11.43,312210.0,KRSTL,12.67,11.7,13.2,12.62,-_12-01-2024 17:00:00,-9.8,-,-9.47,-,11.47,11.6,-0.48,-0.04,-0.44,35.62,35.57,-,-,-0.35,-94.76,3178554.33,-,0.04,0.35,0.17,1.46,14.02,15.27,12.02,12.02,53422370.0,1.71,-0.35,2.07,52.66,65.24,13.63,13.31,0.32,13.26,-15.29,99.52,30203460.33,+,-,+,+,-2.2,-16.16,-,-,False,2.42,-,H_Wma9:H_Wma15:H_Tk,-15.8,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,36.04,36.12,35.8,36.12,37980.0,KRTEK,28.26,34.29,32.84,28.02,+_16-01-2024 09:00:00,27.8,-,28.91,-,35.08,34.32,1.61,0.31,1.3,71.52,66.15,+,+,-0.06,-95.13,702043.67,-,1.04,2.97,1.8,5.24,30.26,33.04,28.8,29.62,6598636.0,1.6,-0.17,1.76,57.52,56.62,28.26,27.87,0.39,28.25,-1.99,23.76,4981685.67,+,-,+,-,7.86,27.83,+,-,True,1.4,-,H_Wma9:H_Tk:H_Wma15,26.69,-,,,,,,,,+_18-01-2024 17:00:00,+,,,,
19-01-2024 17:00,22.0,22.14,21.98,22.14,47113.0,KRVGD,21.56,21.98,21.51,20.4,+_15-01-2024 09:00:00,2.7,-,8.5,-,21.93,21.81,0.31,0.04,0.28,62.61,63.95,+,-,0.64,-94.57,503138.33,-,0.21,0.97,0.33,1.51,20.68,21.3,20.44,21.18,5824513.0,-0.05,-0.48,0.43,48.96,50.66,20.89,21.4,0.51,23.68,2.42,81.95,4548999.0,+,-,-,-,1.25,5.99,+,-,False,-2.38,-,H_Tk:H_Wma15:H_Wma9,5.22,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,1690.0,1690.0,1690.0,1690.0,21.0,KSTUR,1669.0,1723.0,1760.0,1661.0,-_12-01-2024 09:00:00,1.26,+,1.75,+,1716.8,1719.94,-14.37,-2.07,-12.3,43.26,46.88,-,-,-1.29,-90.05,168.33,-,26.8,1.56,29.94,1.74,1845.0,1850.0,1670.0,1765.0,4628.0,466.18,-129.98,596.16,61.78,76.93,1852.82,1891.36,38.54,1425.0,-4.59,44.99,4947.0,-,-,+,-,-162.82,-8.79,-,-,False,-2.04,-,H_Wma15:H_Wma9:H_Tk,-8.79,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,
19-01-2024 17:00,88.1,88.1,87.65,87.85,17456.0,KTLEV,63.77,89.5,85.78,68.47,+_12-12-2023 17:00:00,37.75,-,28.29,-,89.41,89.17,2.63,-0.3,2.93,56.69,65.55,-,-,-0.28,-96.29,221182.67,-,1.56,1.75,1.32,1.48,80.25,88.2,77.05,80.0,13361460.0,11.82,,,78.45,67.11,70.08,63.7,6.38,60.46,0.0,100.03,10817025.0,-,-,+,+,17.77,25.36,+,-,True,10.02,-,H_Wma9:H_Wma15:H_Tk,25.08,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,65.55,65.7,65.1,65.3,17575.0,KTSKR,66.66,66.7,65.42,63.32,+_17-01-2024 17:00:00,-2.04,-,3.12,-,65.98,66.02,0.31,-0.09,0.4,48.78,54.33,-,-,-0.38,-76.7,75220.67,-,0.68,1.03,0.72,1.09,67.5,68.1,62.5,64.75,1813675.0,2.07,-1.62,3.68,50.0,54.76,66.47,66.92,0.45,73.4,-4.0,25.26,1607507.0,+,-,+,-,-1.17,-1.75,-,+,False,-0.67,-,H_Tk:H_Wma15:H_Wma9,-1.15,+,,,,,,,,-_18-01-2024 17:00:00,-,-,,,-
19-01-2024 17:00,57.1,57.4,56.9,57.3,3658.0,KUTPO,59.08,58.25,56.4,54.45,+_12-01-2024 13:00:00,-3.02,-,5.23,-,57.69,57.72,0.56,-0.15,0.71,53.49,61.17,-,-,0.35,-91.99,58692.0,-,0.39,0.68,0.42,0.73,54.4,58.95,52.4,57.4,1012890.0,0.39,-2.21,2.6,48.05,52.08,56.98,59.01,2.03,68.1,5.61,77.8,713836.33,+,-,-,-,0.32,0.57,+,+,False,-3.45,-,H_Tk:H_Wma15:H_Wma9,-0.13,+,Arasinda,,,,,,,-_18-01-2024 17:00:00,-,-,,,
19-01-2024 13:00,42.3,42.3,42.3,42.3,3555.0,KUVVA,49.66,43.25,45.9,45.18,-_12-01-2024 09:00:00,-14.82,-,-6.37,-,42.43,42.91,-1.08,-0.15,-0.93,35.86,37.76,-,-,0.0,-60.56,9037.67,-,0.13,0.31,0.61,1.41,48.4,49.8,43.3,44.08,163360.0,2.16,-3.81,5.98,44.43,53.57,46.72,50.32,3.6,61.53,-5.2,44.95,137869.33,-,-,-,-,-4.42,-9.46,-,-,False,-7.16,-,H_Tk:H_Wma15:H_Wma9,-9.46,-,,,,,,,,-_16-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,61.4,61.6,61.35,61.35,34605.0,KUYAS,62.94,61.0,58.6,66.03,+_17-01-2024 13:00:00,-2.52,-,-7.09,-,61.44,60.72,1.0,0.37,0.63,57.4,55.82,+,+,0.0,-89.59,292015.67,-,0.09,0.14,0.63,1.04,61.5,62.15,53.0,59.3,11253657.0,7.3,-3.32,10.62,50.79,65.89,66.66,66.83,0.17,66.03,-3.58,16.82,10326105.33,-,-,+,-,-5.31,-7.97,-,-,False,-0.25,+,H_Wma15:H_Wma9:H_Tk,-7.59,-,,,,,,-,,-_19-01-2024 17:00:00,+,,,,-
19-01-2024 17:00,22.14,22.34,22.14,22.2,185930.0,KZBGY,19.7,22.36,21.12,19.02,+_02-01-2024 13:00:00,12.7,-,16.75,-,22.37,22.44,0.61,-0.15,0.76,61.71,71.8,-,-,0.27,-85.39,1779551.33,-,0.17,0.78,0.24,1.06,19.0,22.5,18.85,22.3,23657828.0,-0.08,0.33,-0.41,61.65,46.02,19.75,19.31,0.44,20.33,17.55,83.83,14879195.0,+,+,+,-,2.45,12.41,+,-,False,2.29,-,H_Tk:H_Wma9:H_Wma15,12.11,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,25.22,25.3,25.0,25.08,96115.0,KZGYO,24.99,25.07,23.66,22.48,+_10-01-2024 09:00:00,0.36,+,11.59,-,25.15,24.82,0.95,0.05,0.9,63.33,66.35,+,-,-0.63,-94.98,1414988.0,-,0.07,0.26,0.26,1.03,20.8,23.68,20.44,23.22,20724770.0,,,,43.08,,23.58,25.04,1.46,34.0,13.38,38.27,14519029.0,+,-,-,-,1.5,6.36,+,-,True,-5.83,-,H_Tk:H_Wma15:H_Wma9,6.02,-,,,,,,-,,-_19-01-2024 17:00:00,+,,,,
19-01-2024 17:00,59.4,59.5,59.1,59.15,16695.0,LIDER,60.73,58.7,57.28,54.78,+_17-01-2024 09:00:00,-2.6,-,7.99,-,58.63,58.37,0.44,0.24,0.2,57.4,54.1,+,+,-0.59,-95.14,153443.33,-,0.52,0.88,0.78,1.34,55.0,58.0,53.25,55.2,7259756.0,4.39,-4.07,8.46,48.42,60.69,59.45,62.88,3.43,74.6,-2.3,76.08,6254493.33,+,-,-,-,-0.3,-0.51,-,+,False,-5.45,-,H_Tk:H_Wma15:H_Wma9,0.08,+,AsagiKesti,AsagiKesti,,,,,,+_19-01-2024 13:00:00,+,,-,,-
19-01-2024 17:00,8.3,8.31,8.24,8.27,102757.0,LIDFA,8.05,8.14,8.65,8.34,-_17-01-2024 13:00:00,2.76,-,-0.9,+,8.19,8.16,-0.08,0.0,-0.08,48.44,41.91,+,-,-0.36,-93.98,1026087.0,-,0.08,0.97,0.11,1.37,8.65,9.34,8.4,8.47,35366441.0,1.28,-0.23,1.52,61.16,68.03,8.62,8.45,0.17,8.39,-1.85,66.54,25305054.0,+,-,+,+,-0.35,-4.04,-,-,False,1.97,-,H_Wma9:H_Wma15:H_Tk,-3.58,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
19-01-2024 17:00,220.2,220.9,218.5,219.1,5349.0,LINK,183.78,218.9,228.52,200.6,-_17-01-2024 09:00:00,19.22,-,9.22,-,219.99,220.32,-1.32,-1.23,-0.08,46.06,45.32,-,-,-0.41,-96.31,114826.67,-,0.89,0.41,1.22,0.56,223.0,253.25,218.0,235.3,1193424.0,46.24,3.88,42.36,75.99,75.09,213.14,194.19,18.95,160.72,5.52,273.06,624063.67,+,+,+,+,5.96,2.79,+,-,True,9.76,-,H_Wma9:H_Wma15:H_Tk,2.51,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,
19-01-2024 17:00,47.5,47.58,47.38,47.48,14722.0,LKMNH,49.77,48.13,47.32,59.28,+_19-01-2024 09:00:00,-4.6,-,-19.91,-,47.95,47.64,-0.59,0.41,-0.99,46.46,44.34,+,-,0.0,-90.47,158937.33,-,0.47,0.98,0.16,0.35,50.1,51.5,44.9,45.9,2326047.0,7.68,-0.76,8.43,51.27,70.43,55.36,53.09,2.27,53.66,-7.57,-46.61,4093371.0,-,-,+,-,-7.88,-14.24,-,-,False,4.28,-,H_Wma9:H_Tk:H_Wma15,-14.06,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,82.5,82.55,81.8,82.1,58462.0,LOGO,74.65,80.58,78.38,73.78,+_15-01-2024 17:00:00,9.97,-,11.28,-,81.43,80.61,1.6,0.27,1.33,66.44,62.24,+,+,-0.42,-85.61,393104.67,-,0.67,0.82,1.49,1.85,78.8,80.5,73.55,77.45,4420838.0,1.32,0.38,0.95,55.2,52.57,75.72,74.49,1.24,74.0,-1.71,-11.09,4210866.67,+,+,+,+,6.38,8.42,+,-,True,1.66,-,H_Wma9:H_Wma15:H_Tk,8.02,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,3.84,3.88,3.83,3.83,925624.0,LRSHO,3.67,3.78,3.78,3.38,+_29-12-2023 09:00:00,4.42,-,13.31,-,3.76,3.75,0.05,-0.0,0.05,64.4,61.76,-,+,-0.26,-86.82,8035632.33,-,0.07,1.83,0.08,2.18,3.56,3.77,3.55,3.69,32592263.0,-0.14,-0.03,-0.1,50.36,49.68,3.56,3.66,0.1,3.97,4.24,83.0,25495241.0,+,-,+,-,0.27,7.5,+,-,True,-2.65,-,H_Tk:H_Wma15:H_Wma9,7.5,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,65.25,65.5,64.95,65.45,7445.0,LUKSK,64.18,64.35,67.5,65.25,-_12-01-2024 09:00:00,1.98,+,0.31,+,65.07,65.15,-0.43,-0.07,-0.36,48.29,46.32,-,-,0.08,-85.92,36014.33,-,0.38,0.58,0.3,0.46,68.8,75.5,63.5,67.3,1474442.0,5.98,-1.01,6.99,59.21,62.06,67.15,66.36,0.79,66.82,-0.3,1009.8,586550.0,+,-,+,-,-1.7,-2.53,-,-,True,1.18,-,H_Wma9:H_Tk:H_Wma15,-2.46,-,,AsagiDondu,,,,,,+_19-01-2024 09:00:00,+,,,,-
19-01-2024 17:00,1020.0,1020.0,1004.0,1010.0,3794.0,MAALT,902.57,976.5,961.0,824.75,+_02-01-2024 09:00:00,11.9,-,22.46,-,1021.76,995.89,40.71,6.01,34.7,63.82,63.21,+,+,-1.08,-80.74,23400.0,-,11.76,1.15,14.11,1.42,885.0,955.0,854.0,929.0,521690.0,97.42,-51.32,148.74,56.17,64.09,886.63,923.24,36.61,1043.95,4.38,45.93,368610.0,+,-,+,-,123.37,13.91,+,-,True,-3.97,-,H_Tk:H_Wma15:H_Wma9,13.24,-,,,,,,-,,-_19-01-2024 17:00:00,+,,,,
19-01-2024 17:00,70.85,71.45,70.45,70.65,31311.0,MACKO,77.68,69.05,68.0,68.75,+_19-01-2024 17:00:00,-9.05,-,2.76,-,69.52,68.82,0.19,0.39,-0.2,58.79,47.61,+,+,-0.28,-80.67,102237.0,-,1.13,1.62,1.83,2.65,71.65,73.7,67.15,68.95,1167187.0,-2.12,-4.47,2.34,40.58,52.39,73.42,79.5,6.08,82.5,-3.77,10.0,1174778.0,-,-,-,-,-2.77,-3.77,-,-,False,-7.65,-,H_Tk:H_Wma15:H_Wma9,-2.68,-,,,,,,,,+_17-01-2024 17:00:00,+,,,,-
19-01-2024 17:00,10.5,10.52,10.47,10.48,113558.0,MAGEN,13.99,10.5,10.22,11.1,+_15-01-2024 09:00:00,-25.09,-,-5.54,-,10.38,10.34,0.14,0.03,0.11,60.66,58.01,+,+,-0.29,-94.86,1364325.33,-,0.1,0.95,0.14,1.34,9.92,10.2,9.47,9.75,23777147.0,-1.53,-1.69,0.16,31.89,46.56,11.72,13.99,2.28,17.31,0.21,-11.83,36842253.0,-,-,-,-,-1.24,-10.55,-,-,False,-16.26,-,H_Tk:H_Wma15:H_Wma9,-10.21,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
19-01-2024 17:00,47.3,47.72,47.22,47.32,8075.0,MAKIM,48.48,46.65,46.65,44.41,+_29-12-2023 13:00:00,-2.4,-,6.55,-,46.78,47.07,0.2,-0.15,0.35,54.36,56.47,-,-,-0.21,-94.1,82373.0,-,0.54,1.16,0.25,0.52,46.26,48.0,43.5,46.9,1309893.0,3.58,-2.84,6.42,51.63,59.77,47.1,49.18,2.08,51.54,1.38,31.0,1259117.67,+,-,+,-,0.22,0.47,+,+,True,-4.23,-,H_Tk:H_Wma15:H_Wma9,0.25,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 17:00,5.68,5.82,5.68,5.71,696402.0,MAKTK,5.55,5.95,5.74,5.58,+_04-01-2024 17:00:00,2.95,-,2.24,-,5.79,5.77,0.13,-0.01,0.14,56.76,66.43,-,-,0.71,-51.94,1552352.33,-,0.08,1.32,0.06,1.08,5.32,5.43,5.11,5.28,10657735.0,0.1,-0.14,0.24,47.95,53.96,5.48,5.54,0.07,5.77,0.0,27.47,11417234.33,-,-,-,-,0.23,4.24,+,-,False,-1.18,-,H_Tk:H_Wma15:H_Wma9,3.69,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,8.16,8.19,8.16,8.18,127332.0,MANAS,8.51,8.36,8.12,7.77,+_02-01-2024 13:00:00,-3.9,-,5.28,-,8.2,8.15,0.17,0.01,0.16,60.34,64.79,+,-,0.25,-86.34,983784.67,-,0.02,0.23,0.03,0.37,7.69,7.82,7.43,7.78,7969250.0,-0.43,-0.38,-0.04,42.2,45.92,7.92,8.39,0.47,10.26,2.91,41.42,6434128.67,+,-,-,-,0.26,3.27,+,-,False,-5.58,-,H_Tk:H_Wma15:H_Wma9,3.01,-,Arasinda,,,,,,,-_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,17.42,17.58,17.33,17.34,477334.0,MARBL,14.99,17.4,16.62,14.14,+_02-01-2024 09:00:00,15.66,-,22.59,-,17.16,16.96,0.67,0.02,0.65,65.19,67.05,+,-,-0.34,-92.61,4506449.67,-,0.18,1.08,0.38,2.23,14.07,15.9,14.05,15.75,46012417.0,,,,,,15.39,,,,12.42,83.11,26982442.33,+,-,-,-,1.95,12.69,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,12.62,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,4.17,4.24,4.17,4.19,15137681.0,MARTI,4.02,4.46,4.38,3.96,+_02-01-2024 13:00:00,4.34,-,5.81,-,4.45,4.46,0.09,-0.03,0.12,42.98,67.94,-,-,0.48,-72.31,25974614.33,-,0.26,5.82,0.27,5.99,4.08,4.35,4.02,4.2,59995021.0,0.12,0.02,0.11,57.58,53.7,4.07,3.98,0.09,4.05,3.19,55.47,43766626.67,+,+,+,-,0.12,2.99,+,-,False,2.18,-,H_Wma9:H_Tk:H_Wma15,2.5,-,,,,,,,,-_19-01-2024 13:00:00,-,-,,,
19-01-2024 17:00,125.8,125.9,125.3,125.5,36429.0,MAVI,110.78,128.1,121.8,110.4,+_28-12-2023 17:00:00,13.28,-,13.68,-,127.2,127.28,2.31,-0.69,3.0,54.1,64.17,-,-,-0.24,-95.32,511214.67,-,1.7,1.34,1.78,1.4,113.0,130.0,111.9,127.1,17335122.0,8.93,0.52,8.41,69.37,63.52,114.08,110.55,3.54,110.82,12.68,163.58,11206149.0,+,+,+,-,11.42,10.01,+,-,True,3.2,-,H_Wma9:H_Tk:H_Wma15,9.83,-,,,,,,,,-_19-01-2024 09:00:00,-,-,,,
19-01-2024 17:00,31.8,31.92,31.7,31.76,13653.0,MEDTR,33.38,31.49,31.21,28.92,+_16-01-2024 13:00:00,-4.86,-,9.82,-,31.62,31.39,0.39,0.06,0.33,58.31,55.89,+,+,-0.56,-92.25,187459.67,-,0.14,0.46,0.37,1.19,30.68,31.5,30.02,30.36,2245020.0,-1.55,-1.38,-0.17,39.42,46.76,31.21,33.17,1.96,36.0,-1.04,-56.12,4059942.33,-,-,-,-,0.55,1.75,+,+,True,-5.9,-,H_Tk:H_Wma15:H_Wma9,1.56,+,Arasinda,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 17:00,4.52,4.55,4.51,4.53,771066.0,MEGAP,4.66,4.4,4.33,4.16,+_17-01-2024 09:00:00,-2.72,-,8.89,-,4.43,4.39,0.06,0.02,0.04,70.11,58.98,+,+,0.22,-76.06,2776367.33,-,0.1,2.35,0.14,3.28,4.36,4.45,4.11,4.25,27361655.0,-0.03,-0.21,0.19,40.02,50.89,4.45,4.68,0.22,4.96,-2.07,43.25,25118035.0,+,-,-,-,0.08,1.7,+,+,False,-4.8,-,H_Tk:H_Wma15:H_Wma9,1.25,+,,,,,,,,+_17-01-2024 13:00:00,+,,,,
19-01-2024 17:00,39.42,39.42,39.42,39.42,79967.0,MEGMT,30.02,39.03,34.95,,+_04-01-2024 17:00:00,31.32,-,,-,38.21,37.71,2.78,0.11,2.67,70.99,76.58,+,-,0.0,-99.17,9836212.67,-,1.21,3.17,1.71,4.55,26.84,30.8,26.62,29.94,97931808.0,,,,,,,,,,13.07,72.21,70232278.67,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 17:00,64.45,64.55,63.9,63.95,66967.0,MEKAG,59.85,65.6,65.85,62.8,-_19-01-2024 13:00:00,6.85,-,1.83,+,64.36,65.17,0.51,-0.49,1.0,48.67,56.84,-,-,-0.7,-93.72,665733.0,-,0.41,0.64,1.22,1.87,63.5,66.25,59.0,64.3,14759003.0,,,,,,65.87,,,,3.13,52.61,12465721.67,+,-,-,-,-1.92,-2.92,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,-2.01,-,,AsagiDondu,,,,,,-_16-01-2024 17:00:00,-,,,,
19-01-2024 17:00,8.4,8.44,8.4,8.44,4471.0,MEPET,8.02,8.32,8.1,8.1,+_08-01-2024 09:00:00,5.2,-,4.13,-,8.38,8.33,0.14,0.02,0.12,63.77,61.26,+,+,0.84,-93.32,54291.67,-,0.06,0.75,0.11,1.36,7.8,8.3,7.6,8.1,1407861.0,0.71,-0.23,0.94,55.49,61.56,8.24,8.23,0.01,8.22,3.85,4.63,1395741.33,+,-,+,+,0.2,2.41,+,-,False,0.12,+,H_Wma9:H_Wma15:H_Tk,1.92,+,YukariDondu,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 17:00,14.37,14.53,14.3,14.35,123418.0,MERCN,12.94,14.19,14.08,13.79,+_19-01-2024 17:00:00,10.9,-,4.06,-,14.09,14.05,-0.03,0.04,-0.06,56.45,46.91,+,+,-0.14,-90.46,575139.67,-,0.26,1.85,0.3,2.11,15.62,15.68,13.5,14.1,8712172.0,0.79,0.42,0.37,58.82,54.92,13.87,13.05,0.82,13.48,-9.67,-29.97,10581200.33,-,+,+,-,0.48,3.49,+,-,True,6.27,-,H_Wma9:H_Tk:H_Wma15,3.13,-,,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,86.45,86.75,86.05,86.75,10018.0,MERIT,69.3,83.4,79.47,66.25,+_29-12-2023 13:00:00,25.18,-,30.94,-,84.28,83.04,3.57,0.39,3.18,70.06,69.01,+,+,-0.12,-96.14,156136.67,-,2.47,2.93,3.71,4.46,73.0,81.5,69.85,74.15,2052981.0,6.73,-1.32,8.06,61.2,61.13,70.09,69.55,0.54,69.72,3.27,184.72,1134348.33,+,-,+,-,16.66,23.77,+,-,True,0.77,-,H_Wma9:H_Tk:H_Wma15,22.77,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
