Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 13:00,133.1,134.0,133.1,133.3,199329.0,ARCLK,134.71,131.95,131.4,127.3,+_23-01-2024 09:00:00,-1.05,+,4.71,-,132.76,131.98,0.79,0.21,0.58,57.36,52.63,+,+,0.15,-89.04,1013300.67,-,0.54,0.41,1.32,1.0,132.8,135.5,128.6,128.7,15961211.0,-4.4,-1.85,-2.55,42.0,45.28,129.79,132.63,2.84,149.3,-2.72,-21.09,17052965.33,-,-,-,-,3.51,2.71,+,-,False,-2.14,-,H_Tk:H_Wma15:H_Wma9,2.55,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,36.18,36.58,36.02,36.46,567124.0,ARDYZ,26.89,36.36,34.49,28.2,+_18-01-2024 09:00:00,35.58,-,29.29,-,36.65,36.27,1.43,0.02,1.41,64.43,69.86,+,-,0.83,-78.15,1352657.33,-,0.19,0.51,0.19,0.51,31.66,36.9,30.56,35.56,40523802.0,5.54,0.41,5.12,81.7,73.57,29.68,27.8,1.87,27.01,12.25,-10.38,42078472.0,+,+,+,+,6.78,22.85,+,-,False,6.74,-,H_Wma9:H_Wma15:H_Tk,21.36,-,,,,,,,,-_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,36.22,36.6,36.08,36.22,44424.0,ARENA,32.69,36.65,35.49,33.91,+_05-01-2024 09:00:00,10.8,-,6.81,-,36.41,36.47,0.49,-0.12,0.61,56.45,63.26,-,-,0.0,-68.18,99279.0,-,0.19,0.53,0.25,0.68,35.72,37.18,34.2,36.7,5705307.0,3.82,-0.2,4.03,61.83,59.72,34.64,33.43,1.21,31.85,5.58,49.06,4599277.67,+,-,+,+,1.58,4.55,+,-,False,3.62,-,H_Wma9:H_Wma15:H_Tk,4.15,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,11.54,11.74,11.49,11.69,203651.0,ARSAN,10.92,11.48,11.27,10.28,+_12-01-2024 13:00:00,7.03,-,13.66,-,11.52,11.49,0.13,-0.01,0.14,64.7,60.05,-,+,1.65,5.1,186891.0,-,0.17,1.48,0.2,1.72,11.39,11.76,11.2,11.51,4926608.0,0.51,-0.19,0.7,58.25,54.93,10.96,10.98,0.03,12.35,2.31,-16.25,4761491.67,+,-,+,-,0.73,6.7,+,-,False,-0.23,+,H_Tk:H_Wma15:H_Wma9,4.88,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,34.08,34.18,34.08,34.18,16509.0,ARZUM,35.43,34.73,34.07,31.36,+_15-01-2024 09:00:00,-3.52,-,8.99,-,34.38,34.49,0.31,-0.13,0.44,52.18,60.79,-,-,0.35,-93.28,134214.33,-,0.2,0.59,0.31,0.91,33.5,35.46,32.5,34.7,3493560.0,0.47,-1.75,2.22,48.75,49.79,33.13,34.74,1.61,44.6,3.58,-16.01,3428578.0,+,-,-,-,1.05,3.17,+,-,False,-4.64,-,H_Tk:H_Wma15:H_Wma9,2.87,-,Arasinda,YukariDondu,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,47.98,48.18,47.98,48.06,2381514.0,ASELS,45.39,47.85,47.83,45.98,+_17-01-2024 13:00:00,5.87,-,4.52,-,47.8,47.84,0.09,-0.05,0.14,52.66,52.07,-,+,0.12,-91.46,14786670.33,-,0.26,0.54,0.22,0.46,47.68,49.44,47.1,47.46,252209128.0,3.95,-0.48,4.43,63.24,66.46,47.09,46.3,0.79,43.92,-0.17,-3.46,225622174.33,+,-,+,+,0.97,2.05,+,-,False,1.71,-,H_Wma9:H_Wma15:H_Tk,1.88,+,YukariDondu,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,15.02,15.12,15.02,15.07,476922.0,ASGYO,16.11,15.46,15.34,13.92,+_11-01-2024 13:00:00,-6.43,-,8.22,-,15.24,15.38,0.11,-0.12,0.23,47.47,57.76,-,-,0.33,-86.05,1867347.67,-,0.17,1.12,0.31,2.03,14.74,16.48,14.74,15.76,55642044.0,,,,45.3,,14.99,15.68,0.69,20.12,6.92,34.37,41296656.0,+,-,-,-,0.08,0.54,+,+,False,-4.41,-,H_Tk:H_Wma15:H_Wma9,0.21,+,Arasinda,,,,,,,-_22-01-2024 17:00:00,-,,,,
24-01-2024 13:00,110.7,112.6,110.6,112.3,2659329.0,ASTOR,107.01,111.7,107.7,96.92,+_17-01-2024 17:00:00,4.94,-,15.86,-,111.3,110.63,2.47,0.18,2.3,64.07,65.47,+,-,1.45,-57.37,4257323.67,-,1.0,0.9,1.67,1.51,101.2,112.5,101.2,108.6,130842356.0,1.24,-3.65,4.89,52.67,51.86,101.24,105.04,3.8,117.32,7.63,51.5,108590212.67,+,-,+,-,11.06,10.93,+,-,False,-3.62,-,H_Tk:H_Wma15:H_Wma9,9.25,-,,,,,,+,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,64.55,64.85,64.55,64.75,61929.0,ASUZU,72.31,65.45,70.45,70.93,-_16-01-2024 09:00:00,-10.45,-,-8.72,-,65.03,65.31,-1.39,-0.1,-1.29,36.34,35.88,-,-,0.08,-79.53,175091.0,-,0.28,0.43,0.56,0.86,76.0,77.0,65.1,65.9,6393403.0,-0.05,-2.2,2.15,43.25,50.63,69.74,71.87,2.13,78.6,-10.3,-55.26,8128959.42,-,-,-,-,-4.99,-7.16,-,-,True,-2.96,-,H_Tk:H_Wma15:H_Wma9,-7.01,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,9.08,9.18,9.0,9.11,96205.0,ATAGY,8.99,9.25,9.23,8.75,+_29-12-2023 09:00:00,1.38,+,4.11,-,9.16,9.23,0.03,-0.04,0.06,47.35,56.43,-,-,0.33,-27.86,84293.33,-,0.05,0.6,0.12,1.25,9.07,9.65,8.8,9.36,1689195.0,0.35,-0.16,0.51,58.0,56.54,9.01,9.04,0.03,9.67,3.2,-3.11,1283772.0,+,-,+,-,0.1,1.1,+,+,False,-0.29,+,H_Tk:H_Wma15:H_Wma9,-0.12,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 13:00,52.55,53.15,52.5,52.95,121321.0,ATAKP,51.36,52.9,50.14,43.98,+_15-01-2024 09:00:00,3.09,-,20.41,-,52.89,52.81,1.28,-0.19,1.47,62.16,65.38,-,-,0.86,-77.8,358775.67,-,0.06,0.11,0.14,0.26,47.24,55.25,47.24,51.7,10820613.0,-7.95,,,47.73,,47.97,49.61,1.64,60.95,9.44,67.84,7321274.0,+,-,-,-,4.98,10.39,+,-,False,-3.31,-,H_Tk:H_Wma15:H_Wma9,9.45,-,,,,,,+,+,+_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,135.1,135.6,134.0,134.1,76803.0,ATATP,98.28,132.65,130.3,117.25,+_23-01-2024 09:00:00,36.45,-,14.37,-,133.34,131.15,3.06,0.4,2.66,58.37,55.01,+,+,-0.67,-86.85,310694.33,-,0.76,0.57,2.95,2.25,119.1,138.0,117.8,126.0,7281607.0,26.06,1.48,24.59,73.69,72.94,110.92,101.44,9.48,88.74,5.88,14.81,5164239.67,+,+,+,+,23.18,20.9,+,-,True,9.35,-,H_Wma9:H_Wma15:H_Tk,20.81,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
24-01-2024 13:00,107.3,107.6,106.7,107.1,3849.0,ATEKS,96.43,105.8,102.52,91.18,+_02-01-2024 09:00:00,11.07,-,17.47,-,107.19,106.11,2.11,0.1,2.01,63.07,62.0,+,+,-0.19,-89.71,18713.33,-,0.09,0.09,0.99,0.93,105.0,108.4,100.2,103.0,454568.0,1.46,1.38,0.08,58.39,52.2,97.88,95.72,2.15,95.32,-1.34,-19.07,535789.33,-,+,+,+,9.22,9.42,+,-,True,2.25,-,H_Wma9:H_Wma15:H_Tk,9.01,-,,,,,,-,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,4.34,4.34,4.29,4.3,141954.0,ATLAS,4.85,4.3,4.36,4.41,-_22-01-2024 17:00:00,-11.37,-,-2.49,-,4.29,4.31,-0.05,-0.01,-0.04,43.25,41.22,-,-,-0.92,-63.28,219950.67,-,0.01,0.12,0.01,0.29,4.49,4.55,4.27,4.32,3789592.0,0.02,-0.28,0.3,43.26,52.86,4.61,4.9,0.29,5.78,-3.79,33.27,2869749.67,+,-,-,-,-0.31,-6.67,-,-,False,-5.9,-,H_Tk:H_Wma15:H_Wma9,-5.8,-,,,,,,,-,+_24-01-2024 09:00:00,-,,,,-
24-01-2024 09:00,46.0,46.0,45.86,45.86,22991.0,ATSYH,58.25,44.75,45.75,52.49,-_18-01-2024 09:00:00,-21.28,-,-12.63,-,44.66,44.73,-0.65,0.0,-0.66,51.16,41.73,+,+,5.43,-23.37,21042.33,+,1.2,2.69,1.13,2.52,48.0,48.0,44.0,45.0,202530.0,-2.39,-5.13,2.74,35.32,47.79,51.92,58.15,6.23,67.99,-4.98,-24.55,224338.0,-,-,-,-,-6.06,-11.67,-,-,True,-10.71,-,H_Tk:H_Wma15:H_Wma9,-11.41,-,,,,,,+,+,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 13:00,8.18,8.2,8.18,8.18,24303.0,AVGYO,8.47,8.21,8.54,9.01,-_15-01-2024 09:00:00,-3.45,-,-9.21,-,8.22,8.21,-0.2,0.04,-0.24,39.7,37.2,+,-,0.0,-96.31,283695.0,-,0.04,0.54,0.03,0.31,8.7,8.9,7.97,8.13,11452231.0,0.63,-0.11,0.74,52.18,58.74,8.69,8.58,0.11,8.93,-6.55,-67.8,24477635.33,-,-,+,-,-0.51,-5.84,-,-,False,1.3,-,H_Tk:H_Wma9:H_Wma15,-5.61,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,30.84,30.88,30.62,30.64,88022.0,AVHOL,45.89,30.96,31.21,36.69,-_24-01-2024 09:00:00,-33.24,-,-16.49,-,30.69,30.77,-0.11,0.0,-0.11,47.25,48.25,+,-,-0.71,-88.94,378903.0,-,0.05,0.17,0.13,0.42,31.3,32.32,30.1,31.34,14026822.0,-20.73,-0.87,-19.86,32.22,37.48,32.17,40.15,7.98,63.23,0.45,-46.51,16162279.0,-,-,-,-,-1.53,-4.77,-,-,False,-19.87,-,H_Tk:H_Wma15:H_Wma9,-4.02,-,,,,,,-,-,-_24-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,3.49,3.5,3.48,3.48,800509.0,AVOD,3.54,3.5,3.38,3.12,+_02-01-2024 13:00:00,-1.62,+,11.36,-,3.48,3.49,0.06,-0.01,0.07,59.46,65.49,-,-,0.0,-81.8,2357133.67,-,0.0,0.08,0.01,0.22,3.22,3.65,3.21,3.47,58173560.0,-0.12,-0.11,-0.0,45.58,44.31,3.32,3.47,0.15,4.15,7.76,139.48,33934644.67,+,-,-,-,0.16,4.91,+,-,False,-4.3,-,H_Tk:H_Wma15:H_Wma9,4.91,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,50.55,50.75,50.1,50.35,594006.0,AVPGY,47.47,52.08,48.24,,+_08-01-2024 17:00:00,6.07,-,,-,50.9,51.09,1.68,-0.33,2.01,57.52,64.23,-,-,-0.4,-84.49,1849647.67,-,0.55,1.09,0.74,1.44,43.8,54.75,43.8,52.9,103576324.0,,,,,,,,,,21.55,69.17,69961259.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 13:00,9.36,10.14,9.24,9.83,295336.0,AVTUR,8.43,9.43,9.34,8.82,+_22-01-2024 09:00:00,16.64,-,11.51,-,9.56,9.21,0.39,0.15,0.24,69.83,62.87,+,+,5.7,-81.57,640802.0,-,0.27,2.86,0.62,6.78,8.24,8.48,7.91,8.19,3971324.0,0.84,-0.32,1.16,53.98,59.86,8.39,8.54,0.15,9.18,-0.61,10.68,3352912.33,+,-,+,-,1.44,17.23,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,10.19,-,,,,,,+,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,874.0,880.0,867.5,868.0,611.0,AYCES,602.73,880.25,877.25,631.25,+_02-01-2024 13:00:00,44.01,-,37.5,-,879.42,873.31,27.34,-6.97,34.31,56.0,59.95,-,-,-0.34,-97.79,10535.67,-,11.42,1.3,5.31,0.61,868.0,984.5,809.5,854.5,843181.0,142.9,25.9,117.0,86.65,81.41,682.9,619.47,63.43,661.25,0.89,-25.83,805024.33,+,+,+,-,185.1,27.1,+,-,True,10.24,-,H_Wma9:H_Tk:H_Wma15,27.03,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,22.98,23.2,22.94,23.08,486339.0,AYDEM,19.75,22.18,21.51,18.26,+_02-01-2024 17:00:00,16.88,-,26.43,-,22.72,22.38,0.79,0.07,0.72,77.71,72.28,+,+,0.35,-65.31,900319.0,-,0.36,1.59,0.7,3.15,20.7,22.62,20.48,22.42,19879896.0,0.86,-0.21,1.07,61.99,55.06,19.75,19.78,0.03,21.16,8.62,-10.03,16751949.0,+,-,+,-,3.33,16.88,+,-,False,-0.16,+,H_Tk:H_Wma15:H_Wma9,16.18,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
24-01-2024 13:00,25.1,25.2,25.08,25.1,57779.0,AYEN,26.77,25.43,24.77,23.3,+_15-01-2024 09:00:00,-6.23,-,7.73,-,25.38,25.4,0.2,-0.08,0.28,49.81,58.21,-,-,0.08,-90.58,254265.33,-,0.28,1.11,0.3,1.16,24.44,26.0,23.92,25.14,3787155.0,-3.11,-0.2,-2.9,38.39,37.49,24.7,25.68,0.98,31.13,3.03,31.22,3017704.33,+,-,-,-,0.4,1.61,+,+,False,-3.81,-,H_Tk:H_Wma15:H_Wma9,1.53,+,Arasinda,,,,,,,-_23-01-2024 13:00:00,-,-,,,
24-01-2024 09:00,29.2,29.2,29.0,29.0,22054.0,AYES,32.57,28.96,29.06,30.16,-_22-01-2024 09:00:00,-10.95,-,-3.85,-,28.97,29.03,-0.12,-0.0,-0.11,48.21,48.52,-,-,0.0,35.98,14647.67,+,0.03,0.1,0.03,0.11,30.5,30.6,28.12,28.52,256933.0,2.83,-3.47,6.3,45.52,58.23,30.76,34.41,3.65,38.12,0.07,-22.06,281202.0,-,-,-,-,-1.76,-5.73,-,-,False,-10.61,-,H_Tk:H_Wma15:H_Wma9,-5.08,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,137.7,138.3,137.6,138.2,42155.0,AYGAZ,132.23,142.55,140.9,128.7,+_12-01-2024 13:00:00,4.51,-,7.38,-,138.34,138.11,0.8,-0.25,1.05,53.78,54.57,-,-,0.29,-79.85,120562.67,-,0.14,0.1,0.09,0.06,135.0,141.9,133.3,136.2,3069607.0,7.94,-2.19,10.13,57.54,58.16,133.18,132.92,0.26,144.35,0.89,-29.84,3629646.0,-,-,+,-,5.02,3.77,+,-,False,0.19,+,H_Tk:H_Wma9:H_Wma15,3.32,-,,,,,,,+,-_23-01-2024 13:00:00,+,,,,
24-01-2024 13:00,147.6,150.0,147.4,150.0,24625.0,AZTEK,118.02,144.4,131.0,105.6,+_15-01-2024 09:00:00,27.1,-,42.05,-,147.67,145.1,6.67,0.45,6.22,68.59,67.37,+,+,1.83,-83.7,99345.0,-,2.33,1.58,4.9,3.37,117.3,140.0,115.1,139.2,2061357.0,25.73,-6.2,31.93,66.4,75.73,124.24,124.69,0.45,112.92,18.67,61.65,1526360.33,+,-,+,-,25.76,20.73,+,-,False,-0.36,+,H_Wma15:H_Wma9:H_Tk,18.64,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
24-01-2024 13:00,24.56,24.68,24.52,24.62,186770.0,BAGFS,32.67,25.28,27.18,31.39,-_11-01-2024 13:00:00,-24.64,-,-21.57,-,25.04,25.47,-1.36,-0.13,-1.23,23.79,26.95,-,-,0.24,-84.96,659236.33,-,0.42,1.68,0.85,3.34,28.84,30.3,25.74,26.16,24150273.0,-0.26,-1.52,1.26,37.99,49.77,31.94,32.9,0.96,37.84,-8.98,12.43,17166575.33,+,-,-,-,-7.32,-22.91,-,-,True,-2.93,-,H_Tk:H_Wma15:H_Wma9,-22.72,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,90.3,90.9,90.05,90.7,20270.0,BAKAB,76.29,87.1,85.95,74.75,+_23-01-2024 09:00:00,18.88,-,21.34,-,87.8,86.4,1.77,0.56,1.21,75.09,59.43,+,+,0.39,-90.3,89053.67,-,2.9,3.3,4.3,4.98,87.0,89.2,82.15,82.6,646556.0,7.53,-0.38,7.91,61.53,60.57,79.04,77.18,1.86,74.32,-4.56,-14.88,742835.33,-,-,+,+,11.66,14.75,+,-,False,2.41,-,H_Wma9:H_Wma15:H_Tk,13.92,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
24-01-2024 09:00,18.28,18.28,18.28,18.28,26371.0,BALAT,22.37,18.75,17.81,19.22,+_18-01-2024 09:00:00,-18.29,-,-4.89,-,18.61,18.61,0.27,-0.01,0.28,51.86,59.51,-,-,0.44,15.28,18533.67,+,0.33,1.78,0.33,1.8,17.17,19.5,17.17,19.48,397163.0,0.99,-2.95,3.94,44.68,56.06,19.92,23.39,3.47,27.22,14.59,-24.85,432940.67,-,-,-,-,-1.64,-8.25,-,-,True,-14.82,-,H_Tk:H_Wma15:H_Wma9,-8.25,-,,,,,,,,-_23-01-2024 09:00:00,-,-,,,-
24-01-2024 13:00,116.5,116.6,115.5,116.1,22175.0,BANVT,109.36,113.05,110.25,104.05,+_04-01-2024 17:00:00,6.16,-,11.58,-,114.47,112.7,2.72,0.45,2.27,67.1,59.91,+,+,-0.17,-89.9,149013.0,-,1.63,1.42,3.4,3.02,102.7,115.4,102.7,107.4,2195496.0,5.14,-5.38,10.52,51.14,55.55,104.32,109.66,5.34,126.5,4.58,-5.8,2516130.33,-,-,+,-,11.78,11.29,+,-,True,-4.87,-,H_Tk:H_Wma15:H_Wma9,10.71,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
24-01-2024 13:00,18.91,19.01,18.83,18.87,117664.0,BARMA,18.59,19.13,18.17,16.51,+_15-01-2024 09:00:00,1.51,+,14.29,-,18.97,18.8,0.38,-0.0,0.38,57.51,59.06,-,-,-0.21,-90.65,752729.33,-,0.1,0.55,0.07,0.38,17.14,19.85,17.1,18.22,17341968.0,0.08,-0.67,0.76,49.11,49.24,17.75,18.26,0.51,21.9,6.55,174.74,8948408.33,+,-,-,-,1.12,6.28,+,-,True,-2.77,-,H_Tk:H_Wma15:H_Wma9,6.06,-,,,,,,,,-_24-01-2024 09:00:00,+,,,,
24-01-2024 09:00,8.26,8.26,8.26,8.26,41831.0,BASCM,9.42,8.24,8.58,8.87,-_17-01-2024 09:00:00,-12.35,-,-6.88,-,8.24,8.26,-0.14,0.01,-0.15,38.56,37.69,+,-,0.12,14.17,35047.0,-,0.02,0.22,0.0,0.05,8.87,8.99,8.17,8.25,631565.0,1.11,-0.91,2.02,46.65,62.75,9.26,9.96,0.7,10.07,-6.99,59.98,455749.33,+,-,-,-,-1.0,-10.76,-,-,True,-7.03,-,H_Tk:H_Wma15:H_Wma9,-10.76,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,19.92,19.93,19.84,19.92,120146.0,BASGZ,18.56,19.9,19.19,18.0,+_17-01-2024 13:00:00,7.35,-,10.64,-,20.04,19.79,0.52,0.06,0.46,63.37,67.33,+,-,0.3,-79.58,419981.0,-,0.12,0.58,0.13,0.66,17.74,19.29,17.72,19.16,15238506.0,0.54,-0.34,0.89,55.41,52.19,18.29,18.37,0.08,21.25,8.0,113.88,9269680.33,+,-,+,-,1.63,8.9,+,-,False,-0.44,+,H_Tk:H_Wma15:H_Wma9,8.46,-,,,,,,,,-_23-01-2024 13:00:00,+,,,,
24-01-2024 09:00,29.06,29.06,29.06,29.06,1047562.0,BAYRK,16.16,28.66,28.86,16.16,-_24-01-2024 09:00:00,79.8,-,79.83,-,27.63,29.03,0.94,-0.96,1.9,55.65,65.11,-,-,9.99,-77.6,2327642.0,-,1.43,5.17,0.03,0.1,24.0,35.16,22.8,31.66,11441377.0,3.64,2.24,1.4,87.64,62.04,18.85,15.81,3.04,21.33,30.4,-8.79,12604996.67,-,+,+,-,10.21,54.18,+,-,False,19.26,-,H_Tk:H_Wma9:H_Wma15,54.18,-,,,,,,+,+,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,5.05,5.05,5.0,5.04,4018493.0,BEGYO,3.7,5.02,4.72,3.8,+_29-12-2023 17:00:00,36.25,-,32.63,-,4.97,4.99,0.2,-0.03,0.23,65.22,68.25,-,-,0.0,-85.39,12890649.0,-,0.07,1.33,0.05,1.03,4.21,5.33,4.12,5.09,502699383.0,,,,,,,,,,15.42,13.05,441338101.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,11.63,11.71,11.63,11.68,562822.0,BERA,12.93,11.76,11.81,11.19,-_23-01-2024 17:00:00,-9.67,-,4.38,-,11.7,11.76,-0.0,-0.05,0.05,47.45,51.78,-,-,0.43,-79.43,1717571.0,-,0.02,0.17,0.08,0.65,11.55,12.5,11.51,11.71,57289837.0,-0.48,-0.67,0.19,39.7,48.15,11.86,12.78,0.92,15.46,1.39,44.49,41738091.67,+,-,-,-,-0.18,-1.49,-,+,True,-7.22,-,H_Tk:H_Wma15:H_Wma9,-1.24,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,19.7,19.81,19.61,19.7,126071.0,BEYAZ,20.4,19.61,19.65,19.56,-_23-01-2024 13:00:00,-3.42,-,0.69,+,19.51,19.55,-0.07,0.01,-0.08,51.67,47.46,+,+,0.0,-92.16,605562.67,-,0.19,0.98,0.15,0.77,19.38,20.46,19.19,19.6,6520025.0,1.08,-0.68,1.76,50.35,57.54,20.41,20.7,0.29,22.18,1.14,-11.17,7175903.0,-,-,+,-,-0.71,-3.46,-,-,False,-1.42,-,H_Tk:H_Wma15:H_Wma9,-2.92,-,,AsagiDondu,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 13:00,10850.0,10910.0,10780.0,10800.0,1467.0,BFREN,10691.61,11180.0,10963.75,10953.75,+_15-01-2024 17:00:00,1.01,+,-1.4,+,10885.67,10836.9,65.89,14.85,51.04,51.23,53.58,+,-,-0.55,-82.69,4423.0,-,85.67,0.79,36.9,0.34,10650.0,10977.5,10362.5,10670.0,61912.0,1616.39,-501.29,2117.67,56.97,65.69,11196.67,11242.19,45.53,10159.2,-0.28,-8.81,62205.33,-,-,+,-,-396.67,-3.54,-,-,False,-0.4,+,H_Wma15:H_Wma9:H_Tk,-2.56,-,,AsagiDondu,,,,,-,-_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,42.4,42.6,42.4,42.58,146464.0,BIENY,46.15,42.95,41.91,40.32,+_15-01-2024 09:00:00,-7.74,-,5.61,-,42.56,42.75,0.28,-0.16,0.45,52.29,56.63,-,-,0.42,-81.87,474779.67,-,0.02,0.05,0.17,0.39,41.12,44.34,41.08,43.54,12815074.0,-4.3,-1.02,-3.28,38.2,36.8,42.64,44.71,2.07,53.21,5.99,37.04,9893468.67,+,-,-,-,-0.06,-0.15,-,+,True,-4.63,-,H_Tk:H_Wma15:H_Wma9,-0.1,+,,,,,,+,,+_24-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,27.28,27.48,27.22,27.46,50505.0,BIGCH,26.43,28.28,26.64,21.73,+_29-12-2023 09:00:00,3.9,-,26.37,-,27.85,28.03,0.8,-0.24,1.04,57.2,73.1,-,-,0.59,-89.15,288573.67,-,0.39,1.4,0.57,2.04,26.0,28.98,25.34,28.9,9687742.0,-2.01,-0.2,-1.81,52.0,42.66,24.48,25.46,0.99,30.85,14.14,46.8,6552419.33,+,-,+,-,2.98,12.18,+,-,False,-3.87,-,H_Tk:H_Wma15:H_Wma9,11.2,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
24-01-2024 13:00,365.5,368.0,364.75,364.75,265676.0,BIMAS,308.74,349.0,346.5,309.75,+_08-01-2024 09:00:00,18.14,-,17.76,-,357.88,351.0,9.87,2.45,7.42,80.05,68.45,+,+,-0.21,-80.41,863696.67,-,6.87,1.92,13.75,3.92,336.5,342.5,328.0,335.0,12084013.0,32.36,-3.86,36.22,68.96,67.12,319.39,313.88,5.5,299.95,0.0,-48.34,16827697.67,-,-,+,+,45.36,14.2,+,-,True,1.75,-,H_Wma9:H_Wma15:H_Tk,14.2,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
24-01-2024 13:00,436.25,441.0,435.0,440.75,200793.0,BINHO,263.15,403.62,374.38,278.0,+_15-01-2024 09:00:00,67.49,-,58.54,-,425.82,405.84,31.71,6.72,24.99,81.37,69.86,+,+,1.03,-95.74,1651263.0,-,14.93,3.51,34.91,8.6,314.0,372.5,313.25,360.0,15916409.0,,,,,,303.64,,,,15.57,40.73,9871850.33,+,-,-,-,137.11,45.15,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,43.26,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
24-01-2024 13:00,18.76,18.82,18.75,18.82,255019.0,BIOEN,18.97,18.67,18.81,17.65,-_23-01-2024 13:00:00,-0.81,+,6.63,-,18.68,18.7,0.05,-0.02,0.07,54.28,53.05,-,+,0.32,-90.1,1432400.33,-,0.14,0.72,0.12,0.65,18.5,19.57,18.4,18.6,33288133.0,0.15,-0.34,0.5,49.53,51.77,18.68,18.88,0.2,21.02,0.92,51.04,26396477.67,+,-,-,-,0.14,0.76,+,+,False,-1.04,-,H_Tk:H_Wma15:H_Wma9,0.38,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,
