Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 13:00,144.1,144.7,144.0,144.3,138928.0,ARCLK,135.66,142.35,136.55,129.25,+_23-01-2024 09:00:00,6.37,-,11.64,-,142.39,141.66,2.82,0.28,2.54,75.23,71.58,+,+,0.14,-94.99,1251076.67,-,1.91,1.34,2.64,1.86,128.7,139.3,128.4,139.3,21098858.0,-4.66,-0.28,-4.38,51.42,42.91,131.35,132.93,1.59,149.3,8.24,32.19,19095911.67,+,-,+,-,12.95,9.86,+,-,False,-1.19,-,H_Tk:H_Wma15:H_Wma9,9.63,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,42.24,42.38,42.1,42.12,162405.0,ARDYZ,28.91,40.38,38.73,29.6,+_18-01-2024 09:00:00,45.7,-,42.3,-,40.79,40.03,1.68,0.21,1.47,73.54,68.09,+,+,-0.28,-97.41,2750538.0,-,1.33,3.25,2.09,5.22,35.52,39.92,34.3,37.96,48004886.0,5.96,0.78,5.18,83.62,75.15,31.65,29.36,2.29,28.52,6.75,18.46,44581757.67,+,+,+,+,10.47,33.1,+,-,True,7.8,-,H_Wma9:H_Wma15:H_Tk,33.04,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,43.12,43.12,42.94,43.06,10851.0,ARENA,34.13,42.14,39.85,33.89,+_05-01-2024 09:00:00,26.16,-,27.06,-,42.76,42.23,1.67,0.09,1.58,73.8,73.02,+,+,-0.14,-96.78,175346.67,-,0.3,0.71,0.83,1.96,36.7,40.8,36.0,40.3,9053480.0,4.17,0.04,4.14,65.77,60.22,35.8,34.51,1.28,32.25,9.81,58.69,6195466.67,+,+,+,+,7.26,20.29,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,19.96,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 13:00,12.45,12.45,12.4,12.43,12464.0,ARSAN,11.1,12.23,11.99,10.48,+_12-01-2024 13:00:00,11.93,-,18.61,-,12.36,12.25,0.28,0.04,0.24,67.29,69.26,+,-,-0.16,-97.14,237103.0,-,0.07,0.57,0.18,1.51,11.6,11.74,11.38,11.73,5576711.0,0.48,-0.09,0.57,59.13,54.34,11.11,11.07,0.03,11.58,1.91,13.2,5462026.33,+,-,+,-,1.32,11.9,+,-,True,0.31,+,H_Tk:H_Wma9:H_Wma15,11.63,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,36.18,36.26,36.16,36.24,15179.0,ARZUM,35.46,35.57,35.36,31.98,+_26-01-2024 09:00:00,2.2,-,13.32,-,35.84,35.76,0.44,0.01,0.43,63.97,61.03,+,+,0.11,-97.31,294511.0,-,0.4,1.12,0.48,1.33,34.7,36.78,33.54,36.24,4463466.0,0.11,-1.02,1.14,50.86,49.23,33.7,34.61,0.91,43.3,4.44,27.76,4038803.0,+,-,+,-,2.54,7.55,+,-,False,-2.64,-,H_Tk:H_Wma15:H_Wma9,7.32,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,51.2,51.25,51.05,51.1,1025072.0,ASELS,46.2,50.91,49.41,46.17,+_17-01-2024 13:00:00,10.6,-,10.68,-,50.93,50.81,0.79,0.03,0.76,62.89,63.27,+,-,-0.2,-95.48,12281341.33,-,0.17,0.34,0.29,0.56,47.5,49.66,46.92,49.18,285511593.0,3.9,-0.42,4.32,65.59,65.86,47.48,46.8,0.68,43.92,3.62,13.2,266322367.0,+,-,+,+,3.62,7.62,+,-,True,1.45,-,H_Wma9:H_Wma15:H_Tk,7.51,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,16.57,16.58,16.42,16.44,849890.0,ASGYO,16.12,16.34,15.9,14.82,+_26-01-2024 17:00:00,1.97,+,10.97,-,16.37,16.36,0.28,-0.01,0.29,60.4,62.76,-,-,-0.84,-90.98,4265430.33,-,0.07,0.43,0.08,0.49,15.77,16.55,14.85,16.48,75226627.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.2,57426240.33,+,-,-,-,1.25,8.25,+,-,True,-3.13,-,H_Tk:H_Wma15:H_Wma9,8.12,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,119.5,119.7,119.5,119.6,467242.0,ASTOR,108.48,117.45,113.75,99.22,+_17-01-2024 17:00:00,10.25,-,20.53,-,117.94,117.4,2.66,0.04,2.62,69.59,66.39,+,+,0.08,-92.59,3916903.33,-,1.66,1.41,2.2,1.87,108.5,115.8,107.6,113.0,98089528.0,0.65,-1.7,2.35,55.72,51.92,103.34,105.48,2.15,115.18,4.05,-25.03,105099145.0,-,-,+,-,16.26,15.74,+,-,False,-2.04,-,H_Tk:H_Wma15:H_Wma9,15.64,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,71.05,71.1,70.95,71.0,33431.0,ASUZU,71.73,69.95,68.35,71.17,+_29-01-2024 09:00:00,-1.02,+,-0.23,+,70.48,69.79,0.97,0.46,0.52,64.81,59.77,+,+,0.07,-95.25,358051.0,-,0.52,0.73,1.21,1.73,66.3,70.0,63.9,68.5,5309951.0,-0.63,-1.82,1.19,46.28,50.16,69.12,71.2,2.09,78.6,3.95,-16.95,8664181.85,-,-,-,-,1.88,2.73,+,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,2.65,-,Arasinda,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,9.46,9.46,9.37,9.38,11882.0,ATAGY,9.04,9.33,9.25,8.95,+_31-01-2024 09:00:00,3.79,-,4.8,-,9.37,9.34,0.06,0.01,0.05,56.71,56.31,+,+,-0.95,-93.13,70875.0,-,0.01,0.1,0.04,0.43,9.25,9.57,8.94,9.28,2042689.0,0.3,-0.11,0.41,56.82,56.25,9.05,9.06,0.01,9.67,-0.85,20.93,1825106.67,+,-,+,-,0.33,3.59,+,-,True,-0.11,+,H_Tk:H_Wma15:H_Wma9,3.48,-,,YukariDondu,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 13:00,57.5,57.75,57.3,57.6,42045.0,ATAKP,52.08,56.55,55.52,46.68,+_15-01-2024 09:00:00,10.6,-,23.41,-,56.85,56.58,1.44,0.01,1.43,67.3,67.32,+,-,0.17,-95.28,390923.33,-,0.75,1.32,1.02,1.8,51.65,58.15,51.05,57.05,10252951.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.25,9173501.0,+,-,+,-,8.04,16.23,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,15.63,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 13:00,133.1,133.6,132.8,133.0,19849.0,ATATP,104.2,131.65,133.55,117.25,-_31-01-2024 17:00:00,27.64,-,13.43,-,131.91,132.36,0.52,-0.55,1.07,51.99,51.76,-,+,-0.08,-96.45,246681.33,-,1.09,0.83,0.64,0.49,126.0,144.6,122.5,135.4,8310682.0,27.66,1.76,25.89,75.79,73.43,116.5,107.18,9.32,89.54,7.46,14.13,7311591.0,+,+,+,+,16.5,14.17,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,13.99,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,122.3,122.7,122.1,122.4,3656.0,ATEKS,99.39,120.15,115.85,96.4,+_02-01-2024 09:00:00,23.16,-,26.97,-,120.44,118.06,4.63,0.92,3.71,72.44,70.47,+,+,-0.16,-98.55,103789.67,-,1.96,1.62,4.34,3.67,102.9,114.0,101.7,114.0,603878.0,2.37,2.41,-0.04,64.75,52.8,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,21.09,20.82,+,-,True,2.98,-,H_Wma9:H_Wma15:H_Tk,20.52,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
01-02-2024 13:00,4.74,4.75,4.73,4.75,59724.0,ATLAS,4.79,4.58,4.46,4.43,+_29-01-2024 09:00:00,-0.79,+,7.34,-,4.6,4.54,0.07,0.04,0.03,73.46,59.12,+,+,0.42,-94.2,384451.33,-,0.15,3.31,0.21,4.6,4.32,4.44,4.16,4.38,4491095.0,-0.04,-0.25,0.21,44.16,52.26,4.5,4.81,0.31,5.77,1.39,18.51,3708109.67,+,-,-,-,0.25,5.65,+,-,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,5.2,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 09:00,43.9,44.0,43.9,44.0,25995.0,ATSYH,55.73,43.32,43.75,46.99,-_18-01-2024 09:00:00,-21.04,-,-6.36,-,42.97,42.86,-0.59,0.16,-0.76,52.1,40.23,+,+,3.19,-16.87,21069.0,+,1.03,2.39,1.14,2.66,46.0,46.0,41.5,42.74,432865.0,-2.99,-5.12,2.13,35.03,48.58,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-5.0,-10.21,-,-,True,-11.67,-,H_Tk:H_Wma15:H_Wma9,-10.21,-,,,,,,+,+,+_01-02-2024 09:00:00,+,,,,-
01-02-2024 13:00,8.4,8.4,8.37,8.38,60580.0,AVGYO,8.44,8.36,8.32,9.28,+_30-01-2024 17:00:00,-0.71,+,-9.7,-,8.35,8.31,-0.01,0.04,-0.06,52.63,47.32,+,+,-0.24,-92.42,371201.33,-,0.03,0.32,0.07,0.8,8.14,8.43,7.99,8.22,8850888.0,0.54,-0.15,0.69,52.6,58.62,8.58,8.56,0.01,8.93,1.11,-22.71,18621570.33,-,-,+,-,-0.2,-2.31,-,-,False,0.16,+,H_Tk:H_Wma9:H_Wma15,-2.08,-,,AsagiDondu,,,,,,+_31-01-2024 09:00:00,+,,,,-
01-02-2024 13:00,38.78,38.78,38.78,38.78,2927.0,AVHOL,43.92,35.06,34.49,32.14,+_25-01-2024 09:00:00,-11.7,-,20.66,-,35.85,34.66,1.55,0.72,0.84,85.56,67.28,+,+,0.0,-99.86,680324.67,-,2.93,8.16,4.12,11.9,31.18,33.48,30.2,32.7,15073297.0,-22.02,0.93,-22.95,33.13,36.01,31.94,37.89,5.95,63.03,4.34,7.46,18441648.33,-,+,-,-,6.84,21.42,+,-,False,-15.71,-,H_Tk:H_Wma15:H_Wma9,21.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,3.68,3.7,3.68,3.7,295606.0,AVOD,3.54,3.61,3.58,3.3,+_02-01-2024 13:00:00,4.52,-,12.12,-,3.62,3.59,0.06,0.01,0.05,73.79,65.13,+,+,0.27,-96.45,3541915.33,-,0.08,2.08,0.11,2.99,3.45,3.59,3.42,3.52,60127176.0,-0.13,-0.07,-0.07,46.11,42.44,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.36,10.76,+,-,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,10.16,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,53.2,53.3,53.05,53.15,296871.0,AVPGY,48.37,54.72,53.35,46.18,+_08-01-2024 17:00:00,9.88,-,15.11,-,53.51,53.5,1.11,-0.25,1.36,56.62,61.26,-,-,-0.09,-94.08,2214680.33,-,0.36,0.68,0.35,0.65,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
01-02-2024 13:00,8.84,8.86,8.84,8.84,16804.0,AVTUR,8.53,8.84,9.43,8.4,-_29-01-2024 17:00:00,3.59,-,5.24,-,8.86,8.88,-0.01,-0.06,0.05,47.56,48.24,-,-,0.0,-96.84,237966.67,-,0.02,0.18,0.04,0.44,8.19,10.8,8.05,9.1,9845578.0,0.8,-0.23,1.03,59.19,58.72,8.52,8.6,0.08,9.18,11.11,147.92,5801678.0,+,-,+,-,0.32,3.78,+,-,False,-0.93,-,H_Tk:H_Wma15:H_Wma9,3.78,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 13:00,986.5,986.5,985.5,986.5,152.0,AYCES,673.12,1051.0,981.75,737.25,+_02-01-2024 13:00:00,46.56,-,33.81,-,1007.39,1018.49,29.24,-13.58,42.82,52.12,63.01,-,-,0.0,-98.69,5005.33,-,20.89,2.07,31.99,3.14,841.5,1094.0,841.5,1055.0,246636.0,166.47,44.52,121.95,90.41,81.18,768.37,681.14,87.23,734.9,23.46,-70.75,742208.0,-,+,+,-,218.13,28.39,+,-,False,12.81,-,H_Wma9:H_Tk:H_Wma15,28.26,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 13:00,23.98,24.06,23.9,23.9,84245.0,AYDEM,20.34,23.37,23.06,19.19,+_02-01-2024 17:00:00,17.53,-,24.58,-,23.4,23.35,0.46,-0.04,0.5,66.44,63.73,-,+,-0.25,-96.76,1217149.33,-,0.5,2.13,0.55,2.34,22.5,23.9,21.9,23.44,14961521.0,1.05,0.08,0.97,64.53,55.41,20.49,20.2,0.29,21.16,4.55,-24.74,18979365.67,-,+,+,-,3.41,16.64,+,-,True,1.42,-,H_Tk:H_Wma9:H_Wma15,16.64,-,,,,,,,,+_31-01-2024 13:00:00,+,+,,,
01-02-2024 13:00,28.14,28.14,28.08,28.1,27784.0,AYEN,26.83,27.63,26.89,23.75,+_15-01-2024 09:00:00,4.74,-,18.32,-,27.88,27.67,0.73,0.08,0.65,66.36,66.08,+,+,0.0,-95.19,300583.0,-,0.22,0.78,0.43,1.55,25.18,26.86,24.8,26.52,5675668.0,-3.21,0.22,-3.42,43.09,36.59,24.96,25.62,0.66,30.94,5.49,49.87,4116342.0,+,+,-,-,3.14,12.58,+,-,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,12.5,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 09:00,33.9,33.9,33.9,33.9,41762.0,AYES,32.41,32.48,31.44,29.05,+_26-01-2024 09:00:00,4.59,-,16.7,-,33.77,32.93,1.28,0.34,0.94,69.77,64.97,+,+,-0.29,109.61,23187.33,+,0.13,0.39,0.97,2.95,28.54,31.26,28.54,30.8,234409.0,2.43,-2.99,5.41,48.89,57.68,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,3.64,12.04,+,-,True,-10.23,-,H_Tk:H_Wma15:H_Wma9,12.04,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
01-02-2024 13:00,148.6,148.7,148.5,148.6,3819.0,AYGAZ,134.33,146.65,142.55,131.95,+_30-01-2024 13:00:00,10.63,-,12.62,-,147.22,146.47,2.61,0.3,2.31,71.39,68.64,+,+,0.0,-98.75,156457.33,-,1.38,0.94,2.13,1.45,135.9,149.8,135.3,143.6,3685739.0,7.48,-1.05,8.53,60.71,56.98,135.5,134.15,1.34,144.65,5.43,20.07,3710199.33,+,-,+,-,13.1,9.67,+,-,False,1.0,-,H_Tk:H_Wma9:H_Wma15,9.6,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,146.8,151.0,146.7,148.2,499975.0,AZTEK,123.9,160.55,156.4,110.85,+_15-01-2024 09:00:00,19.62,-,33.69,-,159.66,158.47,5.3,-1.27,6.57,47.56,66.73,-,-,0.95,-81.63,1197891.33,-,11.46,7.18,10.27,6.48,139.3,151.0,137.8,144.2,2867049.0,26.67,-5.18,31.85,67.7,74.71,127.23,127.8,0.57,114.15,3.59,39.09,2067864.0,+,-,+,-,20.97,16.48,+,-,False,-0.44,+,H_Wma15:H_Wma9:H_Tk,15.3,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
01-02-2024 13:00,27.66,27.76,27.62,27.7,155907.0,BAGFS,31.74,27.68,26.23,29.89,+_30-01-2024 09:00:00,-12.74,-,-7.33,-,27.48,27.44,0.14,0.19,-0.05,57.69,55.12,+,+,0.14,-90.13,734705.33,-,0.22,0.8,0.26,0.94,26.32,27.58,24.06,27.24,21428794.0,-0.73,-1.66,0.94,39.8,48.33,30.63,32.08,1.45,37.0,4.13,-11.27,22352853.33,+,-,-,-,-2.93,-9.56,-,-,True,-4.52,-,H_Tk:H_Wma15:H_Wma9,-9.36,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,-
01-02-2024 13:00,98.0,98.25,97.95,98.05,1762.0,BAKAB,78.68,92.52,91.08,78.0,+_23-01-2024 09:00:00,24.61,-,25.71,-,93.82,92.02,2.58,0.84,1.74,71.89,59.65,+,+,-0.05,-99.5,117621.0,-,4.23,4.51,6.03,6.55,83.45,93.85,82.65,89.0,1706877.0,7.85,0.18,7.67,65.39,60.54,81.2,78.92,2.28,76.28,7.75,164.0,1037680.67,+,+,+,+,16.85,20.75,+,-,True,2.89,-,H_Wma9:H_Wma15:H_Tk,20.63,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 09:00,22.9,22.9,22.0,22.0,74012.0,BALAT,22.03,21.7,20.4,17.14,+_29-01-2024 17:00:00,-0.14,+,28.35,-,22.62,21.63,1.32,0.38,0.93,62.56,67.2,+,-,-7.09,-40.81,73987.67,-,0.62,2.75,0.37,1.71,19.3,19.3,16.81,18.5,379092.0,0.6,-2.62,3.22,43.27,54.9,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,2.81,14.62,+,-,True,-14.53,-,H_Tk:H_Wma15:H_Wma9,14.62,-,,,-,,-,-,,-_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,120.8,120.9,120.2,120.5,4507.0,BANVT,110.6,119.45,115.2,102.08,+_04-01-2024 17:00:00,8.95,-,18.05,-,118.77,118.2,2.28,0.07,2.21,67.27,63.75,+,+,-0.25,-98.38,109342.33,-,1.73,1.46,2.3,1.94,107.5,119.6,106.5,114.8,2432450.0,5.27,-3.92,9.18,54.92,55.39,105.63,109.83,4.2,126.5,6.89,10.79,2319501.67,-,-,+,-,14.87,14.08,+,-,True,-3.82,-,H_Tk:H_Wma15:H_Wma9,13.79,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,20.02,20.06,20.0,20.02,40254.0,BARMA,18.74,19.73,19.4,17.69,+_15-01-2024 09:00:00,6.83,-,13.2,-,19.9,19.71,0.39,0.04,0.36,65.89,62.78,+,+,0.0,-96.7,554302.33,-,0.12,0.62,0.31,1.57,18.22,20.1,18.19,19.33,15982170.0,0.07,-0.42,0.49,52.79,49.08,17.94,18.32,0.39,21.9,6.09,-7.84,13212054.67,+,-,+,-,2.08,11.61,+,-,False,-2.1,-,H_Tk:H_Wma15:H_Wma9,11.5,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 09:00,10.5,10.79,10.5,10.79,65281.0,BASCM,9.38,10.1,9.48,8.57,+_29-01-2024 09:00:00,15.0,-,25.83,-,10.03,9.71,0.48,0.19,0.3,91.82,74.72,+,+,7.58,9.92,60508.0,+,0.76,7.54,1.08,11.11,8.2,8.57,8.17,8.57,702407.0,0.98,-0.87,1.85,48.47,61.59,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,1.84,20.5,+,-,False,-8.08,-,H_Tk:H_Wma15:H_Wma9,17.26,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
01-02-2024 13:00,20.84,20.86,20.8,20.82,30862.0,BASGZ,18.87,20.69,20.28,18.26,+_17-01-2024 13:00:00,10.32,-,14.02,-,20.83,20.67,0.43,-0.0,0.43,64.9,66.35,-,-,-0.1,-97.64,594071.0,-,0.01,0.04,0.15,0.71,19.43,20.88,19.27,20.02,16114010.0,0.53,-0.14,0.67,58.67,52.13,18.64,18.55,0.09,21.25,4.49,5.75,12825779.33,+,-,+,-,2.18,11.71,+,-,True,0.46,+,H_Tk:H_Wma9:H_Wma15,11.6,-,,,,,,-,,-_01-02-2024 13:00:00,+,,,,
01-02-2024 09:00,46.56,46.56,46.0,46.0,223057.0,BAYRK,19.86,42.68,36.19,23.51,+_26-01-2024 17:00:00,131.67,-,95.62,-,44.87,42.61,4.67,0.84,3.83,83.19,79.21,+,+,-1.2,-39.26,238726.0,-,1.13,2.51,3.39,7.96,28.5,35.14,25.66,35.14,9889199.0,4.74,3.06,1.68,89.15,64.12,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,23.2,101.77,+,-,True,23.12,-,H_Wma9:H_Tk:H_Wma15,101.77,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 13:00,5.22,5.23,5.2,5.2,1244399.0,BEGYO,3.95,5.36,5.2,4.08,+_29-12-2023 17:00:00,31.79,-,27.61,-,5.26,5.25,0.12,-0.03,0.15,56.34,63.89,-,-,-0.38,-92.03,7051766.0,-,0.06,1.16,0.05,0.88,5.1,5.24,4.79,5.11,236003131.0,,,,,,,,,,0.39,-53.05,394454098.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 13:00,13.22,13.22,13.17,13.18,188736.0,BERA,12.89,12.97,12.56,11.5,+_29-01-2024 09:00:00,2.28,-,14.56,-,13.09,12.91,0.35,0.07,0.29,66.97,67.8,+,-,-0.38,-95.96,2639834.0,-,0.09,0.66,0.27,2.06,11.72,12.4,11.54,12.3,47525904.0,-0.57,-0.47,-0.11,43.34,45.92,11.86,12.57,0.71,15.46,5.04,-17.04,48155272.33,+,-,-,-,1.32,11.16,+,-,True,-5.68,-,H_Tk:H_Wma15:H_Wma9,11.07,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 13:00,21.04,21.18,21.04,21.16,64310.0,BEYAZ,20.4,20.78,20.33,20.15,+_29-01-2024 09:00:00,3.74,-,5.01,-,20.97,20.74,0.37,0.1,0.27,65.07,62.04,+,+,0.57,-94.08,487248.33,-,0.19,0.89,0.42,2.02,19.51,20.2,19.02,19.9,6792368.0,1.02,-0.7,1.71,51.36,57.65,20.14,20.6,0.47,22.18,1.53,4.18,6884025.67,-,-,+,-,1.02,5.07,+,-,False,-2.26,-,H_Tk:H_Wma15:H_Wma9,4.47,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 13:00,11265.0,11277.5,11250.0,11255.0,144.0,BFREN,10738.68,11020.0,11193.75,10490.0,-_26-01-2024 09:00:00,4.81,-,7.29,-,11139.22,11058.98,112.02,31.5,80.52,63.92,56.73,+,+,0.07,-98.19,3192.67,-,115.78,1.04,196.02,1.77,10760.0,11747.5,10640.0,10795.0,93384.0,1517.69,-546.28,2063.97,57.46,64.49,11048.94,11185.93,136.99,10159.2,1.17,50.83,74397.33,+,-,+,-,206.06,1.86,+,+,False,-1.22,-,H_Wma15:H_Wma9:H_Tk,1.82,+,,,,,,,,+_29-01-2024 17:00:00,+,,,,
01-02-2024 13:00,47.0,47.0,46.66,46.76,123205.0,BIENY,46.03,45.95,44.46,40.68,+_15-01-2024 09:00:00,1.58,+,14.95,-,46.3,46.04,1.0,0.09,0.91,66.42,65.8,+,+,-0.47,-91.03,663337.33,-,0.46,0.98,0.72,1.57,43.56,45.72,41.64,45.66,15758196.0,-4.37,-0.3,-4.07,43.21,37.2,42.96,44.53,1.57,52.78,4.87,22.97,12641450.0,+,-,-,-,3.8,8.84,+,-,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,8.61,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,31.12,31.18,30.8,30.94,109587.0,BIGCH,26.71,29.17,29.17,24.08,+_31-01-2024 13:00:00,15.83,-,28.46,-,29.59,28.89,0.88,0.32,0.56,73.79,60.12,+,+,-0.51,-95.79,1271491.0,-,1.35,4.55,2.05,7.08,28.9,29.48,26.6,27.3,10976146.0,-2.08,0.28,-2.36,48.96,43.0,25.06,25.5,0.44,30.85,-5.54,13.3,9087723.0,+,+,-,-,5.88,23.45,+,-,True,-1.72,-,H_Tk:H_Wma15:H_Wma9,22.89,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,379.25,379.25,378.25,378.75,44179.0,BIMAS,319.29,378.38,359.62,316.12,+_08-01-2024 09:00:00,18.62,-,19.81,-,378.07,375.62,8.93,-0.28,9.2,68.08,72.88,-,-,-0.13,-97.25,871442.67,-,0.68,0.18,3.13,0.83,335.0,372.0,330.5,370.25,15755187.0,33.85,-0.46,34.31,74.91,67.17,330.07,321.65,8.41,318.25,10.52,30.38,17076707.33,-,-,+,+,48.68,14.75,+,-,True,2.62,-,H_Wma9:H_Wma15:H_Tk,14.6,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,570.0,573.0,568.5,571.0,57688.0,BINHO,303.37,527.62,475.38,293.75,+_15-01-2024 09:00:00,88.22,-,94.38,-,546.69,531.32,44.1,2.99,41.11,74.68,74.52,+,+,0.26,-98.24,1311178.67,-,24.31,4.45,39.68,7.47,362.25,517.0,362.25,485.25,22050985.0,,,,,,342.88,,,,34.79,38.54,16425783.67,+,-,-,-,228.12,66.53,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,65.8,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,19.92,19.94,19.88,19.92,78278.0,BIOEN,19.08,19.7,19.32,17.8,+_26-01-2024 09:00:00,4.43,-,11.94,-,19.71,19.68,0.26,0.01,0.25,65.24,64.28,+,+,0.05,-97.37,1415567.67,-,0.21,1.05,0.24,1.22,18.6,19.96,18.34,19.66,32921392.0,0.14,-0.22,0.36,52.98,50.18,18.82,18.93,0.1,21.02,5.7,-1.1,29416318.0,+,-,+,-,1.1,5.83,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,5.61,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,43.1,43.12,43.06,43.06,13024.0,BIZIM,40.32,42.16,40.82,37.75,+_23-01-2024 09:00:00,6.8,-,14.07,-,42.44,42.29,0.73,0.04,0.68,73.22,68.97,+,+,-0.09,-94.0,140162.33,-,0.62,1.46,0.77,1.83,38.6,42.62,38.32,42.22,3058815.0,1.58,-1.1,2.67,57.39,54.3,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,3.88,9.9,+,-,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,9.9,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
