Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 17:00,38.18,38.24,37.66,38.24,911514.0,ARDYZ,27.96,37.41,36.01,28.2,+_18-01-2024 09:00:00,36.79,-,35.6,-,38.32,37.94,1.33,-0.09,1.41,64.77,66.81,-,-,0.1,-43.27,1966626.33,-,0.08,0.22,0.3,0.78,35.52,39.92,34.3,37.96,48004886.0,5.96,0.67,5.29,83.63,75.18,31.65,29.36,2.29,28.52,6.75,18.46,44581757.67,+,+,+,+,6.59,20.84,+,-,False,7.8,-,H_Wma9:H_Wma15:H_Tk,19.01,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,40.58,41.46,40.58,41.18,285637.0,ARENA,33.42,39.44,38.34,33.8,+_05-01-2024 09:00:00,23.22,-,21.83,-,40.64,39.89,1.46,0.22,1.24,71.4,67.78,+,+,1.33,-40.62,478160.67,-,0.54,1.34,1.29,3.24,36.7,40.8,36.0,40.3,9053480.0,4.11,0.07,4.04,65.92,60.56,35.8,34.51,1.28,32.25,9.81,58.69,6195466.67,+,+,+,+,5.38,15.04,+,-,False,3.72,-,H_Wma9:H_Wma15:H_Tk,13.37,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,12.15,12.25,12.05,12.2,307646.0,ARSAN,11.0,11.82,11.74,10.42,+_12-01-2024 13:00:00,10.87,-,17.08,-,11.87,11.75,0.19,0.05,0.14,78.69,63.01,+,+,0.83,-69.12,606841.0,-,0.33,2.81,0.45,3.85,11.6,11.74,11.38,11.73,5576728.0,0.53,-0.14,0.67,59.8,55.38,11.11,11.07,0.03,11.58,1.91,13.2,5462032.0,+,-,+,-,1.09,9.83,+,-,False,0.31,+,H_Tk:H_Wma9:H_Wma15,8.48,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,35.42,35.54,35.2,35.24,145168.0,ARZUM,35.43,35.74,35.31,31.36,+_26-01-2024 09:00:00,-0.54,+,12.37,-,35.62,35.34,0.49,0.01,0.49,55.35,58.66,+,-,-0.51,-70.65,494957.33,-,0.38,1.06,0.1,0.29,34.7,36.78,33.54,36.24,4463466.0,0.51,-1.37,1.88,50.99,49.41,33.7,34.61,0.91,43.3,4.44,27.76,4038803.0,+,-,+,-,1.54,4.58,+,-,True,-2.64,-,H_Tk:H_Wma15:H_Wma9,4.47,-,,,,,,,-,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,50.8,51.5,50.75,51.4,11884041.0,ASELS,45.79,49.91,49.31,45.74,+_17-01-2024 13:00:00,12.25,-,12.37,-,50.14,49.55,0.77,0.32,0.45,68.54,57.81,+,+,1.18,-32.54,25722979.33,-,1.26,2.5,1.85,3.73,47.5,49.66,46.92,49.18,285407187.0,3.94,-0.4,4.34,66.03,66.6,47.48,46.8,0.68,43.92,3.62,13.16,266287565.0,+,-,+,+,3.92,8.25,+,-,False,1.45,-,H_Wma9:H_Wma15:H_Tk,6.88,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,16.47,16.51,16.22,16.3,1556096.0,ASGYO,16.1,16.11,15.9,14.44,+_26-01-2024 17:00:00,1.22,+,12.88,-,16.28,16.02,0.34,0.07,0.27,62.03,58.14,+,+,-1.09,-59.49,3995289.33,-,0.02,0.1,0.28,1.73,15.77,16.55,14.85,16.48,75226627.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.2,57426240.33,+,-,-,-,1.11,7.33,+,-,True,-3.13,-,H_Tk:H_Wma15:H_Wma9,6.8,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,118.5,119.0,117.4,117.8,3852217.0,ASTOR,107.74,115.7,110.75,96.92,+_17-01-2024 17:00:00,9.34,-,21.54,-,115.83,114.6,2.94,0.38,2.57,69.68,64.77,+,+,-0.51,-40.54,8168242.0,-,1.97,1.7,3.2,2.79,108.5,115.8,107.6,113.0,98089528.0,1.71,-2.54,4.25,55.52,51.59,103.34,105.48,2.15,115.18,4.05,-25.03,105099145.0,-,-,+,-,14.46,14.0,+,-,True,-2.04,-,H_Tk:H_Wma15:H_Wma9,13.61,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,67.85,67.95,67.5,67.5,165160.0,ASUZU,71.86,67.4,66.95,70.93,+_29-01-2024 09:00:00,-6.07,-,-4.84,-,67.89,67.22,0.0,0.41,-0.41,51.37,47.13,+,+,-0.52,-56.9,484009.67,-,0.39,0.57,0.28,0.42,66.3,70.0,63.9,68.5,5309304.0,-0.31,-1.97,1.66,46.35,50.26,69.12,71.2,2.09,78.6,3.95,-16.96,8663966.18,-,-,-,-,-1.62,-2.34,-,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-1.69,+,AsagiDondu,,,,,-,,-_29-01-2024 17:00:00,+,,,,-
29-01-2024 17:00,9.23,9.24,9.15,9.2,64568.0,ATAGY,9.01,9.25,9.29,8.75,-_25-01-2024 09:00:00,2.11,-,5.14,-,9.23,9.21,0.02,-0.01,0.03,50.4,51.23,-,-,-0.43,-57.66,147584.33,-,0.03,0.33,0.01,0.14,9.25,9.57,8.94,9.28,2042598.0,0.35,-0.13,0.48,56.9,56.37,9.05,9.06,0.01,9.67,-0.85,20.92,1825076.33,+,-,+,-,0.15,1.6,+,+,True,-0.11,+,H_Tk:H_Wma15:H_Wma9,1.05,+,,,,,,-,-,-_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,56.2,56.4,55.1,55.25,499096.0,ATAKP,51.7,56.3,55.5,44.48,+_15-01-2024 09:00:00,6.87,-,24.23,-,55.69,54.92,1.54,0.1,1.44,61.83,65.87,+,-,-1.69,-34.17,896884.67,-,0.44,0.78,0.33,0.59,51.65,58.15,51.05,57.05,10254595.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.23,9174049.0,+,-,+,-,5.69,11.49,+,-,True,-1.51,-,H_Tk:H_Wma15:H_Wma9,11.19,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,134.1,134.5,132.1,132.3,115765.0,ATATP,101.94,138.1,132.9,117.25,+_23-01-2024 09:00:00,29.78,-,12.84,-,135.72,136.1,2.37,-0.74,3.1,49.71,58.57,-,-,-1.27,-81.08,507225.33,-,3.42,2.52,3.8,2.79,126.0,144.6,122.5,135.4,8310682.0,27.08,1.99,25.09,75.81,73.47,116.5,107.18,9.32,89.54,7.46,14.13,7311591.0,+,+,+,+,15.8,13.57,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,13.39,-,,,,,,,,-_26-01-2024 13:00:00,-,-,,,
29-01-2024 17:00,112.0,112.9,111.3,112.0,18006.0,ATEKS,97.72,111.0,108.6,94.72,+_02-01-2024 09:00:00,14.62,-,18.24,-,111.36,110.01,2.62,0.33,2.29,66.23,64.63,+,+,0.09,-83.57,76279.67,-,0.64,0.58,1.99,1.81,102.9,114.0,101.7,114.0,603878.0,2.76,2.14,0.61,65.08,53.65,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,10.69,10.55,+,-,False,2.98,-,H_Wma9:H_Wma15:H_Tk,9.86,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 17:00,4.47,4.48,4.4,4.4,62456.0,ATLAS,4.81,4.39,4.36,4.41,+_29-01-2024 09:00:00,-8.46,-,-0.23,+,4.39,4.37,0.0,0.02,-0.02,53.04,47.23,+,+,-1.12,-88.91,462102.0,-,0.01,0.19,0.03,0.78,4.32,4.44,4.16,4.38,4491095.0,-0.02,-0.26,0.24,44.15,52.25,4.5,4.81,0.31,5.77,1.39,18.51,3708109.67,+,-,-,-,-0.1,-2.14,-,-,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,-0.36,+,AsagiDondu,,,-,,,,+_24-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,42.88,42.88,42.8,42.8,30026.0,ATSYH,56.69,43.25,44.25,48.04,-_18-01-2024 09:00:00,-24.5,-,-10.91,-,42.74,43.23,-0.9,-0.07,-0.83,40.94,41.55,-,-,-0.23,129.1,25240.67,-,0.06,0.14,0.43,1.0,46.0,46.0,41.5,42.74,432865.0,-3.36,-4.88,1.52,33.99,46.07,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-6.2,-12.66,-,-,False,-11.67,-,H_Tk:H_Wma15:H_Wma9,-12.49,-,,,,,,,,+_29-01-2024 13:00:00,-,,,,-
29-01-2024 17:00,8.21,8.26,8.18,8.24,211679.0,AVGYO,8.45,8.28,8.3,9.01,-_15-01-2024 09:00:00,-2.47,-,-8.55,-,8.23,8.22,-0.09,0.04,-0.14,45.05,42.44,+,-,0.24,-56.93,461649.67,-,0.01,0.09,0.02,0.19,8.14,8.43,7.99,8.22,8850888.0,0.56,-0.14,0.7,52.66,58.73,8.58,8.56,0.01,8.93,1.11,-22.71,18621570.33,-,-,+,-,-0.34,-3.94,-,-,True,0.16,+,H_Tk:H_Wma9:H_Wma15,-3.71,-,,,,,,+,+,+_29-01-2024 17:00:00,+,,,,-
29-01-2024 17:00,32.4,32.5,32.2,32.22,286980.0,AVHOL,44.62,32.18,31.95,33.72,+_25-01-2024 09:00:00,-27.79,-,-4.45,-,32.14,31.8,0.37,0.16,0.2,60.36,55.49,+,+,-0.56,-68.17,1041509.0,-,0.08,0.24,0.42,1.32,31.18,33.48,30.2,32.7,15073298.0,-20.04,-0.14,-19.9,33.44,36.36,31.94,37.89,5.95,63.03,4.34,7.46,18441648.67,-,-,-,-,0.28,0.88,+,+,True,-15.71,-,H_Tk:H_Wma15:H_Wma9,0.82,+,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,3.52,3.53,3.51,3.52,1084436.0,AVOD,3.53,3.52,3.5,3.16,+_02-01-2024 13:00:00,-0.41,+,11.39,-,3.52,3.51,0.04,-0.01,0.05,60.83,61.37,-,-,0.0,-63.03,3495455.33,-,0.0,0.02,0.01,0.25,3.45,3.59,3.42,3.52,60127176.0,-0.11,-0.08,-0.03,47.04,43.91,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.18,5.38,+,-,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,5.08,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,55.05,56.0,53.85,54.7,6681471.0,AVPGY,47.93,53.12,51.52,45.65,+_08-01-2024 17:00:00,14.13,-,19.82,-,52.83,52.25,1.53,0.06,1.47,68.09,61.07,+,+,-0.64,-63.84,9953938.33,-,1.87,3.55,2.45,4.7,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,8.84,8.86,8.8,8.84,168966.0,AVTUR,8.51,9.35,9.4,8.9,-_29-01-2024 17:00:00,3.91,-,-0.62,+,9.03,9.23,0.11,-0.12,0.23,46.39,60.49,-,-,0.0,-51.48,439036.33,-,0.19,2.11,0.39,4.25,8.19,10.8,8.05,9.1,9840594.0,0.84,-0.26,1.1,59.17,58.7,8.52,8.6,0.08,9.18,11.11,147.79,5800016.67,+,-,+,-,0.32,3.78,+,-,False,-0.93,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,,,,,,-_25-01-2024 09:00:00,-,,,,
29-01-2024 17:00,1040.0,1054.0,1020.0,1020.0,4392.0,AYCES,644.7,1014.0,954.75,707.25,+_02-01-2024 13:00:00,58.21,-,44.22,-,1045.87,1024.05,58.98,1.25,57.73,62.16,68.74,+,-,-2.02,-10.06,6971.67,-,25.87,2.47,4.05,0.4,841.5,1094.0,841.5,1055.0,246636.0,167.14,40.11,127.03,90.44,81.4,768.37,681.14,87.23,734.9,23.46,-70.75,742208.0,-,+,+,-,251.63,32.75,+,-,True,12.81,-,H_Wma9:H_Tk:H_Wma15,32.75,-,,,,,,,-,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,23.46,23.54,23.36,23.52,364536.0,AYDEM,20.09,23.29,22.19,18.58,+_02-01-2024 17:00:00,17.07,-,26.62,-,23.42,23.29,0.68,-0.04,0.73,67.61,71.61,-,-,0.17,-72.92,1079791.67,-,0.1,0.44,0.23,0.98,22.5,23.9,21.9,23.44,14961521.0,1.09,0.01,1.07,64.59,55.57,20.49,20.2,0.29,21.16,4.55,-24.74,18979365.67,-,+,+,-,3.03,14.79,+,-,False,1.42,-,H_Tk:H_Wma9:H_Wma15,14.01,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,27.5,27.56,27.24,27.3,313779.0,AYEN,26.74,26.98,26.89,23.49,+_15-01-2024 09:00:00,2.08,-,16.22,-,27.0,26.5,0.62,0.2,0.42,63.78,59.62,+,+,-0.58,-79.13,1647068.33,-,0.3,1.13,0.8,3.03,25.18,26.86,24.8,26.52,5676845.0,-2.87,0.03,-2.9,43.73,37.61,24.96,25.62,0.66,30.94,5.49,49.9,4116734.33,+,+,-,-,2.34,9.38,+,-,True,-2.59,-,H_Tk:H_Wma15:H_Wma9,9.14,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 17:00,31.5,31.5,31.24,31.24,43344.0,AYES,32.3,30.35,30.0,29.05,+_26-01-2024 09:00:00,-3.29,-,7.54,-,30.5,30.13,0.39,0.2,0.19,61.41,53.92,+,+,2.09,665.93,33847.67,+,0.74,2.41,1.11,3.7,28.54,31.26,28.54,30.8,234409.0,2.46,-3.07,5.53,48.99,57.8,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,0.98,3.24,+,-,False,-10.23,-,H_Tk:H_Wma15:H_Wma9,3.24,-,YukariDondu,YukariDondu,,,,,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,146.3,146.4,145.5,145.7,106863.0,AYGAZ,133.24,142.2,142.4,130.1,-_29-01-2024 17:00:00,9.35,-,11.99,-,144.19,142.55,2.26,0.65,1.62,70.44,61.2,+,+,-0.41,-62.13,262387.67,-,1.51,1.05,3.15,2.21,135.9,149.8,135.3,143.6,3685745.0,8.19,-1.55,9.74,61.45,58.27,135.5,134.15,1.34,144.65,5.43,20.07,3710201.33,+,-,+,-,10.2,7.53,+,-,True,1.0,-,H_Tk:H_Wma9:H_Wma15,7.38,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,156.0,158.6,155.6,158.5,905875.0,AZTEK,120.72,149.6,143.05,110.75,+_15-01-2024 09:00:00,31.29,-,43.12,-,148.83,147.49,4.91,0.36,4.56,75.66,63.56,+,+,1.6,-37.07,884644.33,+,9.67,6.49,11.01,7.46,139.3,151.0,137.8,144.2,2866432.0,25.86,-4.86,30.72,67.68,74.65,127.23,127.8,0.57,114.15,3.59,39.06,2067658.33,+,-,+,-,31.27,24.58,+,-,False,-0.44,+,H_Wma15:H_Wma9:H_Tk,22.3,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
29-01-2024 17:00,27.5,27.82,27.44,27.62,926367.0,BAGFS,32.1,26.22,26.69,30.84,-_11-01-2024 13:00:00,-13.95,-,-10.44,-,27.15,26.5,-0.16,0.45,-0.62,57.33,39.88,+,+,0.44,-53.61,1857518.0,-,0.47,1.74,1.12,4.22,26.32,27.58,24.06,27.24,21428794.0,-0.68,-1.55,0.87,40.24,48.98,30.63,32.08,1.45,37.0,4.13,-11.27,22352853.33,+,-,-,-,-3.01,-9.82,-,-,True,-4.52,-,H_Tk:H_Wma15:H_Wma9,-9.16,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,87.5,89.0,86.55,86.95,40134.0,BAKAB,77.55,90.2,88.0,77.1,+_23-01-2024 09:00:00,12.13,-,12.78,-,88.99,89.18,1.34,-0.35,1.69,49.55,63.43,-,-,-0.63,-41.36,84167.67,-,2.04,2.29,2.23,2.5,83.45,93.85,82.65,89.0,1706877.0,7.95,0.03,7.92,65.56,60.93,81.2,78.92,2.28,76.28,7.75,164.0,1037680.67,+,+,+,+,5.75,7.08,+,-,True,2.89,-,H_Wma9:H_Wma15:H_Tk,6.59,-,,,,,,,,-_26-01-2024 17:00:00,-,-,,,
29-01-2024 17:00,19.42,19.99,19.42,19.99,82064.0,BALAT,21.97,18.4,18.4,17.14,+_29-01-2024 17:00:00,-9.02,-,16.63,-,18.95,18.65,0.33,0.14,0.19,66.85,52.66,+,+,2.94,117.86,62920.67,+,1.04,5.47,1.34,7.18,19.3,19.3,16.81,18.5,379092.0,0.61,-2.66,3.27,43.24,54.83,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,0.8,4.15,+,-,False,-14.53,-,H_Tk:H_Wma15:H_Wma9,1.18,+,YukariDondu,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,118.5,118.9,117.6,118.5,67820.0,BANVT,109.97,117.15,114.4,102.0,+_04-01-2024 17:00:00,7.76,-,16.18,-,116.79,116.13,2.5,0.17,2.32,67.98,64.13,+,+,-0.17,-79.48,247810.67,-,1.71,1.47,2.37,2.04,107.5,119.6,106.5,114.8,2428892.0,5.31,-4.17,9.48,54.84,55.23,105.63,109.83,4.2,126.5,6.89,10.63,2318315.67,-,-,+,-,12.87,12.18,+,-,True,-3.82,-,H_Tk:H_Wma15:H_Wma9,11.33,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,19.29,19.31,19.13,19.16,253342.0,BARMA,18.65,19.24,19.06,17.53,+_15-01-2024 09:00:00,2.73,-,9.3,-,19.23,19.19,0.3,-0.03,0.33,57.23,60.45,-,-,-0.73,-83.51,993430.33,-,0.07,0.39,0.03,0.14,18.22,20.1,18.19,19.33,15982170.0,0.15,-0.49,0.64,52.92,49.27,17.94,18.32,0.39,21.9,6.09,-7.84,13212054.67,+,-,+,-,1.22,6.82,+,-,True,-2.1,-,H_Tk:H_Wma15:H_Wma9,6.65,-,,,,,,-,-,-_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,9.42,9.42,9.42,9.42,146146.0,BASCM,9.34,8.8,8.8,8.87,+_29-01-2024 09:00:00,0.86,+,6.2,-,8.94,8.7,0.16,0.16,0.0,80.39,50.11,+,+,0.11,204.99,107209.0,+,0.48,5.42,0.72,8.27,8.2,8.57,8.17,8.57,702407.0,0.96,-0.85,1.81,48.5,61.62,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,0.47,5.2,+,-,False,-8.08,-,H_Tk:H_Wma15:H_Wma9,5.2,-,Arasinda,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,20.4,20.7,20.14,20.22,1037512.0,BASGZ,18.7,20.24,19.56,18.0,+_17-01-2024 13:00:00,8.11,-,12.3,-,20.14,20.07,0.38,-0.03,0.41,62.84,63.23,-,-,-1.08,-5.99,1048043.33,+,0.08,0.41,0.15,0.74,19.43,20.88,19.27,20.02,16098536.0,0.62,-0.21,0.83,58.93,52.61,18.64,18.55,0.09,21.25,4.49,5.64,12820621.33,+,-,+,-,1.58,8.49,+,-,True,0.46,+,H_Tk:H_Wma9:H_Wma15,8.06,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 17:00,38.64,38.64,38.64,38.64,115979.0,BAYRK,18.05,35.3,32.15,21.32,+_26-01-2024 17:00:00,114.12,-,81.2,-,36.58,34.51,2.84,0.72,2.12,78.21,64.22,+,+,0.0,262.41,363502.67,-,2.06,5.62,4.13,11.95,28.5,35.14,25.66,35.14,9889199.0,4.84,2.75,2.09,89.16,64.13,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,15.84,69.49,+,-,False,23.12,-,H_Wma9:H_Tk:H_Wma15,69.49,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,5.15,5.17,5.1,5.11,4312437.0,BEGYO,3.83,5.12,4.88,3.94,+_29-12-2023 17:00:00,33.33,-,29.7,-,5.12,5.09,0.14,-0.02,0.17,62.82,64.06,-,-,-0.58,-71.4,11857182.0,-,0.01,0.1,0.02,0.39,5.1,5.24,4.79,5.11,235963994.0,,,,,,,,,,0.39,-53.06,394441052.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,12.47,12.56,12.46,12.55,1589094.0,BERA,12.87,12.26,12.14,11.18,+_29-01-2024 09:00:00,-2.51,-,12.3,-,12.38,12.23,0.19,0.06,0.13,68.83,57.56,+,+,0.72,-73.97,4506425.33,-,0.17,1.39,0.32,2.63,11.72,12.4,11.54,12.3,47521821.0,-0.49,-0.54,0.05,43.68,46.35,11.86,12.57,0.71,15.46,5.04,-17.05,48153911.33,+,-,-,-,0.69,5.85,+,-,False,-5.68,-,H_Tk:H_Wma15:H_Wma9,5.09,-,Arasinda,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,19.97,20.0,19.91,20.0,135161.0,BEYAZ,20.35,19.94,19.74,19.42,+_29-01-2024 09:00:00,-1.71,+,2.96,-,19.93,19.85,0.08,0.05,0.03,57.39,52.5,+,+,0.05,-74.88,486929.0,-,0.07,0.33,0.15,0.77,19.51,20.2,19.02,19.9,6791160.0,0.96,-0.64,1.6,51.29,57.48,20.14,20.6,0.47,22.18,1.53,4.16,6883623.0,-,-,+,-,-0.14,-0.69,-,+,True,-2.26,-,H_Tk:H_Wma15:H_Wma9,-0.69,+,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,10817.5,10867.5,10780.0,10850.0,1679.0,BFREN,10704.97,10800.0,11128.75,10250.0,-_26-01-2024 09:00:00,1.35,+,5.85,-,10828.22,10830.96,31.08,-7.04,38.12,52.8,52.28,-,+,0.32,-68.31,4496.0,-,21.78,0.2,19.04,0.18,10760.0,11747.5,10640.0,10795.0,93377.0,1496.64,-496.83,1993.47,57.57,64.62,11048.94,11185.93,136.99,10159.2,1.17,50.82,74395.0,+,-,+,-,-198.94,-1.8,-,+,True,-1.22,-,H_Wma15:H_Wma9:H_Tk,-1.64,+,,,,,,+,+,+_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,45.5,45.58,45.3,45.34,427476.0,BIENY,46.04,44.99,44.24,40.21,+_15-01-2024 09:00:00,-1.52,+,12.76,-,45.32,44.7,0.92,0.18,0.74,63.38,60.1,+,+,-0.4,-60.62,983915.67,-,0.02,0.04,0.64,1.43,43.56,45.72,41.64,45.66,15753737.0,-3.98,-0.56,-3.42,43.02,36.94,42.96,44.53,1.57,52.78,4.87,22.93,12639963.67,+,-,-,-,2.38,5.54,+,-,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,5.44,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,26.98,27.14,26.8,27.14,314134.0,BIGCH,26.51,27.79,27.48,22.56,+_29-12-2023 09:00:00,2.38,-,20.3,-,27.32,27.3,0.25,-0.19,0.44,50.78,54.17,-,-,0.59,-73.57,748369.67,-,0.18,0.65,0.16,0.58,28.9,29.48,26.6,27.3,10976044.0,-1.78,0.03,-1.8,48.87,42.85,25.06,25.5,0.44,30.85,-5.54,13.3,9087689.0,+,+,-,-,2.08,8.29,+,-,False,-1.72,-,H_Tk:H_Wma15:H_Wma9,6.93,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 17:00,368.75,372.0,368.0,372.0,566166.0,BIMAS,314.43,368.25,351.75,316.12,+_08-01-2024 09:00:00,18.31,-,17.67,-,369.15,367.86,9.66,-0.14,9.8,74.67,75.82,-,-,0.88,-32.71,989409.67,-,2.85,0.77,4.14,1.13,335.0,372.0,330.5,370.25,15748506.0,34.72,-1.19,35.92,75.13,67.7,330.07,321.65,8.41,318.25,10.52,30.33,17074480.33,-,-,+,+,41.93,12.7,+,-,False,2.62,-,H_Wma9:H_Wma15:H_Tk,11.49,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,497.75,497.75,478.5,478.5,679451.0,BINHO,283.76,471.0,425.0,293.75,+_15-01-2024 09:00:00,68.63,-,62.89,-,490.92,478.5,38.81,1.25,37.56,65.12,77.69,+,-,-3.77,-29.86,1488758.67,-,12.42,2.53,0.0,0.0,362.25,517.0,362.25,485.25,22046577.0,,,,,,342.88,,,,34.79,38.51,16424314.33,+,-,-,-,135.62,39.55,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,39.55,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,19.7,19.99,19.65,19.75,1046848.0,BIOEN,19.03,19.51,19.24,17.65,+_26-01-2024 09:00:00,3.8,-,11.9,-,19.64,19.43,0.3,0.08,0.22,68.65,60.55,+,+,0.25,-73.86,2872900.33,-,0.11,0.58,0.32,1.66,18.6,19.96,18.34,19.66,32921392.0,0.2,-0.24,0.44,53.27,50.67,18.82,18.93,0.1,21.02,5.7,-1.1,29416318.0,+,-,+,-,0.93,4.92,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,4.39,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,42.32,42.44,41.78,41.92,158595.0,BIZIM,40.15,41.7,40.49,37.57,+_23-01-2024 09:00:00,4.4,-,11.58,-,42.05,41.73,0.8,0.11,0.7,66.08,68.92,+,-,-0.95,-19.83,180621.67,-,0.13,0.31,0.19,0.47,38.6,42.62,38.32,42.22,3058815.0,1.82,-1.33,3.15,57.68,54.78,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,2.74,6.99,+,-,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,6.63,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
