Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
22-01-2024 13:00,34.96,35.0,34.84,34.94,130530.0,ARDYZ,26.25,34.5,33.73,28.14,+_18-01-2024 09:00:00,33.08,-,24.16,-,35.03,34.31,1.23,0.14,1.08,65.79,63.39,+,+,-0.06,-95.87,1388972.67,-,0.09,0.26,0.63,1.83,31.66,36.9,30.56,35.56,40523802.0,5.51,0.36,5.15,81.8,73.9,29.68,27.8,1.87,27.01,12.25,-10.38,42078472.0,+,+,+,+,5.26,17.73,+,-,True,6.74,-,H_Wma9:H_Wma15:H_Tk,17.39,-,,,,,,-,,-_22-01-2024 13:00:00,+,,,,
22-01-2024 13:00,36.76,36.8,36.7,36.7,6667.0,ARENA,32.45,36.24,35.21,34.04,+_05-01-2024 09:00:00,13.08,-,7.81,-,36.6,36.32,0.74,0.06,0.68,65.37,63.78,+,+,-0.38,-98.49,196846.0,-,0.1,0.27,0.38,1.04,35.72,37.18,34.2,36.7,5705307.0,3.86,-0.17,4.03,62.04,60.16,34.64,33.43,1.21,31.85,5.58,49.06,4599277.67,+,-,+,+,2.06,5.94,+,-,True,3.62,-,H_Wma9:H_Wma15:H_Tk,5.94,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
22-01-2024 13:00,11.55,11.55,11.47,11.47,41304.0,ARSAN,10.88,11.44,11.1,10.28,+_12-01-2024 13:00:00,5.39,-,11.52,-,11.46,11.45,0.16,-0.02,0.18,58.94,62.35,-,-,-0.69,-92.92,338940.33,-,0.01,0.1,0.02,0.16,11.39,11.76,11.2,11.51,4926608.0,0.57,-0.22,0.79,58.91,55.92,10.96,10.98,0.03,12.35,2.31,-16.25,4761491.67,+,-,+,-,0.51,4.7,+,-,True,-0.23,+,H_Tk:H_Wma15:H_Wma9,4.7,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,35.2,35.22,35.12,35.12,7824.0,ARZUM,35.48,34.68,33.5,31.36,+_15-01-2024 09:00:00,-1.02,+,11.99,-,34.8,34.5,0.59,0.09,0.5,66.29,62.27,+,+,-0.23,-97.71,157546.67,-,0.32,0.92,0.62,1.8,33.5,35.46,32.5,34.7,3493560.0,0.81,-2.06,2.87,48.9,49.98,33.13,34.74,1.61,44.6,3.58,-16.01,3428578.0,+,-,-,-,1.99,6.0,+,-,True,-4.64,-,H_Tk:H_Wma15:H_Wma9,6.0,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,47.84,47.88,47.74,47.84,1062695.0,ASELS,45.22,48.27,47.83,46.65,+_17-01-2024 13:00:00,5.79,-,2.55,-,47.94,48.05,0.19,-0.11,0.29,51.03,54.95,-,-,0.0,-92.59,9105497.67,-,0.1,0.22,0.21,0.44,47.68,49.44,47.1,47.46,252209128.0,4.02,-0.43,4.45,63.61,67.05,47.09,46.3,0.79,43.92,-0.17,-3.46,225622174.33,+,-,+,+,0.75,1.59,+,+,False,1.71,-,H_Wma9:H_Wma15:H_Tk,1.38,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
22-01-2024 13:00,15.71,15.81,15.69,15.7,795854.0,ASGYO,16.16,15.85,15.08,13.98,+_11-01-2024 13:00:00,-2.85,-,12.3,-,15.69,15.57,0.34,0.01,0.34,61.98,61.3,+,+,-0.06,-81.01,2582563.33,-,0.01,0.06,0.13,0.81,14.74,16.48,14.74,15.76,55642044.0,,,,45.3,,14.99,15.68,0.69,20.12,6.92,34.37,41296656.0,+,-,-,-,0.71,4.75,+,-,True,-4.41,-,H_Tk:H_Wma15:H_Wma9,4.68,-,,,,,,,,+_17-01-2024 13:00:00,+,,,,
22-01-2024 13:00,108.2,108.2,107.7,107.9,339735.0,ASTOR,106.69,107.1,106.05,96.92,+_17-01-2024 17:00:00,1.14,+,11.32,-,108.61,107.4,2.0,0.23,1.78,59.64,60.25,+,-,-0.28,-94.63,3709663.33,-,0.71,0.65,0.5,0.46,101.2,112.5,101.2,108.6,130842356.0,2.23,-4.35,6.58,52.94,52.32,101.24,105.04,3.8,117.32,7.63,51.5,108590212.67,+,-,+,-,6.66,6.58,+,-,True,-3.62,-,H_Tk:H_Wma15:H_Wma9,6.39,-,,,,,,,,-_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,66.55,66.6,66.3,66.3,20439.0,ASUZU,72.74,66.3,73.38,68.27,-_16-01-2024 09:00:00,-8.85,-,-2.88,-,66.09,66.45,-1.29,-0.28,-1.01,38.82,37.66,-,-,-0.3,-94.38,166093.67,-,0.21,0.32,0.15,0.23,76.0,77.0,65.1,65.9,6393403.0,0.34,-2.33,2.67,43.76,51.42,69.74,71.87,2.13,78.6,-10.3,-55.26,8128959.42,-,-,-,-,-3.44,-4.93,-,-,False,-2.96,-,H_Tk:H_Wma15:H_Wma9,-4.5,-,,,,,,,,+_22-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,9.44,9.44,9.39,9.44,1017.0,ATAGY,8.98,9.32,9.07,8.7,+_29-12-2023 09:00:00,5.17,-,8.57,-,9.39,9.31,0.12,0.02,0.1,62.95,57.85,+,+,0.53,-99.03,45382.33,-,0.05,0.55,0.13,1.36,9.07,9.65,8.8,9.36,1689195.0,0.4,-0.18,0.58,58.32,57.05,9.01,9.04,0.03,9.67,3.2,-3.11,1283772.0,+,-,+,-,0.43,4.76,+,-,False,-0.29,+,H_Tk:H_Wma15:H_Wma9,4.2,-,,YukariDondu,,,,,,+_17-01-2024 09:00:00,+,,,,
22-01-2024 13:00,53.65,53.65,53.1,53.5,27469.0,ATAKP,51.27,53.12,50.14,43.98,+_15-01-2024 09:00:00,4.35,-,21.66,-,52.76,52.38,1.69,0.09,1.6,67.66,67.58,+,+,-0.28,-97.29,446374.0,-,0.74,1.39,1.12,2.14,47.24,55.25,47.24,51.7,10820613.0,-7.95,,,47.73,,47.97,49.61,1.64,60.95,9.44,67.84,7321274.0,+,-,-,-,5.53,11.53,+,-,True,-3.31,-,H_Tk:H_Wma15:H_Wma9,10.7,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,124.7,124.7,124.2,124.3,12469.0,ATATP,96.02,125.6,130.4,110.25,-_19-01-2024 09:00:00,29.45,-,12.74,-,125.27,126.23,1.24,-1.09,2.33,49.62,54.3,-,-,-0.16,-96.19,173548.67,-,0.97,0.77,1.93,1.53,119.1,138.0,117.8,126.0,7281607.0,25.21,2.06,23.15,73.72,73.02,110.92,101.44,9.48,88.74,5.88,14.81,5164239.67,+,+,+,+,13.38,12.06,+,-,True,9.35,-,H_Wma9:H_Wma15:H_Tk,11.97,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,
22-01-2024 13:00,106.0,106.0,105.4,105.4,584.0,ATEKS,95.71,103.35,101.72,91.88,+_02-01-2024 09:00:00,10.13,-,14.72,-,103.7,103.4,1.64,-0.06,1.7,62.51,60.02,-,+,-0.57,-99.18,27801.33,-,1.7,1.64,2.0,1.94,105.0,108.4,100.2,103.0,454568.0,1.88,1.22,0.66,58.7,52.81,97.88,95.72,2.15,95.32,-1.34,-19.07,535789.33,-,+,+,+,7.52,7.68,+,-,True,2.25,-,H_Wma9:H_Wma15:H_Tk,7.68,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,4.35,4.36,4.35,4.36,3165.0,ATLAS,4.89,4.41,4.41,4.51,+_19-01-2024 17:00:00,-10.76,-,-3.33,-,4.36,4.39,-0.03,-0.02,-0.01,43.6,46.81,-,-,0.23,-99.34,191821.33,-,0.0,0.04,0.03,0.77,4.49,4.55,4.27,4.32,3789592.0,0.04,-0.28,0.31,43.58,53.27,4.61,4.9,0.29,5.78,-3.79,33.27,2869749.67,+,-,-,-,-0.25,-5.36,-,-,True,-5.9,-,H_Tk:H_Wma15:H_Wma9,-5.36,-,,,,,,+,,+_22-01-2024 13:00:00,-,,,,-
22-01-2024 09:00,46.0,46.0,45.9,45.9,13295.0,ATSYH,59.12,45.5,46.0,54.52,-_18-01-2024 09:00:00,-22.36,-,-15.8,-,44.99,45.45,-0.65,-0.09,-0.56,48.3,43.91,-,-,2.0,-25.13,13450.67,-,0.91,2.01,0.45,0.99,48.0,48.0,44.0,45.0,202530.0,-2.63,-4.9,2.28,35.17,47.44,51.92,58.15,6.23,67.99,-4.98,-24.55,224338.0,-,-,-,-,-6.02,-11.6,-,-,True,-10.71,-,H_Tk:H_Wma15:H_Wma9,-11.41,-,,,,,,,+,+_19-01-2024 17:00:00,+,,,,-
22-01-2024 13:00,8.23,8.29,8.2,8.24,92952.0,AVGYO,8.49,8.3,9.6,8.72,-_15-01-2024 09:00:00,-2.9,-,-5.5,-,8.17,8.21,-0.29,0.0,-0.29,38.83,35.29,+,-,0.49,-84.34,315947.67,-,0.07,0.86,0.03,0.38,8.7,8.9,7.97,8.13,11452231.0,0.67,-0.1,0.77,52.36,59.07,8.69,8.58,0.11,8.93,-6.55,-67.8,24477635.33,-,-,+,-,-0.45,-5.15,-,-,True,1.3,-,H_Tk:H_Wma9:H_Wma15,-4.57,-,,,,,,,+,+_22-01-2024 09:00:00,+,,,,-
22-01-2024 13:00,30.78,30.86,30.76,30.8,66515.0,AVHOL,46.82,31.32,32.69,36.69,-_15-01-2024 13:00:00,-34.21,-,-16.05,-,30.95,30.83,-0.07,0.05,-0.13,48.16,47.34,+,-,0.06,-95.65,627345.33,-,0.15,0.47,0.03,0.1,31.3,32.32,30.1,31.34,14026822.0,-18.55,-2.07,-16.47,33.15,38.55,32.17,40.15,7.98,63.23,0.45,-46.51,16162279.0,-,-,-,-,-1.37,-4.27,-,-,True,-19.87,-,H_Tk:H_Wma15:H_Wma9,-4.08,-,,AsagiDondu,,,,,,-_22-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,3.49,3.49,3.48,3.49,89032.0,AVOD,3.54,3.5,3.38,3.18,+_02-01-2024 13:00:00,-1.41,+,9.92,-,3.5,3.47,0.08,0.01,0.08,63.25,69.15,+,-,-0.29,-98.34,2418375.67,-,0.01,0.32,0.02,0.62,3.22,3.65,3.21,3.47,58173560.0,-0.1,-0.13,0.03,45.82,44.68,3.32,3.47,0.15,4.15,7.76,139.48,33934644.67,+,-,-,-,0.17,5.21,+,-,True,-4.3,-,H_Tk:H_Wma15:H_Wma9,4.91,-,,,,,,-,,-_22-01-2024 13:00:00,+,,,,
22-01-2024 13:00,53.0,53.25,52.8,53.05,322644.0,AVPGY,47.28,51.52,48.02,,+_08-01-2024 17:00:00,12.2,-,,-,52.0,50.9,2.64,0.44,2.2,69.98,67.7,+,+,0.09,-96.39,5908670.33,-,1.05,2.02,2.15,4.23,43.8,54.75,43.8,52.9,103576324.0,,,,,,,,,,21.55,69.17,69961259.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,8.88,8.92,8.66,8.92,131764.0,AVTUR,8.35,8.48,8.38,8.82,+_22-01-2024 09:00:00,6.82,-,1.19,+,8.44,8.33,0.07,0.09,-0.01,70.97,50.08,+,+,0.34,-85.93,431449.67,-,0.48,5.66,0.59,7.04,8.24,8.48,7.91,8.19,3971324.0,0.87,-0.33,1.21,54.13,60.03,8.39,8.54,0.15,9.18,-0.61,10.68,3352912.33,+,-,+,-,0.53,6.37,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,3.27,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,851.0,859.0,851.0,857.5,398.0,AYCES,585.31,900.0,829.75,623.25,+_02-01-2024 13:00:00,46.5,-,37.59,-,856.16,865.3,33.23,-11.77,44.99,58.41,65.21,-,-,0.65,-98.24,8482.0,-,1.34,0.16,7.8,0.9,868.0,984.5,809.5,854.5,843181.0,143.26,23.16,120.11,86.67,81.48,682.9,619.47,63.43,661.25,0.89,-25.83,805024.33,+,+,+,-,174.6,25.57,+,-,False,10.24,-,H_Wma9:H_Tk:H_Wma15,24.62,-,,,,,,+,,+_22-01-2024 13:00:00,-,,,,
22-01-2024 13:00,22.14,22.14,22.06,22.06,14882.0,AYDEM,19.55,21.61,21.1,18.26,+_02-01-2024 17:00:00,12.81,-,20.84,-,21.68,21.42,0.65,0.04,0.61,70.15,68.32,+,+,-0.36,-99.24,1464573.67,-,0.38,1.75,0.64,3.0,20.7,22.62,20.48,22.42,19879896.0,0.94,-0.26,1.2,62.31,55.8,19.75,19.78,0.03,21.16,8.62,-10.03,16751949.0,+,-,+,-,2.31,11.72,+,-,True,-0.16,+,H_Tk:H_Wma15:H_Wma9,11.72,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,25.58,25.58,25.46,25.48,15346.0,AYEN,26.84,25.42,24.74,23.67,+_15-01-2024 09:00:00,-5.07,-,7.65,-,25.38,25.35,0.31,-0.01,0.32,58.76,59.99,-,-,-0.39,-96.67,192091.0,-,0.1,0.37,0.13,0.52,24.44,26.0,23.92,25.14,3787155.0,-2.74,-0.39,-2.34,39.34,38.79,24.7,25.68,0.98,31.13,3.03,31.22,3017704.33,+,-,-,-,0.78,3.15,+,-,True,-3.81,-,H_Tk:H_Wma15:H_Wma9,3.07,-,Arasinda,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 09:00,28.54,28.54,28.54,28.54,17469.0,AYES,32.78,29.01,29.06,30.76,-_22-01-2024 09:00:00,-12.92,-,-7.22,-,29.09,29.23,-0.13,-0.08,-0.05,44.73,49.67,-,-,0.07,-12.36,13491.33,+,0.55,1.89,0.69,2.37,30.5,30.6,28.12,28.52,256933.0,2.71,-3.36,6.08,45.76,58.49,30.76,34.41,3.65,38.12,0.07,-22.06,281202.0,-,-,-,-,-2.22,-7.22,-,-,True,-10.61,-,H_Tk:H_Wma15:H_Wma9,-7.22,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,140.2,141.0,140.1,140.9,27658.0,AYGAZ,131.85,142.4,139.9,128.7,+_12-01-2024 13:00:00,6.87,-,9.48,-,138.1,138.15,1.26,-0.07,1.33,62.77,57.54,-,+,0.57,-95.59,241395.67,-,2.8,2.03,2.75,1.99,135.0,141.9,133.3,136.2,3069607.0,8.78,-2.69,11.47,57.9,58.7,133.18,132.92,0.26,144.35,0.89,-29.84,3629646.0,-,-,+,-,7.72,5.8,+,-,False,0.19,+,H_Tk:H_Wma9:H_Wma15,5.2,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,146.7,146.7,143.9,145.0,7374.0,AZTEK,116.17,138.5,129.0,108.2,+_15-01-2024 09:00:00,24.82,-,34.01,-,140.22,138.12,6.02,0.92,5.11,70.03,66.95,+,+,-1.16,-95.36,71349.67,-,4.78,3.41,6.88,4.98,117.3,140.0,115.1,139.2,2061357.0,24.58,-5.24,29.82,66.44,75.81,124.24,124.69,0.45,112.92,18.67,61.65,1526360.33,+,-,+,-,20.76,16.71,+,-,True,-0.36,+,H_Wma15:H_Wma9:H_Tk,15.82,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,26.28,26.36,26.16,26.2,172947.0,BAGFS,33.14,27.49,28.24,33.72,-_11-01-2024 13:00:00,-20.94,-,-22.3,-,26.41,27.06,-1.16,-0.15,-1.01,28.75,34.26,-,-,-0.38,-85.46,610103.33,-,0.21,0.78,0.86,3.19,28.84,30.3,25.74,26.16,24150273.0,-0.1,-1.45,1.35,38.51,50.52,31.94,32.9,0.96,37.84,-8.98,12.43,17166575.33,+,-,-,-,-5.74,-17.96,-,-,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,-17.46,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,83.5,83.6,83.35,83.5,4746.0,BAKAB,75.56,83.82,84.52,74.75,-_19-01-2024 09:00:00,10.51,-,11.71,-,83.37,83.62,0.57,-0.42,0.99,53.13,55.17,-,-,0.0,-89.72,25152.67,-,0.13,0.16,0.12,0.14,87.0,89.2,82.15,82.6,646556.0,7.57,-0.41,7.98,61.78,61.06,79.04,77.18,1.86,74.32,-4.56,-14.88,742835.33,-,-,+,+,4.46,5.64,+,-,False,2.41,-,H_Wma9:H_Wma15:H_Tk,5.45,-,,,,,,,,+_22-01-2024 09:00:00,-,,,,
22-01-2024 09:00,19.3,19.3,19.18,19.18,22551.0,BALAT,22.6,18.34,17.81,19.75,+_18-01-2024 09:00:00,-15.14,-,-2.89,-,18.71,18.26,0.38,0.29,0.09,67.34,55.11,+,+,-1.54,-35.34,22140.67,-,0.47,2.5,0.92,5.06,17.17,19.5,17.17,19.48,397163.0,0.99,-2.93,3.92,44.91,56.36,19.92,23.39,3.47,27.22,14.59,-24.85,432940.67,-,-,-,-,-0.74,-3.73,-,-,True,-14.82,-,H_Tk:H_Wma15:H_Wma9,-3.13,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
22-01-2024 13:00,107.6,107.9,107.5,107.7,4555.0,BANVT,108.97,110.0,108.15,104.05,+_04-01-2024 17:00:00,-1.17,+,3.51,-,108.13,109.08,1.28,-0.65,1.94,52.14,59.52,-,-,-0.09,-96.97,63645.33,-,0.43,0.4,1.38,1.27,102.7,115.4,102.7,107.4,2195496.0,5.02,-5.32,10.34,51.29,55.8,104.32,109.66,5.34,126.5,4.58,-5.8,2516130.33,-,-,+,-,3.38,3.24,+,-,True,-4.87,-,H_Tk:H_Wma15:H_Wma9,3.05,-,Arasinda,,,,,,,-_17-01-2024 17:00:00,-,,,,
22-01-2024 13:00,18.39,18.39,18.29,18.3,29682.0,BARMA,18.55,18.58,18.05,17.07,+_15-01-2024 09:00:00,-1.37,+,7.21,-,18.33,18.47,0.3,-0.07,0.37,55.08,63.35,-,-,-0.49,-94.7,266583.67,-,0.03,0.16,0.17,0.94,17.14,19.85,17.1,18.22,17341968.0,0.16,-0.7,0.86,49.45,49.73,17.75,18.26,0.51,21.9,6.55,174.74,8948408.33,+,-,-,-,0.55,3.07,+,-,True,-2.77,-,H_Tk:H_Wma15:H_Wma9,3.01,-,,,,,,-,,-_22-01-2024 13:00:00,-,,,,
22-01-2024 09:00,8.2,8.2,8.2,8.2,89626.0,BASCM,9.49,8.35,8.58,8.92,-_17-01-2024 09:00:00,-13.63,-,-8.02,-,8.3,8.37,-0.16,-0.03,-0.13,34.65,40.25,-,-,-0.61,51.39,50851.33,+,0.1,1.22,0.17,1.98,8.87,8.99,8.17,8.25,631565.0,1.05,-0.84,1.89,46.93,63.08,9.26,9.96,0.7,10.07,-6.99,59.98,455749.33,+,-,-,-,-1.06,-11.4,-,-,True,-7.03,-,H_Tk:H_Wma15:H_Wma9,-11.4,-,,,,,,,,-_16-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,20.2,20.2,20.12,20.14,87232.0,BASGZ,18.46,19.38,19.01,18.0,+_17-01-2024 13:00:00,9.12,-,11.86,-,19.31,19.01,0.42,0.2,0.22,77.74,63.51,+,+,-0.3,-97.37,1520506.33,-,0.83,4.32,1.13,5.93,17.74,19.29,17.72,19.16,15238506.0,0.65,-0.41,1.06,55.85,52.9,18.29,18.37,0.08,21.25,8.0,113.88,9269680.33,+,-,+,-,1.85,10.1,+,-,True,-0.44,+,H_Tk:H_Wma15:H_Wma9,9.99,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 09:00,28.5,28.5,28.5,28.5,352289.0,BAYRK,15.47,31.83,26.92,13.74,+_19-12-2023 09:00:00,84.19,-,107.35,-,31.96,31.7,2.92,-0.45,3.37,53.29,80.08,-,-,-9.98,48.32,260044.0,+,3.46,10.82,3.2,10.09,24.0,35.16,22.8,31.66,11441377.0,3.72,1.98,1.75,87.66,62.4,18.85,15.81,3.04,21.33,30.4,-8.79,12604996.67,-,+,+,-,9.65,51.21,+,-,True,19.26,-,H_Tk:H_Wma9:H_Wma15,51.21,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
22-01-2024 13:00,5.11,5.12,5.08,5.1,731298.0,BEGYO,3.62,4.88,4.72,3.58,+_29-12-2023 17:00:00,40.79,-,42.66,-,5.06,4.91,0.28,0.02,0.26,72.02,68.63,+,+,-0.2,-97.25,12659271.67,-,0.04,0.83,0.19,3.9,4.21,5.33,4.12,5.09,502699383.0,,,,,,,,,,15.42,13.05,441338101.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
22-01-2024 13:00,11.84,11.87,11.82,11.82,183107.0,BERA,13.0,12.09,11.81,11.48,+_15-01-2024 09:00:00,-9.07,-,3.01,-,11.87,11.91,0.08,-0.03,0.11,51.52,57.02,-,-,-0.17,-93.03,1641183.0,-,0.05,0.4,0.09,0.75,11.55,12.5,11.51,11.71,57289837.0,-0.38,-0.73,0.35,40.68,49.26,11.86,12.78,0.92,15.46,1.39,44.49,41738091.67,+,-,-,-,-0.04,-0.31,-,+,False,-7.22,-,H_Tk:H_Wma15:H_Wma9,0.11,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,19.45,19.45,19.4,19.43,11156.0,BEYAZ,20.45,19.88,19.65,20.45,+_19-01-2024 09:00:00,-4.98,-,-5.01,-,19.63,19.67,-0.07,-0.01,-0.06,42.3,48.42,-,-,-0.1,-96.53,155738.33,-,0.2,1.0,0.24,1.24,19.38,20.46,19.19,19.6,6520025.0,1.08,-0.62,1.7,50.64,58.06,20.41,20.7,0.29,22.18,1.14,-11.17,7175903.0,-,-,+,-,-0.98,-4.79,-,-,False,-1.42,-,H_Tk:H_Wma15:H_Wma9,-4.69,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,10667.5,10715.0,10665.0,10700.0,140.0,BFREN,10674.71,10743.75,10465.0,11376.25,+_15-01-2024 17:00:00,0.24,+,-5.94,-,10693.06,10696.35,13.84,4.93,8.91,51.49,51.61,+,-,0.28,-96.26,1833.67,-,6.94,0.06,3.65,0.03,10650.0,10977.5,10362.5,10670.0,61912.0,1609.33,-454.53,2063.86,57.16,65.92,11196.67,11242.19,45.53,10159.2,-0.28,-8.81,62205.33,-,-,+,-,-496.67,-4.44,-,-,True,-0.4,+,H_Wma15:H_Wma9:H_Tk,-4.3,-,,,+,,+,+,+,+_22-01-2024 13:00:00,+,-,,,
22-01-2024 13:00,43.9,43.92,43.8,43.82,43768.0,BIENY,46.39,43.25,41.91,41.25,+_15-01-2024 09:00:00,-5.54,-,6.23,-,43.41,43.15,0.73,0.1,0.63,63.67,60.28,+,+,-0.18,-95.62,476550.33,-,0.41,0.94,0.67,1.56,41.12,44.34,41.08,43.54,12815074.0,-3.9,-1.24,-2.66,38.61,37.43,42.64,44.71,2.07,53.21,5.99,37.04,9893468.67,+,-,-,-,1.18,2.76,+,-,True,-4.63,-,H_Tk:H_Wma15:H_Wma9,2.71,-,Arasinda,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,29.2,29.28,29.12,29.12,25428.0,BIGCH,26.34,27.52,26.5,21.52,+_29-12-2023 09:00:00,10.54,-,35.32,-,28.56,27.86,1.35,0.2,1.16,83.13,77.24,+,+,-0.27,-96.6,568439.67,-,0.56,1.97,1.26,4.51,26.0,28.98,25.34,28.9,9687742.0,-1.7,-0.46,-1.23,52.17,43.01,24.48,25.46,0.99,30.85,14.14,46.8,6552419.33,+,-,+,-,4.64,18.97,+,-,True,-3.87,-,H_Tk:H_Wma15:H_Wma9,18.97,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
22-01-2024 13:00,339.75,343.0,339.5,341.25,188033.0,BIMAS,305.56,336.0,327.38,307.62,+_08-01-2024 09:00:00,11.68,-,10.93,-,335.99,335.03,4.5,-0.31,4.81,67.03,61.77,-,+,0.44,-85.24,692905.0,-,5.26,1.57,6.22,1.86,336.5,342.5,328.0,335.0,12084013.0,32.94,-4.07,37.01,69.16,67.46,319.39,313.88,5.5,299.95,0.0,-48.34,16827697.67,-,-,+,+,21.86,6.84,+,-,False,1.75,-,H_Wma9:H_Wma15:H_Tk,6.3,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,366.75,368.0,366.0,366.5,29280.0,BINHO,252.53,353.0,329.38,278.0,+_15-01-2024 09:00:00,45.13,-,31.83,-,357.31,354.46,15.4,0.58,14.82,65.98,64.99,+,+,-0.14,-97.56,541606.33,-,9.19,2.57,12.04,3.4,314.0,372.5,313.25,360.0,15916409.0,,,,,,303.64,,,,15.57,40.73,9871850.33,+,-,-,-,62.86,20.7,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,20.54,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,18.7,18.71,18.62,18.63,92384.0,BIOEN,18.99,19.03,18.81,17.72,+_17-01-2024 13:00:00,-1.88,+,5.14,-,18.72,18.71,0.08,-0.03,0.11,50.65,53.72,-,-,-0.37,-94.75,972669.0,-,0.09,0.45,0.08,0.43,18.5,19.57,18.4,18.6,33288133.0,0.27,-0.39,0.66,49.89,52.31,18.68,18.88,0.2,21.02,0.92,51.04,26396477.67,+,-,-,-,-0.05,-0.26,-,+,False,-1.04,-,H_Tk:H_Wma15:H_Wma9,0.17,+,AsagiKesti,AsagiKesti,,,,,,-_19-01-2024 17:00:00,-,,-,,-
22-01-2024 13:00,39.46,39.5,39.38,39.38,8770.0,BIZIM,39.94,38.94,39.32,37.57,-_18-01-2024 09:00:00,-1.4,+,4.82,-,39.03,38.95,0.07,-0.01,0.08,55.77,49.69,-,+,-0.2,-94.68,75110.33,-,0.35,0.9,0.43,1.1,39.7,40.44,38.38,38.86,2001212.0,1.99,-1.89,3.87,50.57,56.41,38.51,39.91,1.4,45.64,-2.12,15.25,1905868.67,+,-,+,-,0.87,2.25,+,-,True,-3.5,-,H_Tk:H_Wma15:H_Wma9,2.25,-,Arasinda,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
