Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,1034.0,1036.0,1016.0,1017.0,12633.0,MAALT,909.43,1037.25,964.5,819.0,+_02-01-2024 09:00:00,11.83,-,24.18,-,1034.58,1030.28,38.82,-0.57,39.39,58.29,68.01,-,-,-1.64,-59.6,19043.33,-,17.58,1.7,13.28,1.29,932.0,1068.0,883.5,1007.0,633428.0,98.94,-39.83,138.78,59.72,62.21,905.23,930.5,25.26,1043.95,8.4,21.42,504206.0,+,-,+,-,111.77,12.35,+,-,True,-2.71,-,H_Tk:H_Wma15:H_Wma9,12.24,-,,,,,,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,71.0,72.4,71.0,72.2,151819.0,MACKO,77.36,70.6,68.57,68.3,+_19-01-2024 17:00:00,-6.67,-,5.71,-,70.9,70.29,0.63,0.35,0.27,61.49,53.69,+,+,1.69,-8.44,115246.67,+,1.3,1.83,1.91,2.71,68.5,71.75,64.55,71.55,1782406.0,-2.51,-3.88,1.37,43.16,50.77,72.07,77.93,5.86,82.5,3.77,52.71,1336879.67,+,-,-,-,0.13,0.18,+,+,True,-7.52,-,H_Tk:H_Wma15:H_Wma9,-1.49,+,YukariKesti,YukariKesti,,,,,,+_23-01-2024 09:00:00,+,,+,,
23-01-2024 13:00,11.54,12.0,11.42,11.97,4393508.0,MAGEN,13.86,11.12,10.75,11.07,+_15-01-2024 09:00:00,-13.62,-,8.13,-,11.14,10.87,0.37,0.15,0.22,80.49,62.99,+,+,3.73,-15.93,3498326.67,+,0.83,7.48,1.1,10.1,9.76,10.97,9.71,10.58,30478065.0,-1.68,-1.47,-0.21,35.34,44.82,11.11,13.29,2.18,17.31,8.51,28.18,27074328.33,-,-,-,-,0.86,7.77,+,-,False,-16.44,-,H_Tk:H_Wma15:H_Wma9,2.82,-,,YukariDondu,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,51.25,52.3,50.8,51.45,192660.0,MAKIM,48.55,48.86,48.58,44.41,+_29-12-2023 13:00:00,5.96,-,15.85,-,49.52,48.6,0.97,0.39,0.58,73.29,56.54,+,+,0.19,-70.02,298796.0,-,1.93,3.9,2.85,5.86,46.86,49.8,44.8,47.3,1874491.0,3.22,-2.56,5.78,52.28,58.03,46.83,48.67,1.84,51.54,0.85,43.1,1394757.67,+,-,+,-,4.62,9.87,+,-,False,-3.79,-,H_Tk:H_Wma15:H_Wma9,8.48,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,5.87,5.88,5.8,5.81,580867.0,MAKTK,5.56,5.77,5.74,5.58,+_04-01-2024 17:00:00,4.47,-,4.03,-,5.8,5.82,0.12,-0.01,0.13,58.16,65.17,-,-,-1.02,-62.33,961015.0,-,0.01,0.11,0.01,0.12,5.32,6.38,5.29,5.67,35838909.0,0.1,-0.11,0.21,53.76,53.73,5.49,5.55,0.06,5.77,7.39,236.27,18285834.33,+,-,+,-,0.32,5.9,+,-,True,-1.17,-,H_Tk:H_Wma15:H_Wma9,5.72,-,,,,,,,-,+_22-01-2024 09:00:00,-,,,,
23-01-2024 13:00,8.11,8.15,8.04,8.09,202065.0,MANAS,8.49,8.41,8.12,7.77,+_02-01-2024 13:00:00,-4.73,-,4.12,-,8.12,8.14,0.11,-0.03,0.14,55.2,61.88,-,-,-0.37,-62.15,348806.0,-,0.03,0.39,0.05,0.63,7.8,8.8,7.72,8.16,11990021.0,-0.42,-0.3,-0.12,45.26,45.33,7.88,8.3,0.42,10.26,4.88,50.45,8531530.67,+,-,-,-,0.21,2.64,+,-,True,-5.02,-,H_Tk:H_Wma15:H_Wma9,2.0,-,Arasinda,,,,,,,-_19-01-2024 13:00:00,-,,,,
23-01-2024 13:00,17.22,17.48,17.14,17.2,3942185.0,MARBL,15.09,17.08,16.83,13.96,+_02-01-2024 09:00:00,13.98,-,23.25,-,17.08,17.07,0.51,-0.07,0.58,61.01,64.36,-,-,-0.17,-27.05,3450374.0,+,0.12,0.7,0.13,0.74,16.19,18.99,15.8,17.1,81872083.0,,,,,,15.52,,,,8.57,77.93,51004297.67,+,-,-,-,1.68,10.82,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,10.43,-,,,,,,,,+_23-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,63.45,63.5,62.6,62.8,76227.0,MARKA,36.17,63.45,55.62,38.34,+_05-01-2024 09:00:00,73.63,-,63.8,-,63.88,62.74,4.71,-0.27,4.98,69.97,78.66,-,-,-0.87,-54.77,135040.67,-,1.08,1.69,0.06,0.09,54.5,64.9,51.5,64.55,2757720.0,10.58,2.53,8.05,81.37,69.88,43.82,39.13,4.69,37.71,18.44,-13.13,2356429.0,+,+,+,+,18.98,43.32,+,-,True,11.99,-,H_Wma9:H_Wma15:H_Tk,42.87,-,,,,,,,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,4.46,4.48,4.41,4.42,2572474.0,MARTI,4.04,4.46,4.41,3.96,+_02-01-2024 13:00:00,9.48,-,11.62,-,4.41,4.45,0.06,-0.02,0.09,53.66,63.03,-,-,-0.67,-72.29,5013475.0,-,0.01,0.22,0.03,0.6,4.24,4.75,4.17,4.3,173991735.0,0.14,0.02,0.12,59.32,53.87,4.12,4.03,0.09,4.05,2.38,190.01,90858770.67,+,+,+,-,0.3,7.23,+,-,True,2.29,-,H_Wma9:H_Tk:H_Wma15,6.99,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,128.0,128.0,127.1,127.8,151364.0,MAVI,111.57,127.3,125.45,110.6,+_28-12-2023 17:00:00,14.55,-,15.55,-,126.87,127.19,1.7,-0.52,2.22,58.04,61.29,-,-,-0.16,-79.53,428177.67,-,0.93,0.73,0.61,0.48,128.3,131.4,124.4,125.9,10233136.0,9.46,0.84,8.62,68.13,63.86,117.09,112.82,4.27,111.52,-0.94,-40.97,11381690.33,-,+,+,+,10.71,9.15,+,-,True,3.79,-,H_Wma9:H_Wma15:H_Tk,8.55,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,33.8,34.26,33.5,33.74,209419.0,MEDTR,33.37,32.74,32.2,28.84,+_16-01-2024 13:00:00,1.1,+,16.99,-,32.96,32.49,0.76,0.22,0.54,68.46,60.92,+,+,-0.3,-50.09,242880.0,-,0.78,2.36,1.25,3.83,30.38,32.4,30.16,31.7,3152253.0,-1.55,-1.11,-0.44,43.35,45.62,31.01,32.73,1.73,36.0,4.41,40.41,3504383.67,-,-,-,-,2.73,8.81,+,-,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,8.04,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 13:00,4.58,4.59,4.54,4.57,1231631.0,MEGAP,4.66,4.53,4.42,4.14,+_17-01-2024 09:00:00,-1.84,+,10.39,-,4.59,4.53,0.1,0.02,0.07,63.93,64.37,+,-,-0.22,-74.18,2392282.67,-,0.02,0.42,0.04,0.94,4.25,4.55,4.24,4.51,33619030.0,-0.04,-0.18,0.14,46.13,49.72,4.43,4.63,0.2,4.96,6.12,22.87,26693692.33,+,-,-,-,0.14,3.21,+,-,True,-4.39,-,H_Tk:H_Wma15:H_Wma9,2.53,-,,,,,,,,-_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,40.4,42.86,40.06,42.06,18315886.0,MEGMT,30.56,39.21,35.21,28.02,+_04-01-2024 17:00:00,37.62,-,50.11,-,40.65,39.81,2.93,0.07,2.85,72.27,73.21,+,-,4.11,-28.22,16135474.33,+,1.41,3.48,2.25,5.66,30.6,42.5,30.6,39.42,151150247.0,,,,,,,,,,31.66,54.34,101983140.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,73.65,75.4,72.3,72.85,1661602.0,MEKAG,60.43,69.03,67.55,62.45,+_22-01-2024 09:00:00,20.56,-,16.65,-,70.18,68.44,2.16,0.7,1.46,70.52,58.22,+,+,-1.09,-61.13,2359573.0,-,2.67,3.8,4.41,6.45,64.45,72.7,62.65,64.75,17131139.0,,,,58.48,,65.12,65.68,0.56,,0.7,16.07,13853769.33,+,-,+,-,7.73,11.87,+,-,True,-0.85,-,H_Wma15:H_Wma9:H_Tk,11.03,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,9.2,9.28,9.08,9.24,194266.0,MEPET,8.07,8.8,8.52,8.07,+_08-01-2024 09:00:00,14.55,-,14.57,-,8.83,8.67,0.27,0.08,0.18,78.48,66.12,+,+,0.54,-66.62,288806.67,-,0.41,4.62,0.57,6.53,8.1,8.49,8.01,8.4,1212517.0,0.68,-0.21,0.89,57.62,61.18,8.25,8.27,0.02,8.22,3.7,-13.88,1321995.67,-,-,+,-,0.99,11.99,+,-,False,-0.23,+,H_Wma15:H_Wma9:H_Tk,10.05,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
23-01-2024 13:00,14.59,14.63,14.41,14.45,275862.0,MERCN,13.02,14.4,14.22,13.79,+_19-01-2024 17:00:00,11.0,-,4.79,-,14.45,14.32,0.09,0.06,0.02,54.68,51.11,+,+,-0.82,-66.87,712251.0,-,0.0,0.0,0.13,0.9,14.1,14.66,13.75,14.66,7454151.0,0.84,0.38,0.46,60.95,55.41,14.17,13.32,0.85,13.48,3.97,-14.44,9535625.67,-,+,+,-,0.28,2.0,+,+,True,6.35,-,H_Wma9:H_Tk:H_Wma15,1.72,+,,,,,,,,,+,,,,
23-01-2024 13:00,86.05,87.95,85.7,86.95,85592.0,MERIT,70.13,85.6,80.55,66.32,+_29-12-2023 13:00:00,23.99,-,31.1,-,86.12,85.21,3.33,-0.01,3.35,68.76,67.16,-,+,1.05,-45.11,95537.0,-,0.83,0.96,1.74,2.05,74.25,88.95,74.25,86.5,3151447.0,7.66,-0.32,7.98,68.58,61.14,73.33,71.79,1.53,71.3,16.66,53.51,1975158.33,+,-,+,+,13.62,18.58,+,-,False,2.14,-,H_Wma9:H_Wma15:H_Tk,16.88,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,9.62,9.66,9.56,9.63,264722.0,MERKO,8.81,9.57,9.44,8.06,+_02-01-2024 17:00:00,9.34,-,19.48,-,9.53,9.52,0.17,-0.03,0.2,63.71,63.92,-,-,0.1,-70.6,456874.0,-,0.1,1.07,0.11,1.11,9.23,9.89,9.19,9.51,9422654.0,0.37,-0.12,0.49,59.48,53.91,8.77,8.75,0.02,9.27,3.15,7.45,7829669.0,+,-,+,-,0.86,9.8,+,-,False,0.27,+,H_Tk:H_Wma9:H_Wma15,9.0,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,2.4,2.42,2.4,2.4,1580266.0,METRO,2.35,2.41,2.42,2.22,-_23-01-2024 09:00:00,1.93,+,8.35,-,2.4,2.41,0.01,-0.01,0.01,50.2,53.52,-,-,0.0,-74.76,2942762.0,-,0.0,0.05,0.01,0.31,2.4,2.49,2.39,2.4,74669672.0,0.11,-0.05,0.16,55.36,55.7,2.34,2.36,0.03,2.66,0.42,21.14,64404603.33,+,-,+,-,0.06,2.73,+,-,False,-1.13,-,H_Tk:H_Wma15:H_Wma9,2.73,-,,,,,,,,+_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,7.82,7.82,7.82,7.82,58832.0,METUR,11.49,7.12,9.96,13.51,-_09-01-2024 13:00:00,-31.96,-,-42.1,-,7.2,6.97,-0.94,0.36,-1.3,43.81,24.55,+,-,0.0,-96.2,559588.0,-,0.62,8.67,0.85,12.27,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,7.82,7.82,7.82,7.82,58832.0,METUR,11.49,7.12,9.96,13.51,-_09-01-2024 13:00:00,-31.96,-,-42.1,-,7.2,6.97,-0.94,0.36,-1.3,43.81,24.55,+,-,0.0,-96.2,559588.0,-,0.62,8.67,0.85,12.27,7.35,7.48,6.37,6.47,26133863.0,1.31,-0.95,2.27,37.81,57.88,11.57,11.96,0.38,12.75,-48.35,34.82,18001945.71,+,-,-,-,-3.75,-32.42,-,-,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,-32.42,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,399.5,400.25,395.25,397.0,315453.0,MGROS,353.87,385.88,382.62,343.75,+_29-12-2023 17:00:00,12.19,-,15.49,-,385.61,380.91,7.92,1.83,6.09,73.0,62.89,+,+,-0.63,-79.54,771050.0,-,11.39,2.95,16.09,4.22,375.25,379.5,366.0,373.75,6719012.0,25.14,-8.05,33.19,62.64,61.09,356.57,357.09,0.53,374.25,-0.73,-20.95,6772930.0,+,-,+,-,40.43,11.34,+,-,True,-0.15,+,H_Tk:H_Wma15:H_Wma9,10.85,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,5.47,5.53,5.46,5.49,8098380.0,MHRGY,5.16,5.44,5.3,4.91,+_12-01-2024 13:00:00,6.36,-,11.7,-,5.43,5.42,0.09,-0.0,0.09,66.51,65.57,-,+,0.55,-27.32,7771368.33,-,0.06,1.14,0.07,1.21,5.22,5.63,5.16,5.35,193259644.0,,,,,,5.12,,,,2.88,53.23,128719435.0,+,-,-,-,0.37,7.18,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,6.59,-,,,,,,,,+_22-01-2024 17:00:00,+,,,,
23-01-2024 13:00,34.1,34.14,33.72,33.86,2508171.0,MIATK,38.12,34.27,35.68,34.3,-_10-01-2024 13:00:00,-11.18,-,-1.28,+,34.07,34.08,-0.41,0.08,-0.48,43.2,43.3,+,-,-0.65,-68.57,4096744.33,-,0.21,0.63,0.22,0.63,33.7,36.68,32.92,34.1,115946527.0,6.09,-4.39,10.48,49.87,58.76,35.81,39.36,3.55,47.43,-1.9,3.09,109705704.67,+,-,-,-,-1.95,-5.44,-,-,False,-9.02,-,H_Tk:H_Wma15:H_Wma9,-4.66,-,,,,,,,,-_22-01-2024 13:00:00,-,-,,,-
23-01-2024 13:00,52.95,54.55,52.7,54.55,815499.0,MIPAZ,42.87,47.78,47.14,39.47,+_19-01-2024 09:00:00,27.24,-,38.21,-,50.02,47.7,2.7,1.22,1.48,80.83,63.2,+,+,3.02,-81.55,1746724.67,-,4.53,9.06,6.85,14.36,42.2,45.12,39.74,45.12,5247814.0,6.41,-2.7,9.11,59.56,63.48,42.87,43.91,1.04,46.02,6.92,113.1,3180523.0,+,-,+,-,11.68,27.24,+,-,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,22.92,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,9.2,9.2,9.2,9.2,4514.0,MMCAS,9.35,9.1,8.63,8.48,+_17-01-2024 09:00:00,-1.59,+,8.43,-,9.11,9.11,0.17,-0.01,0.18,61.73,61.66,-,+,0.88,-91.2,30200.67,-,0.09,0.97,0.09,0.94,8.75,9.3,8.42,9.12,353049.0,0.36,-0.59,0.95,49.36,50.88,8.79,9.26,0.47,12.06,4.23,-49.36,690303.67,-,-,-,-,0.41,4.66,+,-,False,-5.12,-,H_Tk:H_Wma15:H_Wma9,4.66,-,Arasinda,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,9.38,9.39,9.32,9.34,472535.0,MNDRS,9.42,9.35,9.23,8.56,+_15-01-2024 09:00:00,-0.83,+,9.11,-,9.31,9.29,0.09,-0.0,0.09,57.84,57.74,-,+,-0.53,-82.02,1175051.67,-,0.03,0.31,0.05,0.58,9.22,9.56,9.0,9.17,16498034.0,-0.04,-0.29,0.26,47.85,48.86,8.98,9.27,0.28,10.79,0.33,39.14,12327478.67,+,-,-,-,0.36,3.97,+,-,True,-3.05,-,H_Tk:H_Wma15:H_Wma9,3.74,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,15.95,15.96,15.55,15.61,597274.0,MNDTR,15.66,15.38,15.14,14.82,+_15-01-2024 09:00:00,-0.29,+,5.37,-,15.57,15.42,0.24,0.07,0.18,60.64,61.86,+,-,-2.07,-45.45,602213.33,+,0.04,0.26,0.19,1.25,14.65,15.62,14.29,15.39,5448881.0,-0.43,-0.23,-0.2,47.34,46.79,15.23,15.51,0.28,17.38,5.05,171.8,3077750.0,+,-,-,-,0.38,2.52,+,-,True,-1.81,-,H_Tk:H_Wma15:H_Wma9,2.12,-,,YukariDondu,-,,,,,+_19-01-2024 09:00:00,+,,,,
23-01-2024 13:00,4.28,4.29,4.23,4.26,3167710.0,MOBTL,4.19,4.42,4.24,4.59,+_15-01-2024 17:00:00,1.76,+,-7.19,-,4.32,4.32,0.06,-0.01,0.08,52.3,60.68,-,-,-0.47,-60.78,4737202.33,-,0.06,1.37,0.06,1.42,3.95,4.62,3.93,4.45,46770103.0,0.12,-0.05,0.17,55.15,54.52,4.2,4.2,0.01,4.64,12.09,42.46,37874007.0,+,-,+,-,0.06,1.53,+,+,True,-0.14,+,H_Tk:H_Wma15:H_Wma9,0.82,+,,,,,,,,-_22-01-2024 09:00:00,-,-,,,
23-01-2024 13:00,157.3,158.3,156.0,156.2,91586.0,MPARK,144.67,157.2,150.6,140.95,+_15-01-2024 09:00:00,7.97,-,10.82,-,157.1,156.33,3.58,0.1,3.48,63.41,72.72,+,-,-0.51,-60.56,208104.0,-,0.9,0.57,0.13,0.08,145.5,157.9,143.5,155.6,2520819.0,15.53,-5.7,21.23,61.37,65.58,146.87,149.34,2.47,150.75,6.94,9.69,2263032.0,+,-,+,-,9.33,6.35,+,-,True,-1.65,-,H_Tk:H_Wma15:H_Wma9,6.21,-,,,,,,,-,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,5.42,5.44,5.37,5.44,1807969.0,MRGYO,6.92,5.37,5.14,6.22,+_15-01-2024 09:00:00,-21.36,-,-12.47,-,5.39,5.39,0.09,-0.0,0.1,59.57,60.29,-,-,0.37,-64.05,2925389.33,-,0.05,1.0,0.05,0.95,4.94,5.72,4.91,5.24,121539977.0,-0.46,-0.7,0.24,38.5,50.24,6.02,6.91,0.89,7.42,7.16,71.12,84306203.67,+,-,-,-,-0.58,-9.58,-,-,True,-12.94,-,H_Tk:H_Wma15:H_Wma9,-9.58,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,1766.0,1766.0,1740.0,1752.0,9738.0,MRSHL,1724.16,1760.0,1858.0,1960.5,-_18-01-2024 09:00:00,1.61,+,-10.64,-,1740.51,1750.52,-23.17,-2.01,-21.16,44.89,43.05,-,-,-0.79,-80.12,21824.33,-,11.49,0.66,1.47,0.08,1897.0,1940.0,1726.0,1748.0,379326.0,382.6,-64.2,446.8,56.35,67.48,1916.93,1886.07,30.87,1748.4,-7.85,-31.46,440214.0,-,-,+,+,-164.93,-8.6,-,-,False,1.64,-,H_Wma9:H_Wma15:H_Tk,-7.87,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,13.53,13.61,13.44,13.55,220775.0,MSGYO,12.85,13.62,13.23,14.78,+_18-01-2024 09:00:00,5.47,-,-8.29,-,13.55,13.56,0.03,0.01,0.02,51.65,52.53,+,-,0.22,-46.61,243932.33,-,0.0,0.01,0.01,0.07,13.1,13.9,12.95,13.57,3935967.0,1.57,-0.02,1.59,59.04,63.67,14.04,13.47,0.57,13.06,4.79,-46.55,5173723.33,-,-,+,+,-0.49,-3.5,-,-,True,4.2,-,H_Wma9:H_Wma15:H_Tk,-3.07,-,Arasinda,AsagiDondu,,,,+,,+_23-01-2024 13:00:00,-,,,,+
23-01-2024 13:00,52.3,52.7,51.5,51.65,220575.0,MTRKS,38.52,50.08,46.34,37.28,+_26-12-2023 09:00:00,34.1,-,38.56,-,50.61,49.47,2.69,0.38,2.31,78.87,79.39,+,-,-1.24,-51.2,266746.0,-,1.04,2.05,2.18,4.4,42.63,48.98,41.73,47.54,5117463.66,3.18,0.38,2.8,66.22,56.35,39.59,38.31,1.28,39.36,12.83,6.45,4918685.61,+,+,+,-,12.06,30.46,+,-,True,3.34,-,H_Wma9:H_Tk:H_Wma15,30.09,-,,,,,,,,+_12-01-2024 09:00:00,+,,,,
23-01-2024 13:00,6.27,6.31,6.26,6.29,31203.0,MTRYO,7.17,6.32,6.36,6.52,-_10-01-2024 09:00:00,-12.22,-,-3.6,-,6.29,6.31,-0.06,0.0,-0.07,45.17,44.42,+,-,0.48,-68.0,62216.33,-,0.0,0.04,0.02,0.26,6.44,6.59,6.12,6.43,1422467.0,0.26,-0.52,0.79,45.76,55.7,6.77,7.29,0.52,7.97,-0.16,24.18,1381380.33,-,-,-,-,-0.48,-7.12,-,-,True,-7.15,-,H_Tk:H_Wma15:H_Wma9,-6.83,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,8.51,8.51,8.36,8.42,278448.0,MZHLD,8.42,8.54,8.33,8.02,+_02-01-2024 17:00:00,-0.0,+,5.05,-,8.53,8.48,0.12,-0.01,0.13,53.2,59.85,-,-,-1.06,-58.96,567127.33,-,0.11,1.31,0.06,0.76,8.75,8.88,8.17,8.85,14135725.0,-0.06,-0.06,-0.0,54.29,48.91,8.4,8.45,0.05,9.02,2.91,-26.3,12846621.33,+,-,+,-,0.02,0.23,+,+,True,-0.64,-,H_Tk:H_Wma15:H_Wma9,-0.48,+,,,-,,-,,-,-_22-01-2024 17:00:00,-,,,,
23-01-2024 13:00,47.18,47.42,45.04,46.94,783875.0,NATEN,51.99,46.06,46.81,44.66,-_12-01-2024 09:00:00,-9.71,-,5.12,-,46.21,46.0,-0.16,0.2,-0.36,54.61,44.74,+,+,-0.55,-37.99,801965.33,-,0.73,1.57,0.94,2.05,46.7,47.58,44.88,44.94,9923861.0,2.7,-4.61,7.31,46.15,54.03,47.07,51.83,4.76,61.86,-3.6,-4.66,11228928.67,-,-,-,-,-0.13,-0.27,-,+,True,-9.19,-,H_Tk:H_Wma15:H_Wma9,0.75,+,AsagiKesti,AsagiKesti,,,,,,+_22-01-2024 09:00:00,+,,-,,-
23-01-2024 13:00,46.76,46.8,45.7,45.86,223227.0,NETAS,44.43,46.35,45.96,40.97,+_29-12-2023 17:00:00,3.22,-,11.94,-,46.29,46.18,0.5,-0.1,0.6,51.87,57.69,-,-,-1.92,-46.6,291748.0,-,0.43,0.94,0.32,0.7,45.88,47.32,44.92,46.74,2324566.0,2.29,-1.46,3.75,55.68,52.87,43.6,44.2,0.6,50.92,3.04,-42.01,3107494.33,-,-,+,-,2.26,5.19,+,-,True,-1.36,-,H_Tk:H_Wma15:H_Wma9,4.83,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,18.04,18.04,17.82,17.85,82041.0,NIBAS,17.48,17.71,17.55,16.64,+_12-01-2024 13:00:00,2.11,-,7.27,-,17.7,17.67,0.18,-0.01,0.19,58.75,57.59,-,+,-1.05,-81.43,196967.67,-,0.15,0.83,0.18,1.04,17.45,18.85,17.2,17.4,4682233.0,0.29,-0.35,0.64,51.66,52.89,17.15,17.4,0.26,19.13,0.58,16.63,3696249.0,+,-,+,-,0.7,4.11,+,-,True,-1.47,-,H_Tk:H_Wma15:H_Wma9,3.94,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,18.08,18.08,17.7,17.89,539191.0,NTGAZ,17.14,17.99,17.8,19.44,+_19-01-2024 09:00:00,4.39,-,-7.97,-,17.9,17.89,-0.06,0.05,-0.11,48.45,47.45,+,-,-1.0,-53.72,813601.67,-,0.01,0.05,0.0,0.0,17.4,18.39,17.4,17.74,11425160.0,0.97,0.19,0.78,53.73,53.68,18.12,17.32,0.8,18.5,2.19,-0.98,16364408.67,-,+,+,-,-0.23,-1.28,-,+,False,4.62,-,H_Tk:H_Wma9:H_Wma15,-0.23,+,Arasinda,,,,,-,,-_23-01-2024 13:00:00,+,,,,+
23-01-2024 13:00,24.92,25.0,24.16,24.52,1742250.0,NTHOL,21.23,25.14,23.82,20.32,+_29-12-2023 13:00:00,15.52,-,20.64,-,25.34,25.25,0.7,-0.13,0.83,52.51,71.32,-,-,-1.53,10.04,1374537.33,+,0.82,3.25,0.73,2.9,23.46,25.78,23.12,25.7,15532043.0,1.89,-0.03,1.92,70.4,61.18,21.99,21.5,0.49,21.52,9.55,20.68,13102591.0,+,-,+,-,2.53,11.51,+,-,True,2.26,-,H_Wma9:H_Tk:H_Wma15,9.87,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,6.53,6.53,6.46,6.5,352444.0,NUGYO,6.7,6.46,6.38,6.13,+_02-01-2024 17:00:00,-2.94,-,6.04,-,6.48,6.46,0.07,0.0,0.06,61.15,62.38,+,-,-0.46,-56.53,471347.67,-,0.02,0.35,0.04,0.59,6.23,6.56,6.22,6.38,10280295.0,-0.14,-0.2,0.05,44.34,46.78,6.35,6.57,0.21,7.41,2.57,54.59,7456448.33,+,-,-,-,0.15,2.3,+,-,True,-3.23,-,H_Tk:H_Wma15:H_Wma9,1.67,+,Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,305.5,306.75,304.5,305.75,38751.0,NUHCM,304.75,312.5,308.62,297.5,+_18-01-2024 17:00:00,0.33,+,2.77,-,307.69,306.23,2.12,0.32,1.8,53.02,54.32,+,-,0.0,-61.73,66780.0,-,1.94,0.63,0.48,0.16,302.0,318.75,293.0,314.0,971972.0,39.52,-16.02,55.55,59.11,61.76,309.14,313.98,4.83,310.85,5.19,1.09,980814.33,+,-,+,-,-3.39,-1.1,-,+,False,-1.54,-,H_Wma15:H_Tk:H_Wma9,-0.77,+,,,,,,,,-_22-01-2024 17:00:00,-,,,,-
