Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 17:00,4.31,4.32,4.3,4.3,112331.0,DZGYO,4.35,4.28,4.26,3.79,+_02-01-2024 09:00:00,-1.07,+,13.46,-,4.28,4.28,0.04,-0.01,0.05,56.45,57.74,-,-,-0.23,-95.15,1387453.33,-,0.02,0.5,0.02,0.52,4.14,4.44,4.11,4.23,14260261.0,0.12,-0.2,0.32,49.06,53.61,4.16,4.35,0.19,4.84,2.42,-8.54,12496046.0,+,-,-,-,0.14,3.37,+,-,True,-4.41,-,H_Tk:H_Wma15:H_Wma9,3.37,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,+,,,
24-01-2024 17:00,63.0,63.4,62.85,63.0,55737.0,EBEBK,65.76,62.3,63.7,68.68,-_04-01-2024 17:00:00,-4.2,-,-8.26,-,62.38,62.04,-0.69,0.38,-1.07,49.28,38.0,+,-,0.0,-90.81,590818.67,-,0.62,1.0,0.96,1.54,65.35,66.8,60.7,61.0,6447567.0,,,,45.58,,67.13,67.07,0.06,66.95,-6.66,-66.29,9315901.0,-,-,-,+,-4.13,-6.15,-,-,False,0.09,+,H_Wma9:H_Wma15:H_Tk,-5.56,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,-
24-01-2024 17:00,45.92,45.96,45.84,45.9,88188.0,ECILC,45.36,46.06,45.33,43.13,+_29-12-2023 13:00:00,1.19,+,6.42,-,45.74,45.93,0.22,-0.16,0.38,52.49,55.31,-,-,-0.04,-95.51,1100593.0,-,0.16,0.35,0.03,0.06,44.0,47.36,43.9,46.68,26913054.0,0.61,-0.85,1.46,53.73,51.59,44.73,45.19,0.47,49.96,5.37,24.55,21436592.0,+,-,+,-,1.17,2.62,+,-,True,-1.03,-,H_Tk:H_Wma15:H_Wma9,2.49,-,,YukariDondu,,,,,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 17:00,269.5,269.75,267.5,269.75,38955.0,ECZYT,266.48,269.25,264.5,249.62,+_17-01-2024 09:00:00,1.23,+,8.06,-,267.76,267.21,1.97,-0.08,2.05,56.62,54.23,-,+,0.09,-89.04,227003.67,-,1.99,0.74,2.54,0.95,254.5,279.0,253.5,265.0,3557643.0,24.96,-13.54,38.49,53.42,59.89,268.21,275.24,7.04,278.18,4.33,44.63,2715141.0,+,-,+,-,1.54,0.58,+,+,False,-2.56,-,H_Tk:H_Wma15:H_Wma9,-0.26,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,19.22,19.22,19.01,19.15,85034.0,EDATA,17.77,19.28,18.96,16.98,+_16-01-2024 09:00:00,7.76,-,12.81,-,19.05,18.95,0.22,0.0,0.22,57.66,56.68,+,+,-0.36,-94.45,997412.33,-,0.1,0.54,0.2,1.04,17.85,19.53,17.77,18.76,11843811.0,2.57,-0.89,3.46,58.96,64.08,18.21,18.45,0.24,18.16,5.1,10.24,10487342.0,+,-,+,-,0.94,5.18,+,-,True,-1.32,-,H_Wma15:H_Wma9:H_Tk,4.41,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,17.33,17.34,17.12,17.15,76660.0,EDIP,15.76,17.06,16.58,17.06,+_16-01-2024 09:00:00,8.81,-,0.53,+,17.08,17.05,0.33,-0.03,0.36,54.73,56.18,-,-,-1.04,-94.91,1205413.0,-,0.07,0.41,0.1,0.58,14.85,18.72,14.85,17.16,33855054.0,0.66,0.01,0.65,55.96,53.44,15.94,15.63,0.31,17.72,15.56,120.15,20865861.33,+,+,+,-,1.21,7.56,+,-,True,1.98,-,H_Tk:H_Wma9:H_Wma15,7.37,-,,,,+,,,,+_23-01-2024 13:00:00,+,+,,,
24-01-2024 17:00,10502.5,10520.0,10445.0,10467.5,925.0,EGEEN,10476.71,10610.0,10712.5,11390.0,-_23-01-2024 17:00:00,-0.09,+,-8.1,-,10507.61,10580.42,-20.11,-37.98,17.87,45.85,51.14,-,-,-0.31,-89.84,7227.67,-,40.11,0.38,112.92,1.07,10610.0,11225.0,10200.0,10775.0,167833.0,1420.1,-337.09,1757.2,59.33,70.98,11199.39,11041.81,157.58,10645.15,1.65,-19.74,173824.33,-,-,+,+,-731.89,-6.54,-,-,False,1.43,-,H_Wma9:H_Wma15:H_Tk,-6.07,-,,,-,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 17:00,19.41,19.46,19.37,19.38,21183.0,EGEPO,20.98,20.03,20.03,20.94,+_15-01-2024 09:00:00,-7.64,-,-7.45,-,19.65,19.84,-0.02,-0.12,0.1,42.72,53.14,-,-,-0.21,-96.78,382957.67,-,0.27,1.36,0.46,2.33,19.65,20.64,19.36,20.36,6133161.0,-0.81,-0.25,-0.57,48.28,50.32,20.58,21.14,0.56,22.75,3.88,18.86,5190865.67,+,-,-,-,-1.2,-5.83,-,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,-5.44,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 17:00,49.18,49.18,49.06,49.12,5092.0,EGGUB,48.42,49.58,48.71,44.75,+_02-01-2024 13:00:00,1.46,+,9.77,-,49.18,49.17,0.53,-0.13,0.67,56.49,59.9,-,-,-0.12,-95.13,71187.33,-,0.06,0.13,0.05,0.11,47.4,50.6,47.02,48.9,2297655.0,2.19,-1.8,3.99,54.3,56.59,47.35,48.53,1.17,53.71,4.04,18.8,1915423.33,+,-,+,-,1.77,3.73,+,-,True,-2.42,-,H_Tk:H_Wma15:H_Wma9,3.6,-,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,159.8,159.9,159.3,159.7,3328.0,EGPRO,143.92,156.65,152.9,137.75,+_02-01-2024 17:00:00,10.97,-,15.93,-,159.27,156.87,4.35,0.84,3.51,66.8,66.47,+,+,-0.06,-96.2,80840.0,-,0.43,0.27,2.83,1.81,143.5,150.8,143.5,149.2,775512.0,7.23,-1.72,8.94,56.95,58.23,145.66,145.0,0.66,150.5,3.97,-20.54,978193.67,-,-,+,-,14.04,9.64,+,-,True,0.46,+,H_Tk:H_Wma9:H_Wma15,9.36,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
24-01-2024 17:00,3.83,3.83,3.8,3.81,70956.0,EGSER,3.82,3.79,3.7,3.48,+_12-01-2024 17:00:00,-0.21,+,9.64,-,3.8,3.78,0.07,0.01,0.07,64.65,66.48,+,-,-0.52,-96.73,1379764.67,-,0.01,0.29,0.03,0.88,3.56,3.89,3.53,3.72,31224870.0,-0.21,-0.08,-0.13,43.92,42.43,3.6,3.73,0.13,4.47,4.49,66.89,22755988.33,+,-,-,-,0.21,5.76,+,-,True,-3.46,-,H_Tk:H_Wma15:H_Wma9,5.48,-,,,-,,-,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,9.56,9.57,9.48,9.49,8187117.0,EKGYO,7.8,9.32,8.88,7.54,+_04-01-2024 09:00:00,21.66,-,25.78,-,9.5,9.38,0.37,0.0,0.37,67.73,72.82,+,-,-0.63,-92.48,71365383.67,-,0.01,0.07,0.11,1.16,8.19,9.02,8.14,8.78,1102954515.0,-0.11,0.21,-0.32,60.33,46.13,7.78,7.57,0.21,8.02,7.2,-1.89,1002561493.67,+,+,+,-,1.71,21.99,+,-,True,2.71,-,H_Tk:H_Wma9:H_Wma15,21.86,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 13:00,36.0,36.0,36.0,36.0,5776.0,EKIZ,42.29,36.28,37.28,41.3,-_17-01-2024 17:00:00,-14.87,-,-12.83,-,36.37,36.85,-0.79,-0.19,-0.6,37.33,39.25,-,-,2.86,-85.16,18730.67,-,0.37,1.01,0.85,2.3,39.0,39.78,37.0,37.0,121987.0,5.05,-4.1,9.15,47.18,64.79,41.18,44.8,3.62,48.48,-7.5,1.26,107579.0,+,-,-,-,-5.18,-12.57,-,-,True,-8.09,-,H_Tk:H_Wma15:H_Wma9,-12.57,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,56.25,56.3,55.6,55.85,294464.0,EKOS,35.08,55.2,54.5,43.81,+_24-01-2024 09:00:00,59.19,-,27.48,-,55.75,54.64,1.57,0.16,1.41,59.66,56.21,+,+,-0.71,-95.31,8130504.0,-,0.1,0.19,1.21,2.21,53.5,60.0,49.0,52.65,138029690.0,,,,,,43.42,,,,-1.68,55.25,81699829.67,+,-,-,-,12.43,28.63,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,28.05,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 17:00,65.8,65.9,65.65,65.75,33048.0,EKSUN,65.72,66.32,65.12,57.52,+_02-01-2024 09:00:00,0.05,+,14.3,-,65.5,64.88,1.25,0.1,1.16,67.68,63.46,+,+,-0.15,-91.67,439727.0,-,0.25,0.39,0.87,1.34,61.85,65.65,61.5,63.0,3373509.0,-4.41,-1.2,-3.21,40.53,38.05,61.29,63.43,2.14,75.47,1.94,35.39,2544221.0,+,-,-,-,4.46,7.27,+,-,True,-3.37,-,H_Tk:H_Wma15:H_Wma9,7.11,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
24-01-2024 17:00,50.4,50.8,50.2,50.6,46354.0,ELITE,52.94,49.02,48.98,50.53,+_24-01-2024 17:00:00,-4.43,-,0.14,+,49.1,48.7,-0.35,0.47,-0.82,56.57,43.08,+,+,0.3,-96.99,868676.67,-,1.5,3.05,1.9,3.9,50.8,51.5,46.2,48.04,9718492.0,8.47,-4.2,12.67,50.84,67.7,54.3,56.11,1.81,55.8,-4.97,-2.06,7498362.0,+,-,+,-,-3.7,-6.82,-,-,True,-3.23,-,H_Wma15:H_Tk:H_Wma9,-6.45,-,,,,+,,,,+_23-01-2024 17:00:00,+,,,,-
24-01-2024 17:00,19.98,20.06,19.88,19.97,187840.0,EMKEL,17.23,20.71,19.62,15.92,+_15-01-2024 09:00:00,15.91,-,25.44,-,20.33,20.13,0.72,-0.08,0.8,56.59,63.32,-,-,-0.15,-87.98,1505679.33,-,0.36,1.77,0.16,0.82,17.83,20.34,17.41,19.17,26777886.0,1.93,-0.55,2.48,60.56,59.75,17.31,17.36,0.05,17.91,7.52,41.94,23890924.33,+,-,+,-,2.66,15.35,+,-,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,14.83,-,,,,,,,,-_24-01-2024 13:00:00,-,,,,
24-01-2024 13:00,85.6,85.6,85.6,85.6,7025.0,EMNIS,93.58,87.85,84.92,92.58,+_19-01-2024 17:00:00,-8.52,-,-7.53,-,87.21,87.23,-0.31,0.07,-0.38,45.18,49.35,+,-,0.0,219.03,3937.67,+,1.61,1.84,1.63,1.87,89.5,89.5,79.75,87.0,65387.0,14.58,-8.19,22.77,50.79,66.08,95.95,101.48,5.53,98.3,-2.79,92.01,51444.33,+,-,+,-,-10.35,-10.78,-,-,False,-5.45,-,H_Wma15:H_Tk:H_Wma9,-10.78,-,,,,,,,,-_23-01-2024 13:00:00,-,-,,,-
24-01-2024 17:00,133.2,133.2,132.4,132.4,41126.0,ENERY,131.12,135.85,127.25,117.4,+_12-01-2024 13:00:00,0.97,+,12.78,-,133.28,134.33,2.84,-1.12,3.97,56.42,67.95,-,-,-0.6,-90.55,359358.67,-,0.88,0.66,1.93,1.43,116.5,140.4,116.5,137.6,15034442.0,,,,51.78,,127.26,131.44,4.18,165.75,18.21,106.73,8790365.33,+,-,+,-,5.14,4.04,+,-,True,-3.18,-,H_Tk:H_Wma15:H_Wma9,4.04,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 17:00,49.56,49.58,49.34,49.42,167374.0,ENJSA,48.0,49.28,49.82,45.73,-_24-01-2024 09:00:00,2.95,-,8.07,-,49.23,49.38,0.25,-0.19,0.44,52.93,55.49,-,-,-0.28,-95.36,2255814.0,-,0.19,0.39,0.04,0.09,48.16,52.05,47.94,49.52,47902129.0,1.43,-0.91,2.33,58.18,56.96,47.28,47.93,0.66,50.24,2.87,-5.31,43725702.0,+,-,+,-,2.14,4.53,+,-,True,-1.37,-,H_Tk:H_Wma15:H_Wma9,4.36,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,35.06,35.08,34.9,35.04,1214217.0,ENKAI,34.08,34.47,34.68,35.16,-_22-01-2024 09:00:00,2.82,-,-0.34,+,34.6,34.57,0.0,0.02,-0.02,56.03,48.61,+,+,-0.11,-90.19,6744410.67,-,0.44,1.28,0.47,1.36,35.1,35.52,34.3,34.38,85777359.0,0.78,-0.03,0.82,54.38,54.67,34.47,34.1,0.37,34.24,-1.72,-29.56,95010219.0,-,-,+,-,0.57,1.65,+,+,True,1.09,-,H_Wma9:H_Tk:H_Wma15,1.25,+,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
24-01-2024 17:00,38.62,38.62,38.4,38.5,106824.0,ENSRI,28.76,37.35,34.83,31.19,+_09-01-2024 09:00:00,33.87,-,23.44,-,38.39,37.61,2.14,0.19,1.95,70.17,71.78,+,-,-0.31,-93.81,1341971.33,-,0.11,0.29,0.89,2.37,31.08,36.2,29.86,35.02,18720899.0,5.77,-0.61,6.38,61.47,59.49,30.67,29.5,1.18,29.8,12.68,-11.97,16093356.67,+,-,+,-,7.83,25.52,+,-,True,3.98,-,H_Wma9:H_Tk:H_Wma15,25.19,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
24-01-2024 17:00,6.02,6.03,6.0,6.03,42085.0,EPLAS,6.06,5.97,5.88,5.54,+_05-01-2024 13:00:00,-0.5,+,8.94,-,5.98,5.95,0.08,0.01,0.07,65.27,60.41,+,+,0.17,-96.42,703221.0,-,0.05,0.81,0.08,1.33,5.76,5.99,5.68,5.94,10175860.0,-0.22,-0.12,-0.1,46.76,46.15,5.81,5.97,0.16,6.99,2.77,-11.6,9476906.67,+,-,-,-,0.22,3.75,+,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,3.23,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 17:00,210.7,211.0,209.6,210.4,12786.0,ERBOS,199.55,214.35,202.65,195.4,+_05-01-2024 09:00:00,5.44,-,7.68,-,210.44,208.73,6.68,0.44,6.24,67.11,67.65,+,-,-0.14,-92.37,114582.67,-,0.04,0.02,1.67,0.8,184.8,204.2,183.9,204.2,2720532.0,13.97,-9.71,23.67,54.06,58.8,197.07,204.63,7.56,218.6,10.5,130.2,1646176.0,+,-,+,-,13.33,6.76,+,-,True,-3.7,-,H_Tk:H_Wma15:H_Wma9,6.36,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,118.9,119.0,118.4,118.9,18328.0,ERCB,120.68,121.7,120.1,122.05,+_17-01-2024 09:00:00,-1.48,+,-2.58,-,119.65,119.71,0.68,-0.12,0.8,51.15,54.87,-,-,0.0,-92.62,179185.33,-,0.75,0.62,0.81,0.68,117.2,121.9,114.2,118.5,4873471.0,-2.58,-0.29,-2.29,46.63,47.35,119.79,120.13,0.34,129.05,1.11,82.49,3551966.67,+,-,-,-,-0.89,-0.74,-,+,False,-0.28,+,H_Tk:H_Wma15:H_Wma9,-0.66,+,,,,,,,,-_23-01-2024 13:00:00,-,-,,,-
24-01-2024 17:00,42.48,42.5,42.3,42.46,2292345.0,EREGL,41.56,42.16,43.12,42.79,-_18-01-2024 13:00:00,2.16,-,-0.77,+,42.32,42.36,-0.3,-0.05,-0.25,45.99,41.48,-,-,-0.05,-95.76,35643156.33,-,0.14,0.32,0.1,0.24,44.0,44.8,42.0,42.16,356915949.0,0.59,0.37,0.22,54.91,51.42,42.03,41.16,0.87,42.39,-3.74,-33.4,383229144.67,+,+,+,-,0.43,1.02,+,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,0.64,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,19.23,19.23,19.23,19.23,91004.0,ERSU,11.28,19.62,16.37,11.26,+_16-01-2024 09:00:00,70.45,-,70.71,-,19.45,19.38,1.51,-0.14,1.64,66.75,81.28,-,-,3.95,-84.57,291098.67,-,0.22,1.12,0.15,0.76,12.4,19.5,12.4,19.5,9254723.0,1.5,1.16,0.33,86.25,58.66,12.59,11.05,1.54,13.5,57.38,134.44,6552437.0,+,+,+,-,6.64,52.75,+,-,False,13.94,-,H_Tk:H_Wma9:H_Wma15,52.75,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,149.2,149.8,148.7,149.0,6052.0,ESCAR,156.64,150.55,150.05,155.75,+_22-01-2024 09:00:00,-4.88,-,-4.33,-,149.66,149.68,-0.41,0.11,-0.51,46.26,47.23,+,-,-0.86,-99.75,829210.33,-,0.66,0.44,0.68,0.45,149.4,154.0,146.1,149.9,333475.0,7.87,-6.38,14.25,48.13,56.89,155.05,159.09,4.04,175.55,-1.38,-30.35,381349.67,-,-,-,-,-6.05,-3.9,-,-,False,-2.54,-,H_Tk:H_Wma15:H_Wma9,-3.39,-,,,,,,-,-,-_24-01-2024 17:00:00,-,-,,,-
24-01-2024 17:00,47.06,47.06,46.9,46.9,6326.0,ESCOM,45.07,46.54,44.98,41.17,+_02-01-2024 17:00:00,4.07,-,13.92,-,46.79,46.78,0.88,-0.11,0.99,59.69,63.42,-,-,-0.34,-97.2,163198.0,-,0.11,0.23,0.12,0.25,42.16,48.68,42.16,47.0,3544320.0,3.25,-1.95,5.2,56.43,59.27,44.71,45.87,1.16,49.04,11.27,90.83,2548186.67,+,-,+,-,2.19,4.9,+,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,4.9,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 17:00,17.9,17.9,17.85,17.86,79124.0,ESEN,19.55,17.94,17.72,16.44,+_29-12-2023 09:00:00,-8.66,-,8.64,-,17.9,17.84,0.11,-0.0,0.12,54.42,54.39,-,+,-0.17,-89.21,627009.67,-,0.04,0.25,0.02,0.13,17.85,18.15,16.93,17.46,12675620.0,-0.46,-1.16,0.69,41.56,48.06,17.69,19.1,1.41,22.84,-1.36,1.82,12886708.67,-,-,-,-,0.17,0.97,+,+,True,-7.41,-,H_Tk:H_Wma15:H_Wma9,0.92,+,Arasinda,,,,,,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,14.21,14.21,14.13,14.15,12364.0,ETILR,13.77,14.19,14.03,12.56,+_22-01-2024 09:00:00,2.75,-,12.7,-,14.18,14.12,0.26,-0.01,0.27,61.59,63.9,-,-,-0.49,-96.45,214238.0,-,0.03,0.18,0.03,0.24,15.0,15.0,13.06,13.96,7253269.0,-0.44,-0.04,-0.4,46.85,41.81,13.5,13.67,0.17,14.14,-0.36,63.46,4480733.67,+,-,-,-,0.65,4.82,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,4.67,-,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
24-01-2024 17:00,9.88,9.88,9.8,9.84,4542.0,ETYAT,9.39,10.07,10.38,9.38,-_22-01-2024 13:00:00,4.74,-,4.85,-,9.98,10.01,-0.02,-0.07,0.05,44.95,49.2,-,-,-0.51,-96.6,88483.33,-,0.14,1.45,0.17,1.73,9.78,11.16,9.59,9.82,3200043.0,0.53,-0.08,0.61,58.08,56.19,9.37,9.31,0.06,9.46,0.41,-44.5,3702898.0,-,-,+,-,0.47,5.02,+,-,True,0.67,-,H_Tk:H_Wma9:H_Wma15,4.6,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,3.17,3.17,3.15,3.15,477999.0,EUHOL,2.9,3.14,3.11,2.94,+_15-01-2024 09:00:00,8.69,-,7.33,-,3.12,3.07,0.06,0.02,0.04,64.54,59.84,+,+,-0.63,-97.44,11354500.0,-,0.03,1.09,0.08,2.71,2.9,3.05,2.88,2.91,34926222.0,0.16,-0.04,0.2,54.73,55.65,2.97,2.92,0.05,2.95,0.34,22.92,28148891.33,+,-,+,-,0.18,5.97,+,-,True,1.88,-,H_Wma9:H_Tk:H_Wma15,5.97,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 17:00,16.94,16.94,16.82,16.82,5473.0,EUKYO,13.75,17.56,16.07,14.2,+_15-01-2024 13:00:00,22.31,-,18.49,-,17.28,17.24,0.77,-0.08,0.85,56.69,68.77,-,-,-0.71,-98.59,243032.0,-,0.46,2.65,0.42,2.42,13.77,17.57,13.26,17.55,3849211.0,1.91,-0.02,1.93,66.13,61.88,14.75,14.36,0.39,13.49,27.45,118.83,2456250.33,+,-,+,+,2.07,14.03,+,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,14.03,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 17:00,175.2,176.5,174.3,175.3,165544.0,EUPWR,173.16,173.75,176.45,157.6,-_24-01-2024 09:00:00,1.23,+,11.23,-,175.3,175.47,0.92,-0.57,1.49,51.96,53.47,-,-,0.11,-90.2,1130776.0,-,0.0,0.0,0.17,0.1,173.5,185.7,172.7,174.6,21414879.0,3.3,-4.28,7.58,52.77,51.04,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,7.74,4.62,+,-,False,-1.52,-,H_Tk:H_Wma15:H_Wma9,4.02,-,,,,,,+,,+_24-01-2024 17:00:00,-,,,,
24-01-2024 17:00,15.58,15.6,15.49,15.52,179597.0,EUREN,15.68,15.52,15.8,14.86,-_23-01-2024 09:00:00,-1.04,+,4.44,-,15.47,15.52,-0.0,-0.06,0.06,49.47,49.73,-,-,-0.32,-96.02,2782727.67,-,0.05,0.33,0.0,0.0,15.15,16.52,15.08,15.51,55917871.0,0.03,-0.38,0.41,50.01,50.15,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.33,2.19,+,-,True,-2.03,-,H_Tk:H_Wma15:H_Wma9,1.99,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,13.25,13.25,13.11,13.2,2211.0,EUYO,13.7,13.64,13.48,12.64,+_12-01-2024 09:00:00,-3.68,-,4.47,-,13.38,13.5,0.14,-0.1,0.23,48.63,65.03,-,-,0.76,-97.32,65494.33,-,0.18,1.36,0.3,2.2,13.35,13.99,12.61,13.62,1346143.0,0.77,-0.93,1.71,51.74,56.99,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,0.11,0.87,+,+,False,-6.75,-,H_Tk:H_Wma15:H_Wma9,0.18,+,,,,,,,,-_23-01-2024 09:00:00,-,,,,
24-01-2024 17:00,10.18,10.19,10.13,10.13,24670.0,EYGYO,9.74,10.35,10.24,9.26,+_12-01-2024 17:00:00,4.01,-,9.4,-,10.23,10.3,0.05,-0.09,0.14,46.71,54.03,-,-,-0.49,-97.9,853869.0,-,0.1,0.94,0.17,1.61,9.7,11.23,9.52,10.25,21743662.0,0.11,0.09,0.03,54.52,49.51,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.24,2.45,+,-,True,2.03,-,H_Tk:H_Wma9:H_Wma15,2.45,-,,YukariDondu,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 17:00,18.82,18.98,18.8,18.83,98504.0,FADE,16.32,18.58,17.77,14.58,+_02-01-2024 09:00:00,15.39,-,29.11,-,19.01,18.52,0.92,0.13,0.79,69.45,76.8,+,-,-0.11,-96.92,2397194.0,-,0.18,0.95,0.31,1.65,16.11,16.95,15.6,16.75,5717453.0,0.4,-0.44,0.83,54.42,51.74,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,3.19,20.41,+,-,True,-1.8,-,H_Tk:H_Wma15:H_Wma9,20.22,-,,,,,,,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 17:00,113.8,113.9,113.5,113.6,74363.0,FENER,109.01,115.0,121.15,104.75,-_24-01-2024 09:00:00,4.21,-,8.45,-,113.82,116.34,-0.18,-1.72,1.55,43.41,53.56,-,-,-0.18,-93.09,809845.0,-,0.22,0.19,2.74,2.36,123.1,130.3,115.9,127.0,17016463.0,11.49,-3.93,15.42,63.76,64.21,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,3.74,3.4,+,-,True,-2.35,-,H_Tk:H_Wma15:H_Wma9,3.31,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
24-01-2024 17:00,10.83,10.83,10.75,10.78,142633.0,FLAP,10.79,10.73,10.88,11.1,-_23-01-2024 09:00:00,-0.08,+,-2.88,-,10.65,10.68,-0.12,0.03,-0.15,48.2,42.75,+,-,-0.46,-95.57,3344571.67,-,0.13,1.19,0.1,0.96,10.81,11.45,10.33,10.78,33168446.0,1.09,-0.15,1.24,53.6,60.73,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.69,-6.04,-,-,False,2.64,-,H_Wma9:H_Wma15:H_Tk,-5.6,-,,,-,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 17:00,292.0,292.5,291.0,291.5,1943.0,FMIZP,293.33,298.88,304.38,298.12,-_22-01-2024 17:00:00,-0.63,+,-2.22,-,292.37,292.89,0.23,-1.23,1.46,47.95,49.82,-,-,-0.17,-95.15,32161.0,-,0.87,0.3,1.39,0.47,283.25,333.5,283.25,293.0,1102611.0,42.66,-17.62,60.28,56.8,68.71,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,-8.35,-2.78,-,-,False,-3.02,-,H_Wma15:H_Wma9:H_Tk,-2.45,-,,,,,,,,-_23-01-2024 17:00:00,-,,,,-
24-01-2024 17:00,7.28,7.29,7.23,7.25,160836.0,FONET,6.89,7.28,7.06,6.56,+_19-01-2024 13:00:00,5.2,-,10.43,-,7.26,7.23,0.1,0.01,0.1,57.89,58.82,+,-,-0.41,-89.57,1350795.33,-,0.01,0.11,0.02,0.34,7.14,7.34,6.66,7.2,41455241.0,0.86,-0.3,1.16,58.18,64.17,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.12,1.72,+,+,True,-0.75,-,H_Tk:H_Wma15:H_Wma9,1.44,+,,,,,,-,,-_24-01-2024 17:00:00,+,,,,
